xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.445,0.495,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.495,0.535,1.0,5.613039669020471e-14,5.613039669020471e-14,0.0,0.0
0.595,0.635,3.0265221084846416e-07,1.0089010515912376e-07,3.0534613379142845e-14,0.0,0.0
0.425,0.465,8.745765917028692e-11,4.4843426394436387e-07,3.9219011016324657e-17,0.38461538461538497,0.625
0.14500000000000002,0.195,5.35852959226979e-12,2.103729912050767e-06,1.1272898987867158e-17,0.0,0.0
0.17500000000000002,0.225,4.335812263889238e-06,2.058724081510123e-14,8.926241120575699e-20,0.0,0.0
0.635,0.675,1.0089010515912376e-07,5.400798623426962e-14,5.4488714106079705e-21,0.0,0.0
0.795,0.845,1.1067498917327612e-06,2.0568576497048038e-16,2.276426981120493e-22,0.0,0.0
0.195,0.245,2.103729912050767e-06,2.452565442307409e-19,5.159535282244116e-25,0.0,0.0
0.5650000000000001,0.615,4.9584835584956355e-17,7.288989412046476e-10,3.614233415768122e-26,0.0,0.0
0.615,0.655,7.288989412046476e-10,1.8476480225329535e-17,1.3467486873431306e-26,0.0,0.0
