xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.715,0.765,1.0,1.0,1.0,0.6363636363636364,0.7
0.025,0.07500000000000001,1.0,1.0,1.0,0.0,0.0
0.034999999999999996,0.07500000000000001,1.0,1.0,1.0,0.0,0.0
0.025,0.085,1.0,1.0,1.0,0.03448275862068968,0.0833333333333334
0.034999999999999996,0.085,1.0,1.0,1.0,0.03703703703703707,0.10000000000000007
0.715,0.755,1.0,1.0,1.0,0.7777777777777778,0.875
0.085,0.17500000000000002,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.655,0.715,3.902440948877484e-05,1.0,3.902440948877484e-05,0.05263157894736848,0.08333333333333348
0.10500000000000001,0.17500000000000002,8.584509487263858e-06,1.0,8.584509487263858e-06,0.6842105263157894,0.9285714285714285
0.025,0.10500000000000001,1.0,8.584509487263858e-06,8.584509487263858e-06,0.17241379310344832,0.31250000000000006
0.034999999999999996,0.10500000000000001,1.0,8.584509487263858e-06,8.584509487263858e-06,0.18518518518518523,0.3571428571428572
0.10500000000000001,0.185,8.584509487263858e-06,0.999221920967102,8.577830060424105e-06,0.6190476190476191,0.8125000000000001
0.17500000000000002,0.225,1.0,2.223028559455997e-06,2.223028559455997e-06,0.0,0.0
0.185,0.225,0.999221920967102,2.223028559455997e-06,2.221298867544351e-06,0.0,0.0
0.07500000000000001,0.14500000000000002,1.0,7.918349069768738e-07,7.918349069768738e-07,0.6842105263157897,0.9285714285714287
0.085,0.14500000000000002,1.0,7.918349069768738e-07,7.918349069768738e-07,0.6666666666666667,1.0
0.17500000000000002,0.245,1.0,1.596652150770428e-11,1.596652150770428e-11,0.0,0.0
0.185,0.245,0.999221920967102,1.596652150770428e-11,1.595409829209082e-11,0.0,0.0
0.10500000000000001,0.14500000000000002,8.584509487263858e-06,7.918349069768738e-07,6.7975142712896675e-12,0.4444444444444445,1.0
0.14500000000000002,0.225,7.918349069768738e-07,2.223028559455997e-06,1.7602716125837729e-12,0.1724137931034482,0.3125
0.375,0.455,1.3277915433818064e-09,4.657001397845306e-07,6.183527073576249e-16,0.0,0.0
0.765,0.8350000000000001,1.0,2.9834205056102807e-16,2.9834205056102807e-16,0.0,0.0
0.755,0.8350000000000001,1.0,2.9834205056102807e-16,2.9834205056102807e-16,0.0,0.0
0.225,0.305,2.223028559455997e-06,1.2177756025799622e-10,2.707149943543992e-16,0.0,0.0
