xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.115,0.23500000000000001,0.9941558837890624,0.5638918280601501,0.5605963786865685,0.4482758620689656,0.5416666666666666
0.10500000000000001,0.23500000000000001,0.963262140750885,0.5638918280601501,0.5431756494491502,0.41935483870967744,0.5
0.115,0.265,0.9941558837890624,0.5462624430656433,0.543070021866697,0.5999999999999998,0.5999999999999999
0.115,0.225,0.9941558837890624,0.5311306118965149,0.5280266228774052,0.3793103448275862,0.49999999999999994
0.10500000000000001,0.225,0.963262140750885,0.5311306118965149,0.5116180102337644,0.3548387096774193,0.4583333333333333
0.115,0.185,0.9941558837890624,0.4800272583961487,0.4772219233136638,0.46666666666666656,0.4999999999999999
0.10500000000000001,0.185,0.963262140750885,0.4800272583961487,0.4623920845414524,0.4999999999999999,0.5
0.005,0.115,0.43262040615081787,0.9941558837890624,0.43009212222204946,0.03448275862068968,0.0454545454545455
0.085,0.115,0.428403377532959,0.9941558837890624,0.4258997384094982,0.07692307692307701,0.16666666666666682
0.005,0.10500000000000001,0.43262040615081787,0.963262140750885,0.41672685856135416,0.0,0.0
0.965,0.995,0.6061112284660339,0.6529508829116821,0.39576086176958114,0.0,0.0
0.045,0.115,0.3962131440639496,0.9941558837890624,0.3938976284057389,0.047619047619047665,0.07142857142857148
0.045,0.10500000000000001,0.3962131440639496,0.963262140750885,0.3816571213446789,0.0,0.0
0.9550000000000001,0.995,0.5686460733413696,0.6529508829116821,0.37129795565250845,0.025641025641025102,0.12499999999999757
0.975,0.995,0.5321636199951172,0.6529508829116821,0.34747670552928867,0.0,0.0
0.745,0.795,0.5833580493927002,0.5337204933166504,0.31135014590211085,0.24137931034482776,0.7
0.865,0.995,0.4725531041622162,0.6529508829116821,0.30855396658537515,0.48717948717948717,0.7307692307692305
0.23500000000000001,0.265,0.5638918280601501,0.5462624430656433,0.3080329276208893,0.26315789473684204,0.8333333333333331
0.915,0.995,0.4712505638599396,0.6529508829116821,0.3077034717449756,0.23076923076923045,0.5624999999999994
0.805,0.965,0.5029098987579346,0.6061112284660339,0.3048193365439005,0.9393939393939393,0.96875
0.965,0.985,0.6061112284660339,0.4976726174354553,0.30164496152771036,0.0,0.0
0.745,0.805,0.5833580493927002,0.5029098987579346,0.29337653755970905,0.22580645161290339,0.5833333333333334
0.8350000000000001,0.995,0.4468640387058258,0.6529508829116821,0.29178026861444906,0.6410256410256406,0.7812499999999997
0.225,0.265,0.5311306118965149,0.5462624430656433,0.29013670564154026,0.368421052631579,0.8749999999999999
0.23500000000000001,0.325,0.5638918280601501,0.5134873390197754,0.2895513142856032,0.33333333333333315,0.33333333333333304
0.865,0.965,0.4725531041622162,0.6061112284660339,0.28641974247919855,0.5757575757575759,0.95
0.805,0.9550000000000001,0.5029098987579346,0.5686460733413696,0.28597773917320524,0.9375000000000006,1.0
0.915,0.965,0.4712505638599396,0.6061112284660339,0.28563025817645915,0.27272727272727243,0.8999999999999998
0.9550000000000001,0.985,0.5686460733413696,0.4976726174354553,0.2829995797141933,0.02702702702702646,0.16666666666666358
0.265,0.325,0.5462624430656433,0.5134873390197754,0.28049884829621874,0.3846153846153841,0.41666666666666613
0.745,0.865,0.5833580493927002,0.4725531041622162,0.2756676570785359,0.3023255813953485,0.5416666666666663
0.225,0.325,0.5311306118965149,0.5134873390197754,0.2727288445746865,0.29999999999999977,0.35000000000000003
0.8350000000000001,0.965,0.4468640387058258,0.6061112284660339,0.2708493114572814,0.7575757575757572,0.9615384615384615
0.185,0.23500000000000001,0.4800272583961487,0.5638918280601501,0.27068344825570634,0.5555555555555558,1.0
0.625,0.745,0.4628935754299164,0.5833580493927002,0.27003269323920875,0.6129032258064513,0.7916666666666665
0.325,0.445,0.5134873390197754,0.5244859457015991,0.26931689261158454,0.52,0.5416666666666667
0.865,0.9550000000000001,0.4725531041622162,0.5686460733413696,0.26871546712711947,0.5625000000000008,1.0
0.915,0.9550000000000001,0.4712505638599396,0.5686460733413696,0.267974782698861,0.25000000000000033,1.0
0.735,0.795,0.4985615909099579,0.5337204933166504,0.26609253824919676,0.31034482758620713,0.75
0.23500000000000001,0.28500000000000003,0.5638918280601501,0.4693526029586792,0.26466409728715945,0.4545454545454555,0.5000000000000002
0.655,0.745,0.4497593939304352,0.5833580493927002,0.2623707627393017,0.6923076923076921,1.0
0.185,0.265,0.4800272583961487,0.5462624430656433,0.262220862909583,0.7894736842105264,0.9375
0.7050000000000001,0.745,0.4471611678600311,0.5833580493927002,0.2608550666469895,0.3076923076923071,1.0
0.745,0.8350000000000001,0.5833580493927002,0.4468640387058258,0.2606817339631746,0.1891891891891893,0.3888888888888889
0.445,0.495,0.5244859457015991,0.4931524097919464,0.25865150802475156,0.5384615384615381,0.6999999999999996
0.325,0.455,0.5134873390197754,0.5032002329826355,0.2583869486283845,0.48148148148148145,0.5
0.265,0.28500000000000003,0.5462624430656433,0.4693526029586792,0.256389699551427,0.6666666666666679,1.0
0.185,0.225,0.4800272583961487,0.5311306118965149,0.2549571714789529,0.44444444444444453,1.0
0.8350000000000001,0.9550000000000001,0.4468640387058258,0.5686460733413696,0.25410748092753366,0.7500000000000003,1.0
0.795,0.865,0.5337204933166504,0.4725531041622162,0.2522112758717725,0.3939393939393938,0.9285714285714285
0.795,0.915,0.5337204933166504,0.4712505638599396,0.2515160834190766,0.6969696969696972,0.9583333333333333
0.865,0.975,0.4725531041622162,0.5321636199951172,0.25147557055089464,0.5428571428571429,0.8636363636363635
0.915,0.975,0.4712505638599396,0.5321636199951172,0.2507824059884456,0.25714285714285684,0.7499999999999996
0.735,0.805,0.4985615909099579,0.5029098987579346,0.2507315592091217,0.2903225806451615,0.6428571428571429
0.265,0.395,0.5462624430656433,0.4567299783229828,0.2494944337800309,0.5384615384615385,0.5384615384615385
0.225,0.28500000000000003,0.5311306118965149,0.4693526029586792,0.2492875352046653,0.38461538461538525,0.5833333333333331
0.455,0.495,0.5032002329826355,0.4931524097919464,0.24815440750325557,0.3846153846153841,0.6249999999999994
0.185,0.325,0.4800272583961487,0.5134873390197754,0.24648791957079652,0.48387096774193555,0.5357142857142857
0.085,0.23500000000000001,0.428403377532959,0.5638918280601501,0.2415731637042029,0.3714285714285714,0.4333333333333333
0.685,0.745,0.41378793120384216,0.5833580493927002,0.2413865204093142,0.46153846153846106,1.0
0.28500000000000003,0.325,0.4693526029586792,0.5134873390197754,0.24100661915525734,0.07692307692307614,0.12500000000000017
0.655,0.795,0.4497593939304352,0.5337204933166504,0.24004580560234956,0.8620689655172413,0.8928571428571428
0.395,0.445,0.4567299783229828,0.5244859457015991,0.2395484546110005,0.5999999999999995,0.5999999999999995
0.7050000000000001,0.795,0.4471611678600311,0.5337204933166504,0.2386590791023053,0.5172413793103444,0.8333333333333331
0.795,0.8350000000000001,0.5337204933166504,0.4468640387058258,0.2385004951835441,0.2121212121212124,0.875
0.8350000000000001,0.975,0.4468640387058258,0.5321636199951172,0.23780478448333042,0.714285714285714,0.8928571428571427
0.805,0.865,0.5029098987579346,0.4725531041622162,0.23765163377196785,0.37499999999999983,1.0
0.805,0.915,0.5029098987579346,0.4712505638599396,0.2369965733604218,0.6875000000000002,1.0
0.115,0.155,0.9941558837890624,0.2376465201377869,0.23625768625697674,0.7777777777777776,0.8749999999999999
0.23500000000000001,0.35500000000000004,0.5638918280601501,0.4181209802627564,0.23577500391066766,0.24999999999999978,0.29166666666666685
0.735,0.865,0.4985615909099579,0.4725531041622162,0.23559682740055354,0.2888888888888888,0.49999999999999956
0.865,0.985,0.4725531041622162,0.4976726174354553,0.2351767402256595,0.5135135135135135,0.7916666666666665
0.915,0.985,0.4712505638599396,0.4976726174354553,0.23452850158411032,0.24324324324324292,0.6428571428571422
0.325,0.395,0.5134873390197754,0.4567299783229828,0.23452506121962813,0.8666666666666666,0.9285714285714285
0.625,0.735,0.4628935754299164,0.4985615909099579,0.2307809573883377,0.5483870967741932,0.7727272727272725
0.395,0.455,0.4567299783229828,0.5032002329826355,0.229826631502279,0.49999999999999956,0.49999999999999956
0.10500000000000001,0.155,0.963262140750885,0.2376465201377869,0.2289158957299229,0.8000000000000003,0.8
0.265,0.35500000000000004,0.5462624430656433,0.4181209802627564,0.22840378817533494,0.28000000000000025,0.3888888888888891
0.495,0.625,0.4931524097919464,0.4628935754299164,0.22827708220047338,0.3333333333333336,0.3461538461538464
0.085,0.225,0.428403377532959,0.5311306118965149,0.22753814804761419,0.3142857142857142,0.3928571428571428
0.655,0.805,0.4497593939304352,0.5029098987579346,0.22618845126698517,0.8064516129032256,0.8333333333333333
0.185,0.28500000000000003,0.4800272583961487,0.4693526029586792,0.22530204321935088,0.6521739130434783,0.7499999999999999
0.395,0.495,0.4567299783229828,0.4931524097919464,0.2252374894342024,0.4999999999999997,0.5
0.7050000000000001,0.805,0.4471611678600311,0.5029098987579346,0.224881777656968,0.4838709677419351,0.7499999999999997
0.805,0.8350000000000001,0.5029098987579346,0.4468640387058258,0.2247323484641086,0.18750000000000025,1.0
0.655,0.735,0.4497593939304352,0.4985615909099579,0.22423275896465622,0.6153846153846151,1.0
0.7050000000000001,0.735,0.4471611678600311,0.4985615909099579,0.22293738324145182,0.23076923076923012,1.0
0.735,0.8350000000000001,0.4985615909099579,0.4468640387058258,0.2227892460576255,0.2432432432432434,0.45
0.865,0.915,0.4725531041622162,0.4712505638599396,0.22269091679020914,0.31250000000000044,1.0
0.8350000000000001,0.985,0.4468640387058258,0.4976726174354553,0.22239199578050695,0.6756756756756753,0.833333333333333
0.225,0.35500000000000004,0.5311306118965149,0.4181209802627564,0.22207685209372843,0.23076923076923053,0.2692307692307694
0.685,0.795,0.41378793120384216,0.5337204933166504,0.22084709877059083,0.6551724137931032,0.8636363636363635
0.35500000000000004,0.445,0.4181209802627564,0.5244859457015991,0.21929857775079145,0.33333333333333315,0.38888888888888873
0.325,0.35500000000000004,0.5134873390197754,0.4181209802627564,0.2146998295434628,0.42857142857142894,1.0
0.28500000000000003,0.395,0.4693526029586792,0.4567299783229828,0.2143674041751531,0.6363636363636365,0.6363636363636365
0.7050000000000001,0.865,0.4471611678600311,0.4725531041622162,0.2113073979330595,0.3488372093023254,0.46874999999999994
0.8350000000000001,0.865,0.4468640387058258,0.4725531041622162,0.2111669886289027,0.18749999999999956,1.0
0.8350000000000001,0.915,0.4468640387058258,0.4712505638599396,0.21058493020885027,0.5,1.0
0.35500000000000004,0.455,0.4181209802627564,0.5032002329826355,0.21039857468314696,0.29999999999999977,0.3499999999999998
0.625,0.655,0.4628935754299164,0.4497593939304352,0.20819073393965137,0.06666666666666667,0.16666666666666666
0.685,0.805,0.41378793120384216,0.5029098987579346,0.20809804658897946,0.6129032258064513,0.7916666666666665
0.625,0.7050000000000001,0.4628935754299164,0.4471611678600311,0.2069880317841468,0.3548387096774196,0.6875
0.685,0.735,0.41378793120384216,0.4985615909099579,0.20629876928032775,0.3846153846153841,1.0
0.35500000000000004,0.495,0.4181209802627564,0.4931524097919464,0.20619736900114918,0.35714285714285715,0.35714285714285715
0.085,0.185,0.428403377532959,0.4800272583961487,0.20564529880479654,0.39999999999999997,0.39999999999999997
0.655,0.7050000000000001,0.4497593939304352,0.4471611678600311,0.20111493584595316,0.38461538461538497,1.0
0.7050000000000001,0.8350000000000001,0.4471611678600311,0.4468640387058258,0.1998202454223472,0.40540540540540504,0.5769230769230765
0.28500000000000003,0.35500000000000004,0.4693526029586792,0.4181209802627564,0.19624617043795925,0.3333333333333337,0.5000000000000004
0.625,0.685,0.4628935754299164,0.41378793120384216,0.19153977494469476,0.22580645161290339,0.5833333333333334
0.35500000000000004,0.395,0.4181209802627564,0.4567299783229828,0.19096838625179305,0.4666666666666663,0.8749999999999998
0.045,0.185,0.3962131440639496,0.4800272583961487,0.190193109285536,0.28571428571428564,0.28571428571428564
0.655,0.685,0.4497593939304352,0.41378793120384216,0.18610500915396866,0.23076923076923098,1.0
0.005,0.085,0.43262040615081787,0.428403377532959,0.18533604318469088,0.0,0.0
0.685,0.7050000000000001,0.41378793120384216,0.4471611678600311,0.18502989456349625,0.15384615384615397,1.0
0.685,0.8350000000000001,0.41378793120384216,0.4468640387058258,0.1849069461054773,0.5135135135135133,0.6333333333333331
0.005,0.045,0.43262040615081787,0.3962131440639496,0.17140989130723838,0.0,0.0
0.045,0.085,0.3962131440639496,0.428403377532959,0.16973904913994886,0.0,0.0
0.445,0.545,0.5244859457015991,0.3087066113948822,0.16191227902178085,0.3043478260869562,0.34999999999999964
0.455,0.545,0.5032002329826355,0.3087066113948822,0.15534123877718464,0.21739130434782572,0.27777777777777735
0.495,0.545,0.4931524097919464,0.3087066113948822,0.1522394093280921,0.0,0.0
0.545,0.625,0.3087066113948822,0.4628935754299164,0.1428983071074308,0.529411764705883,0.5625000000000008
0.395,0.545,0.4567299783229828,0.3087066113948822,0.14099556393054602,0.3333333333333331,0.3333333333333332
0.545,0.655,0.3087066113948822,0.4497593939304352,0.1388436984432806,0.45454545454545503,0.45454545454545503
0.155,0.23500000000000001,0.2376465201377869,0.5638918280601501,0.13400693067262995,0.619047619047619,0.8124999999999999
0.155,0.265,0.2376465201377869,0.5462624430656433,0.12981736867651608,0.818181818181818,0.818181818181818
0.545,0.685,0.3087066113948822,0.41378793120384216,0.12773907007803675,0.35714285714285743,0.35714285714285743
0.155,0.225,0.2376465201377869,0.5311306118965149,0.12622134165586021,0.5238095238095237,0.7857142857142856
0.155,0.185,0.2376465201377869,0.4800272583961487,0.11407680752912698,0.42857142857142894,0.5000000000000004
0.155,0.28500000000000003,0.2376465201377869,0.4693526029586792,0.11154001281074245,0.6923076923076921,0.6923076923076921
0.005,0.155,0.43262040615081787,0.2376465201377869,0.10281073406233789,0.2666666666666666,0.26666666666666666
0.085,0.155,0.428403377532959,0.2376465201377869,0.10180857188598226,0.5714285714285714,0.5714285714285714
0.045,0.155,0.3962131440639496,0.2376465201377869,0.09415867491964926,0.3636363636363636,0.3636363636363636
