xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.255,0.34500000000000003,1.0,0.9999998807907104,0.9999998807907104,0.894736842105263,0.9444444444444444
0.005,0.085,1.0,1.8043903764919374e-05,1.8043903764919374e-05,0.0,0.0
0.015,0.085,1.0,1.8043903764919374e-05,1.8043903764919374e-05,0.0,0.0
0.085,0.14500000000000002,1.8043903764919374e-05,1.0,1.8043903764919374e-05,0.0,0.0
0.005,0.065,1.0,5.780320861958899e-06,5.780320861958899e-06,0.0,0.0
0.065,0.14500000000000002,5.780320861958899e-06,1.0,5.780320861958899e-06,0.0,0.0
0.015,0.065,1.0,5.780320861958899e-06,5.780320861958899e-06,0.0,0.0
0.905,0.985,1.1512346276276732e-07,1.0,1.1512346276276732e-07,0.0,0.0
0.905,0.975,1.1512346276276732e-07,1.0,1.1512346276276732e-07,0.0,0.0
0.295,0.34500000000000003,1.5457398916396414e-08,0.9999998807907104,1.545739707373087e-08,0.47368421052631604,0.9
0.14500000000000002,0.225,1.0,7.759019204911509e-09,7.759019204911509e-09,0.0,0.0
0.605,0.655,5.146703188074753e-05,9.165827214019373e-05,4.7173792143735836e-09,0.0,0.0
0.655,0.735,9.165827214019373e-05,4.0099666875903495e-06,3.6754661792426747e-10,0.0,0.0
0.845,0.905,2.6770576369017363e-06,1.1512346276276732e-07,3.081921451756389e-13,0.0,0.0
0.735,0.805,4.0099666875903495e-06,4.79757522597879e-09,1.923811683738369e-14,0.0,0.0
0.5650000000000001,0.655,1.445909919572941e-10,9.165827214019373e-05,1.3252960489842227e-14,0.0,0.0
0.885,0.975,8.121882882053044e-16,1.0,8.121882882053044e-16,0.0,0.0
0.225,0.295,7.759019204911509e-09,1.5457398916396414e-08,1.1993425505029812e-16,0.39130434782608686,0.6428571428571428
0.905,0.9550000000000001,1.1512346276276732e-07,1.1815881606480616e-10,1.3602852061329385e-17,0.0,0.0
0.755,0.845,3.074832923000148e-12,2.6770576369017363e-06,8.231504958714435e-18,0.0,0.0
0.255,0.325,1.0,6.899864627474832e-18,6.899864627474832e-18,0.7777777777777777,1.0
0.34500000000000003,0.435,0.9999998807907104,2.3314292359960223e-18,2.3314289580679995e-18,0.0,0.0
0.14500000000000002,0.195,1.0,2.490283779640576e-20,2.490283779640576e-20,0.0,0.0
0.195,0.255,2.490283779640576e-20,1.0,2.490283779640576e-20,0.03448275862068968,0.08333333333333341
0.755,0.805,3.074832923000148e-12,4.79757522597879e-09,1.4751742255409458e-20,0.0,0.0
0.17500000000000002,0.255,3.773862102963304e-21,1.0,3.773862102963304e-21,0.030303030303030325,0.06250000000000007
0.845,0.885,2.6770576369017363e-06,8.121882882053044e-16,2.1742748595421583e-21,0.0,0.0
0.385,0.455,1.8448194632082054e-14,5.5375235064047956e-08,1.0215731142588515e-21,0.0,0.0
0.735,0.785,4.0099666875903495e-06,1.5650495417519701e-16,6.275796526853942e-22,0.0,0.0
0.785,0.845,1.5650495417519701e-16,2.6770576369017363e-06,4.189727827876674e-22,0.0,0.0
0.295,0.385,1.5457398916396414e-08,1.8448194632082054e-14,2.851611037154153e-22,0.3333333333333336,0.5000000000000003
0.515,0.605,3.8859770581271415e-18,5.146703188074753e-05,1.9999970513848308e-22,0.0,0.0
0.605,0.685,5.146703188074753e-05,3.646223307072016e-18,1.8766029118940015e-22,0.0,0.0
0.685,0.735,3.646223307072016e-18,4.0099666875903495e-06,1.4621233996874302e-23,0.0,0.0
0.275,0.34500000000000003,4.393912249161701e-24,0.9999998807907104,4.393911725366544e-24,0.6842105263157893,0.9285714285714285
0.805,0.885,4.79757522597879e-09,8.121882882053044e-16,3.896534410323889e-24,0.0,0.0
0.495,0.5650000000000001,1.600259536699029e-14,1.445909919572941e-10,2.3138311380043248e-24,0.0,0.0
0.455,0.515,5.5375235064047956e-08,3.8859770581271415e-18,2.15186893047288e-25,0.0,0.0
0.885,0.9550000000000001,8.121882882053044e-16,1.1815881606480616e-10,9.596720655604033e-26,0.0,0.0
0.535,0.605,1.6736898066533592e-21,5.146703188074753e-05,8.61398466375106e-26,0.0,0.0
0.085,0.17500000000000002,1.8043903764919374e-05,3.773862102963304e-21,6.80952046079461e-26,0.0,0.0
0.515,0.5650000000000001,3.8859770581271415e-18,1.445909919572941e-10,5.618772775578909e-28,0.0,0.0
0.455,0.535,5.5375235064047956e-08,1.6736898066533592e-21,9.268096646773074e-29,0.0,0.0
0.17500000000000002,0.225,3.773862102963304e-21,7.759019204911509e-09,2.928146853358001e-29,0.0,0.0
0.685,0.755,3.646223307072016e-18,3.074832923000148e-12,1.1211527469195515e-29,0.0,0.0
0.935,0.985,9.568716608687859e-30,1.0,9.568716608687859e-30,0.0,0.0
