xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.015,0.065,0.9999614953994752,1.503177099948516e-05,1.5031192207147644e-05,0.0,0.0
0.615,0.665,0.9941038489341736,1.1185301296290362e-10,1.111935107013065e-10,0.0,0.0
0.5650000000000001,0.615,2.871975010240724e-12,0.9941038489341736,2.8550414117230665e-12,0.0,0.0
0.275,0.325,6.830770171717404e-09,3.2471638178321877e-07,2.2180629749528114e-15,0.0,0.0
0.065,0.115,1.503177099948516e-05,9.579528836844986e-11,1.4399728375841826e-15,0.0,0.0
0.735,0.775,2.6737612301985786e-07,3.991675878722845e-09,1.0672788208047987e-15,0.2,0.375
0.435,0.485,6.359661010839216e-16,1.0,6.359661010839216e-16,0.0,0.0
0.155,0.195,8.138290752413013e-08,2.0009179035884728e-10,1.62840516711117e-17,0.0,0.0
0.225,0.275,1.563040530339066e-10,6.830770171717404e-09,1.0676770631825444e-18,0.0,0.0
0.775,0.8250000000000001,3.991675878722845e-09,6.254555250453929e-13,2.4966157325376274e-21,0.0,0.0
0.925,0.975,3.584282596744669e-14,5.365750510577527e-08,1.923236617353685e-21,0.0,0.0
0.685,0.735,2.9854910379451745e-17,2.6737612301985786e-07,7.982490190363121e-24,0.5384615384615394,0.7000000000000015
0.385,0.435,4.238314994103876e-12,6.359661010839216e-16,2.695424661965766e-27,0.0,0.0
0.665,0.7050000000000001,1.1185301296290362e-10,1.1722477731940162e-17,1.311194453708052e-27,0.058823529411766086,0.12500000000000278
0.645,0.685,1.8900448914283e-11,2.9854910379451745e-17,5.64271208467325e-28,0.0,0.0
0.005,0.045,1.2118634915214744e-27,1.9277563554254318e-15,2.336177547688576e-42,0.1111111111111111,0.125
