xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.595,0.665,1.0,1.0,1.0,0.04347826086956526,0.07142857142857142
0.665,0.715,1.0,1.0,1.0,0.8181818181818178,0.8999999999999998
0.775,0.865,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.725,0.775,1.0,1.0,1.0,0.6363636363636364,0.7
0.715,0.775,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666
0.665,0.725,1.0,1.0,1.0,0.6923076923076917,0.7499999999999996
0.585,0.665,1.0,1.0,1.0,0.040000000000000036,0.0625
0.715,0.765,1.0,0.9999185800552368,0.9999185800552368,0.8,0.8
0.725,0.765,1.0,0.9999185800552368,0.9999185800552368,0.7777777777777778,0.875
0.395,0.455,1.0,0.06472867727279663,0.06472867727279663,0.846153846153846,0.9166666666666666
0.385,0.455,1.0,0.06472867727279663,0.06472867727279663,0.857142857142857,0.857142857142857
0.635,0.715,7.291491783689708e-07,1.0,7.291491783689708e-07,0.6249999999999994,0.6249999999999994
0.585,0.635,1.0,7.291491783689708e-07,7.291491783689708e-07,0.0,0.0
0.635,0.725,7.291491783689708e-07,1.0,7.291491783689708e-07,0.555555555555555,0.555555555555555
0.595,0.635,1.0,7.291491783689708e-07,7.291491783689708e-07,0.0,0.0
0.115,0.195,1.0,7.56416085323508e-09,7.56416085323508e-09,0.0,0.0
0.07500000000000001,0.14500000000000002,1.0,4.8415058628847865e-09,4.8415058628847865e-09,0.46666666666666645,0.4999999999999998
0.34500000000000003,0.395,2.2229071916513017e-09,1.0,2.2229071916513017e-09,0.04761904761904767,0.10000000000000012
0.385,0.435,1.0,9.325018535122354e-10,9.325018535122354e-10,0.6923076923076921,0.8999999999999999
0.715,0.795,1.0,6.434695554169423e-10,6.434695554169423e-10,0.5,0.5
0.725,0.795,1.0,6.434695554169423e-10,6.434695554169423e-10,0.4666666666666667,0.5
0.795,0.865,6.434695554169423e-10,1.0,6.434695554169423e-10,0.6842105263157892,0.9285714285714285
0.795,0.875,6.434695554169423e-10,1.0,6.434695554169423e-10,0.6190476190476186,0.8124999999999998
0.305,0.385,1.9528152706005384e-10,1.0,1.9528152706005384e-10,0.0,0.0
0.034999999999999996,0.115,9.160646416775386e-14,1.0,9.160646416775386e-14,0.49999999999999983,0.49999999999999983
0.034999999999999996,0.07500000000000001,9.160646416775386e-14,1.0,9.160646416775386e-14,0.06666666666666672,0.12500000000000006
0.525,0.585,1.1006259719261759e-14,1.0,1.1006259719261759e-14,0.0,0.0
0.525,0.595,1.1006259719261759e-14,1.0,1.1006259719261759e-14,0.0,0.0
