xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.28500000000000003,0.35500000000000004,1.0,1.0,1.0,0.0,0.0
0.275,0.35500000000000004,1.0,1.0,1.0,0.0,0.0
0.275,0.365,1.0,1.0,1.0,0.02857142857142861,0.05555555555555562
0.28500000000000003,0.365,1.0,1.0,1.0,0.030303030303030346,0.06250000000000008
0.365,0.455,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.455,0.525,1.0,0.9999961853027344,0.9999961853027344,0.0,0.0
0.465,0.525,1.0,0.9999961853027344,0.9999961853027344,0.0,0.0
0.485,0.525,1.0,0.9999961853027344,0.9999961853027344,0.0,0.0
0.215,0.275,0.9999725818634032,1.0,0.9999725818634032,0.846153846153846,0.9166666666666666
0.215,0.28500000000000003,0.9999725818634032,1.0,0.9999725818634032,0.7333333333333333,0.7857142857142856
0.595,0.635,0.9999712705612184,1.0,0.9999712705612184,0.7777777777777778,0.875
0.525,0.595,0.9999961853027344,0.9999712705612184,0.9999674559735469,0.8571428571428569,0.8571428571428569
0.455,0.535,1.0,0.9970665574073792,0.9970665574073792,0.03703703703703707,0.06250000000000004
0.465,0.535,1.0,0.9970665574073792,0.9970665574073792,0.040000000000000036,0.07142857142857148
0.485,0.535,1.0,0.9970665574073792,0.9970665574073792,0.04761904761904767,0.1
0.495,0.535,1.0,0.9970665574073792,0.9970665574073792,0.05263157894736848,0.125
0.535,0.595,0.9970665574073792,0.9999712705612184,0.9970379122447569,0.8461538461538459,0.9166666666666665
0.395,0.455,0.0021021664142608643,1.0,0.0021021664142608643,0.5789473684210524,0.9166666666666666
0.395,0.485,0.0021021664142608643,1.0,0.0021021664142608643,0.43999999999999995,0.6111111111111113
0.395,0.465,0.0021021664142608643,1.0,0.0021021664142608643,0.5238095238095235,0.7857142857142856
0.365,0.435,1.0,4.499199712881818e-05,4.499199712881818e-05,0.7777777777777777,1.0
0.435,0.495,4.499199712881818e-05,1.0,4.499199712881818e-05,0.1111111111111112,0.2500000000000002
0.35500000000000004,0.435,1.0,4.499199712881818e-05,4.499199712881818e-05,0.7894736842105267,0.9375000000000006
0.435,0.485,4.499199712881818e-05,1.0,4.499199712881818e-05,0.1200000000000001,0.3000000000000003
0.435,0.525,4.499199712881818e-05,0.9999961853027344,4.4991825497969755e-05,0.09090909090909097,0.16666666666666677
0.755,0.805,1.5662328223697838e-05,1.0,1.5662328223697838e-05,0.05882352941176478,0.1
0.755,0.845,1.5662328223697838e-05,0.9999992847442628,1.566231702112772e-05,0.44444444444444375,0.44444444444444375
0.845,0.925,0.9999992847442628,1.9057184772464095e-06,1.9057171141703352e-06,0.0,0.0
0.185,0.275,9.918880827797238e-09,1.0,9.918880827797238e-09,0.6666666666666665,0.6666666666666667
0.23500000000000001,0.28500000000000003,6.35002550541941e-10,1.0,6.35002550541941e-10,0.46666666666666645,0.6999999999999998
0.23500000000000001,0.275,6.35002550541941e-10,1.0,6.35002550541941e-10,0.5384615384615382,0.8749999999999999
0.635,0.685,1.0,1.6129643454210196e-10,1.6129643454210196e-10,0.0,0.0
0.805,0.865,1.0,3.8821372332076284e-12,3.8821372332076284e-12,0.5384615384615377,0.5833333333333326
0.215,0.255,0.9999725818634032,2.809969596416495e-13,2.8098925522862674e-13,0.6666666666666665,1.0
0.635,0.7050000000000001,1.0,4.5136552779883807e-14,4.5136552779883807e-14,0.0,0.0
0.685,0.755,1.6129643454210196e-10,1.5662328223697838e-05,2.5262776991105946e-15,0.0,0.0
