xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.445,0.505,1.0,1.0,1.0,0.03448275862068968,0.08333333333333341
0.435,0.505,1.0,1.0,1.0,0.03225806451612905,0.07142857142857148
0.28500000000000003,0.34500000000000003,1.0,0.9983547329902648,0.9983547329902648,0.846153846153846,0.9166666666666666
0.34500000000000003,0.435,0.9983547329902648,1.0,0.9983547329902648,0.0,0.0
0.275,0.34500000000000003,0.9999998807907104,0.9983547329902648,0.9983546139771063,0.857142857142857,0.857142857142857
0.28500000000000003,0.365,1.0,1.4617757187807001e-05,1.4617757187807001e-05,0.6470588235294119,0.6875000000000002
0.365,0.435,1.4617757187807001e-05,1.0,1.4617757187807001e-05,0.0,0.0
0.365,0.445,1.4617757187807001e-05,1.0,1.4617757187807001e-05,0.0,0.0
0.275,0.365,0.9999998807907104,1.4617757187807001e-05,1.4617755445234552e-05,0.6666666666666669,0.6666666666666669
0.055,0.125,3.2516215924260905e-06,1.0,3.2516215924260905e-06,0.5714285714285712,0.5714285714285713
0.505,0.5750000000000001,1.0,1.1071225713976672e-08,1.1071225713976672e-08,0.7777777777777788,1.0
0.34500000000000003,0.405,0.9983547329902648,4.962032118527303e-09,4.9538682507814436e-09,0.0,0.0
0.905,0.965,3.6866526897938452e-06,0.0005120247951708733,1.887657588357843e-09,0.0,0.0
0.605,0.665,1.0,6.550217035439232e-10,6.550217035439232e-10,0.0,0.0
0.215,0.28500000000000003,3.201496012739113e-11,1.0,3.201496012739113e-11,0.040000000000000036,0.07142857142857145
0.215,0.275,3.201496012739113e-11,0.9999998807907104,3.2014956310910476e-11,0.0,0.0
0.034999999999999996,0.085,9.556925563425356e-13,1.0,9.556925563425356e-13,0.058823529411764754,0.10000000000000007
0.725,0.795,0.0005356043693609536,1.275875294304285e-09,6.833643823890676e-13,0.0,0.0
0.605,0.645,1.0,6.007002621016834e-13,6.007002621016834e-13,0.0,0.0
0.665,0.725,6.550217035439232e-10,0.0005356043693609536,3.5083248644438047e-13,0.0,0.0
0.085,0.155,1.0,1.9367176590755206e-13,1.9367176590755206e-13,0.46666666666666656,0.4999999999999999
0.365,0.405,1.4617757187807001e-05,4.962032118527303e-09,7.253378066673169e-14,0.0,0.0
0.23500000000000001,0.28500000000000003,4.013096414423947e-14,1.0,4.013096414423947e-14,0.04761904761904767,0.10000000000000006
0.23500000000000001,0.275,4.013096414423947e-14,0.9999998807907104,4.013095936025575e-14,0.0,0.0
0.405,0.465,4.962032118527303e-09,3.442354454818997e-06,1.708107336816741e-14,0.0,0.0
0.645,0.725,6.007002621016834e-13,0.0005356043693609536,3.2173768505793163e-16,0.0,0.0
0.5750000000000001,0.625,1.1071225713976672e-08,1.9564410536077048e-08,2.1660200500581235e-16,0.11999999999999922,0.29999999999999843
0.845,0.905,4.556470131755752e-11,3.6866526897938452e-06,1.679812286720266e-16,0.0,0.0
0.885,0.965,4.94206184222662e-14,0.0005120247951708733,2.5304582024878737e-17,0.0,0.0
0.625,0.665,1.9564410536077048e-08,6.550217035439232e-10,1.2815113518173868e-17,0.0,0.0
0.905,0.9450000000000001,3.6866526897938452e-06,2.146243686246274e-12,7.912455058852884e-18,0.0,0.0
0.5750000000000001,0.665,1.1071225713976672e-08,6.550217035439232e-10,7.251893127488286e-18,0.0909090909090903,0.16666666666666563
0.795,0.845,1.275875294304285e-09,4.556470131755752e-11,5.813487670342555e-20,0.0,0.0
0.725,0.775,0.0005356043693609536,9.370932621499708e-17,5.0191124570623385e-20,0.0,0.0
0.5750000000000001,0.645,1.1071225713976672e-08,6.007002621016834e-13,6.650488188172683e-21,0.10344827586206828,0.21428571428571305
0.125,0.17500000000000002,1.0,2.0146779495392427e-21,2.0146779495392427e-21,0.0,0.0
0.505,0.545,1.0,7.954474015304023e-22,7.954474015304023e-22,0.444444444444445,1.0
0.545,0.605,7.954474015304023e-22,1.0,7.954474015304023e-22,0.428571428571428,0.7499999999999996
0.8250000000000001,0.905,2.6377939392646348e-17,3.6866526897938452e-06,9.724630121311869e-23,0.0,0.0
0.795,0.885,1.275875294304285e-09,4.94206184222662e-14,6.305454607420866e-23,0.0,0.0
0.155,0.215,1.9367176590755206e-13,3.201496012739113e-11,6.2003938633317074e-24,0.0,0.0
0.845,0.885,4.556470131755752e-11,4.94206184222662e-14,2.2518357173395403e-24,0.0,0.0
0.215,0.255,3.201496012739113e-11,1.5950152169093984e-14,5.10643485719365e-25,0.0,0.0
0.885,0.9450000000000001,4.94206184222662e-14,2.146243686246274e-12,1.0606869025917514e-25,0.0,0.0
0.155,0.23500000000000001,1.9367176590755206e-13,4.013096414423947e-14,7.772234693387512e-27,0.0,0.0
0.775,0.845,9.370932621499708e-17,4.556470131755752e-11,4.269837459655905e-27,0.0,0.0
0.055,0.10500000000000001,3.2516215924260905e-06,9.799070120554956e-22,3.1862867989693826e-27,0.3846153846153848,0.5000000000000001
0.465,0.545,3.442354454818997e-06,7.954474015304023e-22,2.738211906232376e-27,0.3600000000000003,0.5625000000000004
0.545,0.625,7.954474015304023e-22,1.9564410536077048e-08,1.5562459523396512e-29,0.35999999999999943,0.5624999999999994
0.8250000000000001,0.885,2.6377939392646348e-17,4.94206184222662e-14,1.3036140774896394e-30,0.0,0.0
0.775,0.8250000000000001,9.370932621499708e-17,2.6377939392646348e-17,2.4718589274249186e-33,0.0,0.0
0.034999999999999996,0.10500000000000001,9.556925563425356e-13,9.799070120554956e-22,9.364898373292924e-34,0.2941176470588237,0.3571428571428572
0.10500000000000001,0.155,9.799070120554956e-22,1.9367176590755206e-13,1.8978032144998073e-34,0.19999999999999982,0.29999999999999977
0.17500000000000002,0.23500000000000001,2.0146779495392427e-21,4.013096414423947e-14,8.085096855514926e-35,0.0,0.0
0.17500000000000002,0.255,2.0146779495392427e-21,1.5950152169093984e-14,3.2134419866869173e-35,0.0,0.0
0.10500000000000001,0.17500000000000002,9.799070120554956e-22,2.0146779495392427e-21,1.974197049787092e-42,0.1578947368421051,0.21428571428571405
0.905,0.995,3.6866526897938452e-06,0.0,0.0,0.0,0.0
0.005,0.055,0.0,3.2516215924260905e-06,0.0,0.0,0.0
0.005,0.085,0.0,1.0,0.0,0.04347826086956525,0.06250000000000006
0.9450000000000001,0.995,2.146243686246274e-12,0.0,0.0,0.0,0.0
