xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.665,0.745,1.0,1.0,1.0,0.0,0.0
0.755,0.845,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.385,0.455,1.0,1.0,1.0,0.5714285714285711,0.5714285714285711
0.675,0.755,1.0,1.0,1.0,0.030303030303030346,0.06250000000000008
0.665,0.755,1.0,1.0,1.0,0.02857142857142861,0.05555555555555562
0.675,0.745,1.0,1.0,1.0,0.0,0.0
0.385,0.435,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.455,0.525,1.0,1.0,1.0,0.857142857142857,0.857142857142857
0.395,0.455,1.0,1.0,1.0,0.5384615384615381,0.5833333333333329
0.165,0.20500000000000002,0.9999990463256836,1.0,0.9999990463256836,0.7777777777777777,0.8749999999999999
0.165,0.215,0.9999990463256836,1.0,0.9999990463256836,0.6363636363636365,0.7000000000000002
0.385,0.465,1.0,0.990964651107788,0.990964651107788,0.49999999999999967,0.49999999999999967
0.465,0.525,0.990964651107788,1.0,0.990964651107788,0.846153846153846,0.9166666666666666
0.395,0.465,1.0,0.990964651107788,0.990964651107788,0.4666666666666663,0.4999999999999996
0.395,0.445,1.0,0.9102439284324646,0.9102439284324646,0.636363636363636,0.6999999999999996
0.445,0.525,0.9102439284324646,1.0,0.9102439284324646,0.7499999999999998,0.7499999999999998
0.385,0.445,1.0,0.9102439284324646,0.9102439284324646,0.6666666666666664,0.6666666666666664
0.115,0.165,6.936912200217192e-07,0.9999990463256836,6.936905584662192e-07,0.05882352941176476,0.10000000000000009
0.755,0.8150000000000001,1.0,6.589193048966989e-07,6.589193048966989e-07,0.6666666666666675,1.0
0.745,0.8150000000000001,1.0,6.589193048966989e-07,6.589193048966989e-07,0.6842105263157903,0.9285714285714286
0.335,0.395,6.168895083646929e-07,1.0,6.168895083646929e-07,0.05263157894736848,0.08333333333333341
0.335,0.385,6.168895083646929e-07,1.0,6.168895083646929e-07,0.0,0.0
0.305,0.385,2.8518953865130925e-10,1.0,2.8518953865130925e-10,0.0,0.0
0.855,0.935,1.0,4.7064734054469426e-11,4.7064734054469426e-11,0.0,0.0
0.615,0.675,2.5168835765532194e-11,1.0,2.5168835765532194e-11,0.0,0.0
0.615,0.665,2.5168835765532194e-11,1.0,2.5168835765532194e-11,0.0,0.0
0.525,0.615,1.0,2.5168835765532194e-11,2.5168835765532194e-11,0.0,0.0
0.675,0.725,1.0,3.899290084070396e-14,3.899290084070396e-14,0.0,0.0
0.665,0.725,1.0,3.899290084070396e-14,3.899290084070396e-14,0.0,0.0
0.034999999999999996,0.07500000000000001,9.88020835935785e-14,0.3210326135158539,3.1718691116858376e-14,0.3333333333333333,0.6249999999999998
0.555,0.615,0.0003015397815033793,2.5168835765532194e-11,7.589405237433016e-15,0.0,0.0
0.485,0.525,1.5309689593609563e-15,1.0,1.5309689593609563e-15,0.5384615384615389,0.875
0.435,0.485,1.0,1.5309689593609563e-15,1.5309689593609563e-15,0.2941176470588231,0.49999999999999944
0.395,0.485,1.0,1.5309689593609563e-15,1.5309689593609563e-15,0.3684210526315788,0.38888888888888873
0.845,0.885,1.0,3.1918352122134675e-17,3.1918352122134675e-17,0.0,0.0
0.485,0.555,1.5309689593609563e-15,0.0003015397815033793,4.616480454941587e-19,0.36842105263157915,0.5
0.034999999999999996,0.115,9.88020835935785e-14,6.936912200217192e-07,6.853813790871736e-20,0.21739130434782605,0.31249999999999994
