xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.255,0.315,1.0,1.0,1.0,0.0,0.0
0.245,0.315,1.0,1.0,1.0,0.0,0.0
0.255,0.325,1.0,0.9131152629852296,0.9131152629852296,0.030303030303030335,0.07142857142857148
0.245,0.325,1.0,0.9131152629852296,0.9131152629852296,0.0285714285714286,0.06250000000000004
0.325,0.425,0.9131152629852296,0.903195023536682,0.824721161443648,0.9047619047619047,0.95
0.215,0.255,8.633916195321946e-07,1.0,8.633916195321946e-07,0.0,0.0
0.245,0.28500000000000003,1.0,2.563387724308086e-08,2.563387724308086e-08,0.0,0.0
0.195,0.245,2.46482372290302e-08,1.0,2.46482372290302e-08,0.0,0.0
0.195,0.255,2.46482372290302e-08,1.0,2.46482372290302e-08,0.0,0.0
0.8150000000000001,0.885,2.3682409366898587e-09,1.0,2.3682409366898587e-09,0.0,0.0
0.8150000000000001,0.875,2.3682409366898587e-09,1.0,2.3682409366898587e-09,0.0,0.0
0.005,0.045,0.0011153595987707376,1.039487074194767e-06,1.1594018860012434e-09,0.0,0.0
0.315,0.385,1.0,7.305259730472358e-10,7.305259730472358e-10,0.6190476190476192,0.9285714285714285
0.385,0.435,7.305259730472358e-10,0.999975562095642,7.305081205233754e-10,0.3043478260869563,0.6999999999999996
0.325,0.385,0.9131152629852296,7.305259730472358e-10,6.670544159965675e-10,0.6000000000000001,1.0
0.555,0.635,1.0,4.392887997806128e-10,4.392887997806128e-10,0.4117647058823522,0.4374999999999992
0.595,0.635,0.1963965892791748,4.392887997806128e-10,8.627482198545467e-11,0.0,0.0
0.47500000000000003,0.555,2.429732630371273e-11,1.0,2.429732630371273e-11,0.04347826086956526,0.06250000000000004
0.435,0.47500000000000003,0.999975562095642,2.429732630371273e-11,2.4296732527976363e-11,0.0,0.0
0.425,0.47500000000000003,0.903195023536682,2.429732630371273e-11,2.194522420276026e-11,0.0,0.0
0.165,0.245,7.53276260812008e-12,1.0,7.53276260812008e-12,0.0,0.0
0.165,0.255,7.53276260812008e-12,1.0,7.53276260812008e-12,0.0,0.0
0.595,0.685,0.1963965892791748,1.9783241884951955e-13,3.885361231089477e-14,0.0,0.0
0.215,0.28500000000000003,8.633916195321946e-07,2.563387724308086e-08,2.213207478779305e-14,0.0,0.0
0.755,0.8150000000000001,1.5125897334655747e-06,2.3682409366898587e-09,3.5821769272099764e-15,0.0,0.0
0.315,0.35500000000000004,1.0,3.4079417720711113e-15,3.4079417720711113e-15,0.3333333333333337,0.875
0.35500000000000004,0.435,3.4079417720711113e-15,0.999975562095642,3.4078584891160277e-15,0.5652173913043474,0.8124999999999998
0.35500000000000004,0.425,3.4079417720711113e-15,0.903195023536682,3.078036049037409e-15,0.6190476190476186,0.9285714285714285
0.045,0.115,1.039487074194767e-06,2.0498232000676357e-09,2.1307647208548612e-15,0.0,0.0
0.875,0.915,1.0,1.0540088360476774e-15,1.0540088360476774e-15,0.0,0.0
0.885,0.935,1.0,9.116051275596926e-16,9.116051275596926e-16,0.0,0.0
0.875,0.935,1.0,9.116051275596926e-16,9.116051275596926e-16,0.0,0.0
0.195,0.28500000000000003,2.46482372290302e-08,2.563387724308086e-08,6.318298873872957e-16,0.0,0.0
0.115,0.195,2.0498232000676357e-09,2.46482372290302e-08,5.052452851283692e-17,0.0,0.0
0.28500000000000003,0.385,2.563387724308086e-08,7.305259730472358e-10,1.872621311597504e-17,0.4814814814814817,0.6500000000000001
0.735,0.8150000000000001,3.945260562687736e-09,2.3682409366898587e-09,9.343327570465162e-18,0.0,0.0
0.715,0.755,4.3982994329949684e-12,1.5125897334655747e-06,6.652822567055648e-18,0.0,0.0
0.165,0.215,7.53276260812008e-12,8.633916195321946e-07,6.503724107776354e-18,0.0,0.0
0.635,0.735,4.392887997806128e-10,3.945260562687736e-09,1.7331087774048805e-18,0.0,0.0
0.685,0.755,1.9783241884951955e-13,1.5125897334655747e-06,2.992392856984447e-19,0.0,0.0
0.045,0.135,1.039487074194767e-06,1.0930095533084189e-13,1.1361693026354976e-19,0.0,0.0
0.135,0.215,1.0930095533084189e-13,8.633916195321946e-07,9.436952883951163e-20,0.0,0.0
0.385,0.47500000000000003,7.305259730472358e-10,2.429732630371273e-11,1.7749827940465938e-20,0.22580645161290303,0.3888888888888885
0.115,0.165,2.0498232000676357e-09,7.53276260812008e-12,1.5440831554726533e-20,0.0,0.0
0.435,0.525,0.999975562095642,1.1945231215347309e-20,1.1944939298929333e-20,0.0,0.0
0.135,0.195,1.0930095533084189e-13,2.46482372290302e-08,2.694075876354224e-21,0.0,0.0
0.525,0.595,1.1945231215347309e-20,0.1963965892791748,2.3460026688453434e-21,0.5714285714285707,0.5714285714285707
