xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.325,0.385,1.0,1.0,1.0,0.6923076923076921,0.7499999999999998
0.325,0.375,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.275,0.325,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.155,0.215,1.0,0.9912502765655518,0.9912502765655518,0.846153846153846,0.9166666666666666
0.165,0.215,0.690261960029602,0.9912502765655518,0.6842223587820229,0.6923076923076921,0.8999999999999999
0.28500000000000003,0.34500000000000003,1.0,0.013431278988718988,0.013431278988718988,0.5384615384615381,0.5833333333333329
0.155,0.195,1.0,0.00042224273784086114,0.00042224273784086114,0.6666666666666669,1.0
0.23500000000000001,0.275,2.5731906134751625e-06,1.0,2.5731906134751625e-06,0.0,0.0
0.23500000000000001,0.28500000000000003,2.5731906134751625e-06,1.0,2.5731906134751625e-06,0.05882352941176478,0.10000000000000006
0.195,0.23500000000000001,0.00042224273784086114,2.5731906134751625e-06,1.0865110496201578e-09,0.1764705882352939,0.37499999999999956
0.665,0.715,0.010394463315606116,1.0651048931720195e-09,1.1071193739349128e-11,0.0,0.0
0.585,0.635,6.005161594657693e-07,2.8523443234007577e-06,1.7128788585626112e-12,0.0,0.0
0.715,0.755,1.0651048931720195e-09,0.0007443430367857218,7.928034106789927e-13,0.0,0.0
0.525,0.585,2.7095353516415344e-07,6.005161594657693e-07,1.627119763304507e-13,0.0,0.0
0.755,0.795,0.0007443430367857218,1.5803947039927382e-10,1.1763557932900267e-13,0.0,0.0
0.10500000000000001,0.155,1.4042358686169442e-14,1.0,1.4042358686169442e-14,0.04761904761904766,0.10000000000000012
0.10500000000000001,0.165,1.4042358686169442e-14,0.690261960029602,9.692906030154027e-15,0.14285714285714296,0.2500000000000002
0.47500000000000003,0.525,6.986045075763059e-11,2.7095353516415344e-07,1.892893610094127e-17,0.0,0.0
0.795,0.845,1.5803947039927382e-10,2.8151664333009313e-10,4.449074122046918e-20,0.0,0.0
0.385,0.445,1.0,8.26970333790132e-22,8.26970333790132e-22,0.0,0.0
0.555,0.605,4.784343143882097e-09,5.668508807417545e-14,2.7120091248803415e-22,0.0,0.0
0.845,0.885,2.8151664333009313e-10,2.0500220715858467e-13,5.771153323454514e-23,0.0,0.0
0.375,0.41500000000000004,1.0,4.2520562046273285e-23,4.2520562046273285e-23,0.0,0.0
0.635,0.685,2.8523443234007577e-06,2.826895740459413e-18,8.063280018145189e-24,0.0,0.0
0.8250000000000001,0.885,2.0880146570090297e-11,2.0500220715858467e-13,4.280476132663262e-24,0.0,0.0
0.015,0.055,1.3285628597259347e-07,1.7045940942488108e-19,2.2646604045271395e-26,0.0,0.0
0.905,0.9450000000000001,1.5425993273553151e-13,4.07375176615047e-14,6.284166734276242e-27,0.0,0.0
0.41500000000000004,0.47500000000000003,4.2520562046273285e-23,6.986045075763059e-11,2.970505631020451e-33,0.0,0.0
0.055,0.10500000000000001,1.7045940942488108e-19,1.4042358686169442e-14,2.393652168576792e-33,0.0,0.0
0.005,0.055,1.516803413705891e-26,1.7045940942488108e-19,2.5855341411394973e-45,0.0,0.0
0.9450000000000001,0.995,4.07375176615047e-14,0.0,0.0,0.0,0.0
