xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.655,0.6950000000000001,1.0,1.0,1.0,0.7777777777777753,0.8749999999999972
0.115,0.165,1.0,1.0,1.0,0.8000000000000004,0.8000000000000002
0.125,0.165,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.8150000000000001,0.875,0.9999687671661376,1.0,0.9999687671661376,0.04347826086956526,0.08333333333333348
0.775,0.8150000000000001,1.0,0.9999687671661376,0.9999687671661376,0.7777777777777778,0.875
0.765,0.8150000000000001,1.0,0.9999687671661376,0.9999687671661376,0.8,0.8
0.8150000000000001,0.865,0.9999687671661376,0.9999344348907472,0.9999032041046689,0.0,0.0
0.725,0.775,0.0121914679184556,1.0,0.0121914679184556,0.058823529411764705,0.1
0.725,0.765,0.0121914679184556,1.0,0.0121914679184556,0.0,0.0
0.055,0.115,2.042875646424136e-09,1.0,2.042875646424136e-09,0.0,0.0
0.895,0.9450000000000001,1.1021322743332008e-10,1.0,1.1021322743332008e-10,0.4666666666666667,0.7
0.895,0.9550000000000001,1.1021322743332008e-10,1.0,1.1021322743332008e-10,0.4117647058823529,0.5833333333333334
0.855,0.895,0.9764925241470336,1.1021322743332008e-10,1.0762239265075382e-10,0.3333333333333333,0.625
0.515,0.555,1.0,1.2180046901622e-11,1.2180046901622e-11,0.0,0.0
0.595,0.655,5.702688321562733e-12,1.0,5.702688321562733e-12,0.05263157894736848,0.08333333333333333
0.515,0.5750000000000001,1.0,1.0016126383155521e-12,1.0016126383155521e-12,0.0,0.0
0.34500000000000003,0.405,1.249732539676529e-10,0.00010657937673386186,1.3319571516275076e-14,0.0,0.0
0.795,0.855,7.44792033879317e-17,0.9764925241470336,7.272838531274172e-17,0.17647058823529435,0.25000000000000044
0.265,0.315,1.83443642221004e-11,1.4537007473336416e-06,2.666721597902787e-17,0.0,0.0
0.915,0.9550000000000001,9.840411054991122e-18,1.0,9.840411054991122e-18,0.17647058823529413,0.375
0.875,0.915,1.0,9.840411054991122e-18,9.840411054991122e-18,0.6666666666666666,1.0
0.865,0.915,0.9999344348907472,9.840411054991122e-18,9.83976586736521e-18,0.6923076923076923,0.9
0.855,0.915,0.9764925241470336,9.840411054991122e-18,9.609087829732654e-18,0.6,0.75
0.23500000000000001,0.28500000000000003,6.874172342463679e-10,1.0487050464136338e-11,7.20897922545869e-21,0.0,0.0
0.28500000000000003,0.34500000000000003,1.0487050464136338e-11,1.249732539676529e-10,1.310600821026103e-21,0.0,0.0
0.435,0.47500000000000003,5.617754116762035e-17,1.4618903310115172e-11,8.212540425294564e-28,0.0,0.0
0.47500000000000003,0.535,1.4618903310115172e-11,1.2303457370029239e-21,1.7986305367258135e-32,0.0,0.0
0.535,0.595,1.2303457370029239e-21,5.702688321562733e-12,7.016278265891068e-33,0.0,0.0
0.535,0.5750000000000001,1.2303457370029239e-21,1.0016126383155521e-12,1.232329839679791e-33,0.0,0.0
0.385,0.435,1.6204231419463467e-18,5.617754116762035e-17,9.10313877656556e-35,0.0,0.0
0.005,0.055,5.9493212429146e-27,2.042875646424136e-09,1.2153723479904007e-35,0.0,0.0
0.9450000000000001,0.995,1.0,0.0,0.0,0.0,0.0
