xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.35500000000000004,0.405,1.0,1.0,1.0,0.8181818181818171,0.8999999999999999
0.215,0.265,6.231033744530379e-11,0.043513480573892586,2.711339657978918e-12,0.0,0.0
0.305,0.35500000000000004,5.3317925432800484e-14,1.0,5.3317925432800484e-14,0.052631578947369036,0.10000000000000112
0.615,0.655,7.10584480145826e-09,8.666355455488883e-08,6.158177686097511e-16,0.0,0.0
0.065,0.115,1.5975065714712855e-09,1.6602119679021143e-10,2.6521995287589026e-19,0.0,0.0
0.685,0.735,2.3934701443018014e-10,1.0632115847453159e-12,2.544765185163718e-22,0.0,0.0
0.025,0.065,2.2665541183275115e-14,1.5975065714712855e-09,3.620835098623505e-23,0.0,0.0
0.535,0.5750000000000001,4.143371301439102e-13,4.3602794985719846e-11,1.806625694063644e-23,0.0,0.0
0.095,0.14500000000000002,9.479667485018385e-15,1.01116458955941e-11,9.5855040816483e-26,0.0,0.0
0.8250000000000001,0.875,8.099237438259024e-23,1.0829396046574402e-08,8.770984989414966e-31,0.0,0.0
0.765,0.805,2.5754212096273928e-09,3.9266031184806237e-23,1.011265695312406e-31,0.0,0.0
0.485,0.535,1.014020740232814e-23,4.143371301439102e-13,4.2014644341446763e-36,0.0,0.0
0.325,0.375,2.2168525771171087e-24,7.606090109756416e-16,1.6861580461598463e-39,0.3333333333333336,0.5000000000000006
0.435,0.485,9.704495858547416e-25,1.014020740232814e-23,9.840560074070529e-48,0.0,0.0
0.9450000000000001,0.995,2.7163480353920025e-08,0.0,0.0,0.0,0.0
