xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.28500000000000003,0.34500000000000003,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.795,0.8350000000000001,1.0,0.0036579486913979045,0.0036579486913979045,0.8000000000000018,1.0
0.795,0.855,1.0,0.0003304589190520346,0.0003304589190520346,0.6923076923076917,0.7499999999999996
0.925,0.975,1.0,0.00028889175155200064,0.00028889175155200064,0.0,0.0
0.34500000000000003,0.405,1.0,1.1807003985619957e-10,1.1807003985619957e-10,0.0,0.0
0.47500000000000003,0.535,3.370529495696356e-13,1.0,3.370529495696356e-13,0.0,0.0
0.855,0.905,0.0003304589190520346,8.935799322706828e-10,2.9529145850476013e-13,0.0,0.0
0.495,0.535,2.820981812669965e-18,1.0,2.820981812669965e-18,0.0,0.0
0.495,0.545,2.820981812669965e-18,1.0,2.820981812669965e-18,0.0,0.0
0.245,0.28500000000000003,5.044042426808145e-19,1.0,5.044042426808145e-19,0.05263157894736845,0.125
0.745,0.795,1.5058317695872385e-19,1.0,1.5058317695872385e-19,0.05263157894736848,0.1
0.065,0.125,2.943558174983707e-10,3.292041639291199e-10,9.690316079722372e-20,0.0,0.0
0.065,0.10500000000000001,2.943558174983707e-10,2.835967918835003e-11,8.347836551478303e-21,0.0,0.0
0.635,0.675,2.7892218049108127e-11,1.1024581941798671e-10,3.075000434209084e-21,0.0,0.0
0.125,0.185,3.292041639291199e-10,8.391319594475838e-14,2.7624573513614595e-23,0.0,0.0
0.385,0.445,5.182618657145753e-13,1.1990235871230449e-14,6.214082012981719e-27,0.0,0.0
0.015,0.065,8.533262407521802e-20,2.943558174983707e-10,2.511815431894195e-29,0.0,0.0
0.305,0.34500000000000003,8.456345904836648e-32,1.0,8.456345904836648e-32,0.5384615384615389,0.875
0.185,0.245,8.391319594475838e-14,5.044042426808145e-19,4.2326172051442645e-32,0.0,0.0
0.545,0.595,1.0,3.8268421363795087e-32,3.8268421363795087e-32,0.0,0.0
0.535,0.595,1.0,3.8268421363795087e-32,3.8268421363795087e-32,0.0,0.0
0.445,0.495,1.1990235871230449e-14,2.820981812669965e-18,3.3824237322364106e-32,0.0,0.0
0.7050000000000001,0.765,1.6331327956642386e-10,1.2225608536934195e-24,1.9966042248619923e-34,0.0,0.0
0.595,0.635,3.8268421363795087e-32,2.7892218049108127e-11,1.0673911530741203e-42,0.0,0.0
0.245,0.305,5.044042426808145e-19,8.456345904836648e-32,4.2654167519761366e-50,0.2631578947368417,0.41666666666666613
0.935,0.995,1.0,0.0,0.0,0.0,0.0
