xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.445,0.535,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.165,0.225,0.9999998807907104,1.0,0.9999998807907104,0.6923076923076921,0.7499999999999998
0.165,0.215,0.9999998807907104,1.0,0.9999998807907104,0.818181818181818,0.8999999999999999
0.155,0.215,0.9999008178710938,1.0,0.9999008178710938,0.8333333333333331,0.8333333333333331
0.155,0.225,0.9999008178710938,1.0,0.9999008178710938,0.7142857142857141,0.7142857142857141
0.085,0.165,2.6411873932374874e-07,0.9999998807907104,2.6411870783834147e-07,0.04000000000000004,0.06250000000000006
0.085,0.155,2.6411873932374874e-07,0.9999008178710938,2.640925434648986e-07,0.0,0.0
0.445,0.495,1.0,4.426465860518647e-09,4.426465860518647e-09,0.5555555555555552,1.0
0.495,0.545,4.426465860518647e-09,1.0,4.426465860518647e-09,0.33333333333333354,0.7
0.495,0.535,4.426465860518647e-09,1.0,4.426465860518647e-09,0.36842105263157915,0.875
0.435,0.495,1.0,4.426465860518647e-09,4.426465860518647e-09,0.5789473684210524,0.9166666666666666
0.675,0.755,7.793208351358771e-05,1.0474017472006379e-05,8.16262004351178e-10,0.0,0.0
0.885,0.965,7.154173364831706e-10,1.0,7.154173364831706e-10,0.3749999999999991,0.3749999999999991
0.885,0.935,7.154173364831706e-10,1.0,7.154173364831706e-10,0.06666666666666686,0.1
0.755,0.795,1.0474017472006379e-05,5.7841636589728296e-05,6.058343122502576e-10,0.0,0.0
0.915,0.965,1.8777319976681642e-10,1.0,1.8777319976681642e-10,0.5999999999999991,0.5999999999999991
0.535,0.5750000000000001,1.0,1.7803798713078578e-10,1.7803798713078578e-10,0.0,0.0
0.545,0.635,1.0,1.351071338140386e-10,1.351071338140386e-10,0.0,0.0
0.755,0.8250000000000001,1.0474017472006379e-05,7.174497568485093e-06,7.514581288518015e-11,0.0,0.0
0.545,0.595,1.0,7.228172596053517e-13,7.228172596053517e-13,0.0,0.0
0.535,0.595,1.0,7.228172596053517e-13,7.228172596053517e-13,0.0,0.0
0.675,0.725,7.793208351358771e-05,2.0378632115125583e-09,1.5881492598886476e-13,0.0,0.0
0.725,0.795,2.0378632115125583e-09,5.7841636589728296e-05,1.17873343299886e-13,0.0,0.0
0.795,0.885,5.7841636589728296e-05,7.154173364831706e-10,4.138090958685092e-14,0.0,0.0
0.635,0.675,1.351071338140386e-10,7.793208351358771e-05,1.0529180435677127e-14,0.0,0.0
0.8250000000000001,0.885,7.174497568485093e-06,7.154173364831706e-10,5.132759941050589e-15,0.0,0.0
0.8250000000000001,0.915,7.174497568485093e-06,1.8777319976681642e-10,1.34717836515369e-15,0.0,0.0
0.125,0.215,9.864675935039222e-16,1.0,9.864675935039222e-16,0.5555555555555555,0.5555555555555555
0.125,0.165,9.864675935039222e-16,0.9999998807907104,9.864674759078212e-16,0.05882352941176476,0.12500000000000008
0.7050000000000001,0.795,3.8495903513513516e-12,5.7841636589728296e-05,2.2266660612218934e-16,0.0,0.0
0.025,0.085,2.2032274615835234e-10,2.6411873932374874e-07,5.819136595969033e-17,0.0,0.0
0.595,0.675,7.228172596053517e-13,7.793208351358771e-05,5.633065504062688e-17,0.0,0.0
0.7050000000000001,0.755,3.8495903513513516e-12,1.0474017472006379e-05,4.032067660012123e-17,0.0,0.0
0.495,0.5750000000000001,4.426465860518647e-09,1.7803798713078578e-10,7.880790719098815e-19,0.25925925925925936,0.4375
0.635,0.725,1.351071338140386e-10,2.0378632115125583e-09,2.7532985761253368e-19,0.0,0.0
0.5750000000000001,0.635,1.7803798713078578e-10,1.351071338140386e-10,2.4054202151261157e-20,0.0,0.0
0.055,0.125,6.724506874888904e-06,9.864675935039222e-16,6.633508114372238e-21,0.0,0.0
