xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.605,0.655,1.0,1.0,1.0,0.8181818181818182,0.9
0.875,0.9450000000000001,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143
0.875,0.935,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334
0.605,0.665,1.0,1.0,1.0,0.6923076923076923,0.75
0.425,0.47500000000000003,0.9999995231628418,1.0,0.9999995231628418,0.8181818181818171,0.8999999999999989
0.595,0.655,0.9775969386100768,1.0,0.9775969386100768,0.8333333333333334,0.8333333333333334
0.595,0.665,0.9775969386100768,1.0,0.9775969386100768,0.7142857142857143,0.7142857142857143
0.865,0.9450000000000001,0.9764411449432372,1.0,0.9764411449432372,0.625,0.625
0.865,0.935,0.9764411449432372,1.0,0.9764411449432372,0.7142857142857143,0.7142857142857143
0.775,0.865,0.9999767541885376,0.9764411449432372,0.9764184467764777,0.894736842105263,0.9444444444444444
0.885,0.9450000000000001,0.9619662165641784,1.0,0.9619662165641784,0.6923076923076923,0.75
0.885,0.935,0.9619662165641784,1.0,0.9619662165641784,0.8181818181818182,0.9
0.425,0.495,0.9999995231628418,0.016473447903990746,0.01647344004883866,0.5999999999999998,0.6428571428571426
0.545,0.605,0.002652853261679411,1.0,0.002652853261679411,0.04761904761904767,0.08333333333333348
0.47500000000000003,0.545,1.0,0.002652853261679411,0.002652853261679411,0.0,0.0
0.545,0.595,0.002652853261679411,0.9775969386100768,0.002593421227199549,0.0,0.0
0.495,0.545,0.016473447903990746,0.002652853261679411,4.3701640003207705e-05,0.0,0.0
0.375,0.425,9.635833748689038e-07,0.9999995231628418,9.635829153965456e-07,0.052631578947368515,0.10000000000000012
0.875,0.965,1.0,5.237545792624587e-07,5.237545792624587e-07,0.5555555555555562,0.5555555555555562
0.885,0.965,0.9619662165641784,5.237545792624587e-07,5.038342110212704e-07,0.529411764705883,0.5625000000000008
0.025,0.095,1.5173778900035018e-09,1.0,1.5173778900035018e-09,0.0,0.0
0.025,0.085,1.5173778900035018e-09,1.0,1.5173778900035018e-09,0.0,0.0
0.765,0.805,1.0,9.859483229845978e-10,9.859483229845978e-10,0.36842105263157937,0.875
0.805,0.875,9.859483229845978e-10,1.0,9.859483229845978e-10,0.5238095238095233,0.7857142857142854
0.805,0.865,9.859483229845978e-10,0.9764411449432372,9.627205093499452e-10,0.5789473684210521,0.9166666666666665
0.805,0.885,9.859483229845978e-10,0.9619662165641784,9.4844897798929e-10,0.4782608695652169,0.6874999999999996
0.765,0.8250000000000001,1.0,3.5808736531528496e-10,3.5808736531528496e-10,0.5789473684210533,0.9166666666666666
0.8250000000000001,0.875,3.5808736531528496e-10,1.0,3.5808736531528496e-10,0.33333333333333265,0.6999999999999993
0.775,0.8250000000000001,0.9999767541885376,3.5808736531528496e-10,3.5807904128390377e-10,0.5555555555555562,1.0
0.8250000000000001,0.885,3.5808736531528496e-10,0.9619662165641784,3.4446794801177944e-10,0.3043478260869559,0.5833333333333326
0.35500000000000004,0.425,1.8582996252902717e-10,0.9999995231628418,1.8582987391839593e-10,0.04347826086956528,0.07142857142857154
0.005,0.085,4.3185156839431465e-11,1.0,4.3185156839431465e-11,0.0,0.0
0.405,0.47500000000000003,9.021041726120504e-12,1.0,9.021041726120504e-12,0.7142857142857141,0.7142857142857141
0.665,0.715,1.0,3.5397436392615995e-13,3.5397436392615995e-13,0.0,0.0
0.715,0.765,3.5397436392615995e-13,1.0,3.5397436392615995e-13,0.0,0.0
0.655,0.715,1.0,3.5397436392615995e-13,3.5397436392615995e-13,0.0,0.0
0.715,0.775,3.5397436392615995e-13,0.9999767541885376,3.539661355048336e-13,0.03448275862068968,0.08333333333333333
0.405,0.495,9.021041726120504e-12,0.016473447903990746,1.4860766091497288e-13,0.5555555555555552,0.5555555555555556
0.315,0.375,1.183787956549054e-09,9.635833748689038e-07,1.1406783943007008e-15,0.0,0.0
0.095,0.135,1.0,6.544904262630618e-19,6.544904262630618e-19,0.0,0.0
0.085,0.135,1.0,6.544904262630618e-19,6.544904262630618e-19,0.0,0.0
0.315,0.35500000000000004,1.183787956549054e-09,1.8582996252902717e-10,2.199832716078244e-19,0.0,0.0
0.295,0.375,1.3046570659751287e-14,9.635833748689038e-07,1.2571458586788766e-20,0.0,0.0
0.35500000000000004,0.405,1.8582996252902717e-10,9.021041726120504e-12,1.676379845937764e-21,0.0,0.0
0.625,0.665,1.1406075141996383e-23,1.0,1.1406075141996383e-23,0.38461538461538464,0.625
0.665,0.745,1.0,6.032262753335391e-24,6.032262753335391e-24,0.0,0.0
0.655,0.745,1.0,6.032262753335391e-24,6.032262753335391e-24,0.0,0.0
0.295,0.35500000000000004,1.3046570659751287e-14,1.8582996252902717e-10,2.424443736833887e-24,0.0,0.0
0.545,0.625,0.002652853261679411,1.1406075141996383e-23,3.0258643643405557e-26,0.23809523809523836,0.31250000000000044
0.275,0.35500000000000004,5.9178631012120924e-18,1.8582996252902717e-10,1.0997162783501557e-27,0.0,0.0
0.745,0.805,6.032262753335391e-24,9.859483229845978e-10,5.947499345453481e-33,0.3043478260869568,0.5833333333333334
0.745,0.8250000000000001,6.032262753335391e-24,3.5808736531528496e-10,2.1600770762313968e-33,0.47826086956521785,0.6875
0.625,0.715,1.1406075141996383e-23,3.5397436392615995e-13,4.037458193282154e-36,0.2173913043478263,0.2777777777777781
0.23500000000000001,0.315,1.4115930494617802e-30,1.183787956549054e-09,1.6710268515012086e-39,0.0,0.0
0.23500000000000001,0.295,1.4115930494617802e-30,1.3046570659751287e-14,1.841644846261691e-44,0.0,0.0
0.23500000000000001,0.275,1.4115930494617802e-30,5.9178631012120924e-18,8.353614421337325e-48,0.0,0.0
0.935,0.995,1.0,0.0,0.0,0.8333333333333349,0.8333333333333349
0.9450000000000001,0.995,1.0,0.0,0.0,0.8181818181818161,0.8999999999999998
