xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.085,0.165,1.0,1.0,1.0,0.030303030303030328,0.06250000000000006
0.085,0.155,1.0,1.0,1.0,0.0,0.0
0.425,0.47500000000000003,1.0,1.0,1.0,0.7999999999999989,0.7999999999999989
0.435,0.47500000000000003,1.0,1.0,1.0,0.7777777777777766,0.8749999999999987
0.095,0.165,1.0,1.0,1.0,0.03225806451612906,0.07142857142857148
0.095,0.155,1.0,1.0,1.0,0.0,0.0
0.005,0.085,1.0,1.0,1.0,0.0,0.0
0.015,0.095,1.0,1.0,1.0,0.0,0.0
0.005,0.095,1.0,1.0,1.0,0.0,0.0
0.015,0.085,1.0,1.0,1.0,0.0,0.0
0.645,0.685,0.9999910593032836,1.0,0.9999910593032836,0.7777777777777778,0.875
0.165,0.255,1.0,0.9992722868919371,0.9992722868919371,0.894736842105263,0.9444444444444444
0.595,0.645,0.012595873326063156,0.9999910593032836,0.012595760710179869,0.058823529411764705,0.1
0.685,0.735,1.0,3.2086431929201353e-06,3.2086431929201353e-06,0.0,0.0
0.645,0.735,0.9999910593032836,3.2086431929201353e-06,3.208614505414476e-06,0.36842105263157937,0.3888888888888894
0.045,0.095,4.5654289237972995e-07,1.0,4.5654289237972995e-07,0.0,0.0
0.045,0.085,4.5654289237972995e-07,1.0,4.5654289237972995e-07,0.0,0.0
0.005,0.045,1.0,4.5654289237972995e-07,4.5654289237972995e-07,0.0,0.0
0.685,0.755,1.0,1.2757362810589257e-07,1.2757362810589257e-07,0.0,0.0
0.405,0.47500000000000003,4.868074654496013e-08,1.0,4.868074654496013e-08,0.5714285714285711,0.5714285714285711
0.895,0.985,1.5450822843376955e-08,1.0,1.5450822843376955e-08,0.05263157894736848,0.05555555555555562
0.375,0.435,6.324711865346444e-09,1.0,6.324711865346444e-09,0.052631578947368515,0.08333333333333341
0.375,0.425,6.324711865346444e-09,1.0,6.324711865346444e-09,0.0,0.0
0.165,0.215,1.0,3.502437673219561e-09,3.502437673219561e-09,0.5555555555555555,1.0
0.155,0.215,1.0,3.502437673219561e-09,3.502437673219561e-09,0.5789473684210525,0.9166666666666666
0.215,0.265,3.502437673219561e-09,0.9999997615814208,3.502436838173347e-09,0.3333333333333333,0.6999999999999998
0.215,0.255,3.502437673219561e-09,0.9992722868919371,3.499888903414586e-09,0.368421052631579,0.8749999999999999
0.435,0.505,1.0,2.863576042955174e-10,2.863576042955174e-10,0.4666666666666663,0.4999999999999996
0.425,0.505,1.0,2.863576042955174e-10,2.863576042955174e-10,0.49999999999999967,0.49999999999999967
0.155,0.23500000000000001,1.0,6.065872110161408e-11,6.065872110161408e-11,0.7894736842105264,0.9375
0.165,0.23500000000000001,1.0,6.065872110161408e-11,6.065872110161408e-11,0.7777777777777779,1.0
0.735,0.795,3.2086431929201353e-06,5.9502795011212575e-06,1.909232381724494e-11,0.0,0.0
0.895,0.9550000000000001,1.5450822843376955e-08,0.00030889120534993714,4.7726232917390504e-12,0.0,0.0
0.505,0.595,2.863576042955174e-10,0.012595873326063156,3.6069241096612556e-12,0.0,0.0
0.735,0.8150000000000001,3.2086431929201353e-06,5.573476187237246e-07,1.788329642908126e-12,0.0,0.0
0.755,0.795,1.2757362810589257e-07,5.9502795011212575e-06,7.590987442021593e-13,0.0,0.0
0.755,0.8150000000000001,1.2757362810589257e-07,5.573476187237246e-07,7.110285783676525e-14,0.0,0.0
0.265,0.325,0.9999997615814208,4.29990888544101e-14,4.299907860262843e-14,0.0,0.0
0.255,0.325,0.9992722868919371,4.29990888544101e-14,4.296779785381599e-14,0.0,0.0
0.795,0.865,5.9502795011212575e-06,3.9394061346342815e-09,2.3440567569505693e-14,0.0,0.0
0.8150000000000001,0.895,5.573476187237246e-07,1.5450822843376955e-08,8.611479319078274e-15,0.0,0.0
0.8150000000000001,0.865,5.573476187237246e-07,3.9394061346342815e-09,2.1956186283240494e-15,0.0,0.0
0.155,0.195,1.0,3.2274467272473044e-16,3.2274467272473044e-16,0.368421052631579,0.8749999999999999
0.195,0.265,3.2274467272473044e-16,0.9999997615814208,3.227445957764041e-16,0.5238095238095237,0.7857142857142856
0.195,0.255,3.2274467272473044e-16,0.9992722868919371,3.225098071958312e-16,0.5789473684210525,0.9166666666666666
0.125,0.165,8.1831985383135945e-19,1.0,8.1831985383135945e-19,0.04000000000000003,0.12500000000000008
0.325,0.405,4.29990888544101e-14,4.868074654496013e-08,2.0932277461857582e-21,0.0,0.0
0.325,0.375,4.29990888544101e-14,6.324711865346444e-09,2.719568474765736e-22,0.0,0.0
0.295,0.375,1.2231753975371095e-15,6.324711865346444e-09,7.73623195020281e-24,0.0,0.0
0.215,0.295,3.502437673219561e-09,1.2231753975371095e-15,4.2840955932892856e-24,0.2592592592592593,0.4375000000000001
0.23500000000000001,0.325,6.065872110161408e-11,4.29990888544101e-14,2.6082697384431848e-24,0.09090909090909081,0.16666666666666652
0.045,0.125,4.5654289237972995e-07,8.1831985383135945e-19,3.7359811295992668e-25,0.0,0.0
0.23500000000000001,0.295,6.065872110161408e-11,1.2231753975371095e-15,7.419625529755945e-26,0.11111111111111102,0.2499999999999999
0.195,0.23500000000000001,3.2274467272473044e-16,6.065872110161408e-11,1.9577279089841136e-26,0.44444444444444453,1.0
0.125,0.215,8.1831985383135945e-19,3.502437673219561e-09,2.8661142848024778e-27,0.43999999999999984,0.611111111111111
0.125,0.195,8.1831985383135945e-19,3.2274467272473044e-16,2.6410837340895138e-34,0.27999999999999997,0.5
