xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.17500000000000002,0.23500000000000001,0.9864816665649414,0.6275706291198729,0.619086920101381,0.6923076923076921,0.7499999999999998
0.165,0.23500000000000001,0.9724571108818054,0.6275706291198729,0.6102855208681887,0.7142857142857141,0.7142857142857141
0.5750000000000001,0.655,0.9877177476882936,0.5647562742233276,0.5578197951686975,0.0,0.0
0.655,0.745,0.5647562742233276,0.9872677326202391,0.5575656463355186,0.0,0.0
0.585,0.655,0.9808717966079712,0.5647562742233276,0.5539535013430594,0.0,0.0
0.655,0.755,0.5647562742233276,0.977086067199707,0.5518154869072305,0.03448275862068968,0.05000000000000006
0.045,0.125,0.9902775883674622,0.5407710671424866,0.5355134682287606,0.6249999999999998,0.6249999999999999
0.034999999999999996,0.125,0.989688754081726,0.5407710671424866,0.5351950436836929,0.5555555555555555,0.5555555555555555
0.125,0.17500000000000002,0.5407710671424866,0.9864816665649414,0.533460743544822,0.45454545454545425,0.4999999999999997
0.5750000000000001,0.665,0.9877177476882936,0.5344720482826233,0.5279075277320616,0.0,0.0
0.665,0.745,0.5344720482826233,0.9872677326202391,0.5276670072568804,0.0,0.0
0.125,0.165,0.5407710671424866,0.9724571108818054,0.5258766696018533,0.5555555555555552,0.6249999999999998
0.585,0.665,0.9808717966079712,0.5344720482826233,0.524248558235719,0.0,0.0
0.665,0.755,0.5344720482826233,0.977086067199707,0.5222251916846403,0.03703703703703707,0.05555555555555562
0.535,0.5750000000000001,0.5169694423675537,0.9877177476882936,0.5106198932389533,0.058823529411764705,0.125
0.535,0.585,0.5169694423675537,0.9808717966079712,0.5070807457264834,0.05263157894736848,0.10000000000000023
0.28500000000000003,0.375,0.5085132718086243,0.9890325665473938,0.5029361863402961,0.5555555555555551,0.8333333333333331
0.17500000000000002,0.28500000000000003,0.9864816665649414,0.5085132718086243,0.5016390198441627,0.39130434782608675,0.4090909090909094
0.375,0.47500000000000003,0.9890325665473938,0.5017086267471313,0.49620617077068374,0.7999999999999999,0.7999999999999999
0.47500000000000003,0.5750000000000001,0.5017086267471313,0.9877177476882936,0.49554651480646333,0.5,0.5000000000000002
0.17500000000000002,0.245,0.9864816665649414,0.5022364854812622,0.49544708520727454,0.6,0.6428571428571428
0.5750000000000001,0.6950000000000001,0.9877177476882936,0.4993485510349274,0.49321542613963143,0.0,0.0
0.6950000000000001,0.745,0.4993485510349274,0.9872677326202391,0.49299071176745457,0.0,0.0
0.47500000000000003,0.585,0.5017086267471313,0.9808717966079712,0.49211184209117675,0.4545454545454555,0.45454545454545525
