xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.34500000000000003,0.395,1.0,1.0,1.0,0.636363636363636,0.6999999999999996
0.335,0.385,0.9999998807907104,1.0,0.9999998807907104,0.7999999999999998,0.7999999999999998
0.335,0.395,0.9999998807907104,1.0,0.9999998807907104,0.6666666666666664,0.6666666666666664
0.295,0.34500000000000003,0.9999992847442628,1.0,0.9999992847442628,0.6363636363636364,0.7
0.295,0.335,0.9999992847442628,0.9999998807907104,0.9999991655350585,0.7777777777777778,0.875
0.505,0.545,0.9999845027923584,1.0,0.9999845027923584,0.7777777777777778,0.875
0.505,0.555,0.9999845027923584,1.0,0.9999845027923584,0.6363636363636364,0.7
0.495,0.545,0.9925575256347656,1.0,0.9925575256347656,0.8,0.8
0.385,0.435,1.0,0.0002851690514944494,0.0002851690514944494,0.0,0.0
0.435,0.495,0.0002851690514944494,0.9925575256347656,0.00028304668813894374,0.0,0.0
0.065,0.10500000000000001,0.9999998807907104,7.085391717787104e-10,7.085390873142591e-10,0.0,0.0
0.585,0.635,0.9999974966049194,6.343527925167791e-10,6.34351204481119e-10,0.0,0.0
0.925,0.975,0.07995709776878357,5.534575464594127e-09,4.4252859153126336e-10,0.0,0.0
0.10500000000000001,0.155,7.085391717787104e-10,0.005287348292768002,3.746293380263419e-12,0.0,0.0
0.155,0.215,0.005287348292768002,1.1338085331713543e-10,5.994840612189353e-13,0.0,0.0
0.034999999999999996,0.07500000000000001,5.477648990995102e-15,1.0,5.477648990995102e-15,0.3333333333333333,0.6249999999999998
0.635,0.685,6.343527925167791e-10,9.055732448359778e-07,5.744529166901835e-16,0.0,0.0
0.435,0.47500000000000003,0.0002851690514944494,8.236526695057368e-13,2.3488025052382217e-16,0.0,0.0
0.245,0.295,1.0093007033210318e-16,0.9999992847442628,1.0092999814129132e-16,0.05882352941176475,0.10000000000000012
0.015,0.065,1.333609664126401e-19,0.9999998807907104,1.3336095051477404e-19,0.6923076923076923,0.8999999999999999
0.875,0.925,1.6941957877141654e-19,0.07995709776878357,1.3546297823772282e-20,0.0,0.0
0.265,0.315,6.472630804174868e-18,0.00034735182998701935,2.248280154660493e-21,0.38461538461538497,0.5000000000000006
0.215,0.265,1.1338085331713543e-10,6.472630804174868e-18,7.338724037841231e-28,0.0,0.0
0.655,0.715,3.1109493453529424e-11,7.293733713639512e-21,2.2690436121625525e-31,0.0,0.0
0.9450000000000001,0.995,0.002403070218861103,0.0,0.0,0.0,0.0
