xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.725,0.775,1.0,1.0,1.0,0.058823529411764705,0.1
0.725,0.765,1.0,1.0,1.0,0.0,0.0
0.775,0.8150000000000001,1.0,1.0,1.0,0.7777777777777778,0.875
0.765,0.8150000000000001,1.0,1.0,1.0,0.8,0.8
0.735,0.8150000000000001,1.0,1.0,1.0,0.5,0.5
0.725,0.8150000000000001,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444
0.735,0.775,1.0,1.0,1.0,0.06666666666666667,0.125
0.625,0.725,1.0,1.0,1.0,0.9047619047619047,0.95
0.555,0.625,0.0016326376935467124,1.0,0.0016326376935467124,0.030303030303030346,0.07142857142857154
0.515,0.555,1.0,0.0016326376935467124,0.0016326376935467124,0.0,0.0
0.8150000000000001,0.915,1.0,1.1927273590117693e-05,1.1927273590117693e-05,0.0,0.0
0.10500000000000001,0.185,0.01764444820582867,1.4172723240335474e-05,2.500698811496435e-07,0.0,0.0
0.125,0.215,7.360627662933439e-09,1.0,7.360627662933439e-09,0.0,0.0
0.125,0.20500000000000002,7.360627662933439e-09,1.0,7.360627662933439e-09,0.0,0.0
0.5750000000000001,0.625,4.734795222560706e-09,1.0,4.734795222560706e-09,0.03448275862068971,0.10000000000000023
0.515,0.5750000000000001,1.0,4.734795222560706e-09,4.734795222560706e-09,0.0,0.0
0.445,0.515,1.0665340832716197e-09,1.0,1.0665340832716197e-09,0.0,0.0
0.425,0.515,3.285323679769192e-10,1.0,3.285323679769192e-10,0.0,0.0
0.8150000000000001,0.895,1.0,4.732711184757267e-12,4.732711184757267e-12,0.0,0.0
0.125,0.185,7.360627662933439e-09,1.4172723240335474e-05,1.0432013874191293e-13,0.0,0.0
0.625,0.665,1.0,9.85089894415213e-16,9.85089894415213e-16,0.40000000000000047,1.0
0.665,0.735,9.85089894415213e-16,1.0,9.85089894415213e-16,0.4782608695652169,0.7857142857142854
0.665,0.765,9.85089894415213e-16,1.0,9.85089894415213e-16,0.37931034482758574,0.5499999999999995
0.665,0.725,9.85089894415213e-16,1.0,9.85089894415213e-16,0.5238095238095233,0.9166666666666665
0.025,0.10500000000000001,1.5300502462505404e-15,0.01764444820582867,2.6996892322283064e-17,0.0,0.0
0.645,0.725,2.5988509377701283e-17,1.0,2.5988509377701283e-17,0.714285714285714,0.9374999999999999
0.645,0.735,2.5988509377701283e-17,1.0,2.5988509377701283e-17,0.6521739130434779,0.8333333333333331
0.045,0.10500000000000001,1.1426066823854643e-15,0.01764444820582867,2.0160664426984055e-17,0.0,0.0
0.20500000000000002,0.28500000000000003,1.0,2.642112897396958e-18,2.642112897396958e-18,0.0,0.0
0.215,0.28500000000000003,1.0,2.642112897396958e-18,2.642112897396958e-18,0.0,0.0
0.47500000000000003,0.555,2.6609465591738712e-17,0.0016326376935467124,4.3443616530206895e-20,0.0,0.0
0.555,0.645,0.0016326376935467124,2.5988509377701283e-17,4.242982000912733e-20,0.1515151515151517,0.2777777777777781
0.915,0.965,1.1927273590117693e-05,1.7900933844641107e-15,2.1350933548363186e-20,0.0,0.0
