xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.07500000000000001,0.135,0.2919536530971527,1.0,0.2919536530971527,0.846153846153846,0.9166666666666666
0.07500000000000001,0.125,0.2919536530971527,0.9993647933006288,0.2917682021807995,0.8333333333333331,1.0
0.165,0.215,1.9964653541482138e-10,1.0,1.9964653541482138e-10,0.0,0.0
0.165,0.225,1.9964653541482138e-10,1.0,1.9964653541482138e-10,0.0,0.0
0.125,0.165,0.9993647933006288,1.9964653541482138e-10,1.9951971859801964e-10,0.05263157894736847,0.12500000000000008
0.895,0.9450000000000001,5.443316695823153e-13,1.0,5.443316695823153e-13,0.6363636363636364,0.7
0.895,0.935,5.443316695823153e-13,1.0,5.443316695823153e-13,0.7777777777777778,0.875
0.505,0.545,4.3220077827754716e-07,3.795816994056622e-09,1.6405550590304117e-15,0.0,0.0
0.445,0.505,3.5429863487479447e-09,4.3220077827754716e-07,1.5312814573555868e-15,0.0,0.0
0.935,0.985,1.0,2.63311772182575e-18,2.63311772182575e-18,0.0,0.0
0.385,0.445,1.9948598328767275e-11,3.5429863487479447e-09,7.067761155547852e-20,0.0,0.0
0.7050000000000001,0.755,9.332373961205018e-16,2.286717244714964e-05,2.1340500471216412e-20,0.0,0.0
0.025,0.07500000000000001,1.1789278589312653e-20,0.2919536530971527,3.441922951529876e-21,0.04761904761904766,0.10000000000000007
0.465,0.525,1.437146402046268e-15,2.2601939519972802e-07,3.248229606039627e-22,0.0,0.0
0.425,0.465,1.4635001832630223e-07,1.437146402046268e-15,2.1032640227705065e-22,0.0,0.0
0.225,0.265,1.0,1.0221653819804223e-22,1.0221653819804223e-22,0.0,0.0
0.215,0.265,1.0,1.0221653819804223e-22,1.0221653819804223e-22,0.0,0.0
0.785,0.8350000000000001,7.064920315436041e-10,6.941959485549931e-14,4.9044390598395634e-23,0.0,0.0
0.485,0.525,1.5539122165484334e-17,2.2601939519972802e-07,3.512142993777457e-24,0.0,0.0
0.425,0.485,1.4635001832630223e-07,1.5539122165484334e-17,2.2741508136932815e-24,0.0,0.0
0.095,0.135,8.44850899614752e-25,1.0,8.44850899614752e-25,0.5384615384615385,0.8749999999999999
0.8350000000000001,0.895,6.941959485549931e-14,5.443316695823153e-13,3.7787283969421844e-26,0.05263157894736848,0.08333333333333348
0.855,0.895,4.286387359690811e-15,5.443316695823153e-13,2.3332163879770313e-27,0.06666666666666667,0.125
0.305,0.34500000000000003,2.1032626595224317e-12,4.4400255275473026e-18,9.338539899416627e-30,0.0,0.0
0.525,0.5750000000000001,2.2601939519972802e-07,5.707199601134137e-25,1.2899378021324666e-31,0.0,0.0
0.655,0.7050000000000001,2.9846111142288126e-19,9.332373961205018e-16,2.7853507046752067e-34,0.0,0.0
0.615,0.655,7.897744061492576e-24,2.9846111142288126e-19,2.3571694703265344e-42,0.0,0.0
0.055,0.095,8.819658790826981e-22,8.44850899614752e-25,7.451296663725331e-46,0.3333333333333332,0.6249999999999999
0.935,0.995,1.0,0.0,0.0,0.0,0.0
0.005,0.055,0.0,8.819658790826981e-22,0.0,0.0,0.0
0.9450000000000001,0.995,1.0,0.0,0.0,0.0,0.0
