xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.855,0.915,1.0,1.0,1.0,0.0370370370370371,0.08333333333333333
0.845,0.915,1.0,1.0,1.0,0.034482758620689655,0.07142857142857142
0.845,0.905,1.0,0.9999984502792358,0.9999984502792358,0.0,0.0
0.855,0.905,1.0,0.9999984502792358,0.9999984502792358,0.0,0.0
0.8250000000000001,0.905,0.9999303817749025,0.9999984502792358,0.9999288321620271,0.0,0.0
0.765,0.845,0.9963037967681884,1.0,0.9963037967681884,0.6470588235294114,0.6874999999999996
0.765,0.8250000000000001,0.9963037967681884,0.9999303817749025,0.9962344358661994,0.8461538461538445,0.9166666666666649
0.515,0.5650000000000001,2.3322279503190653e-06,0.92699533700943,2.1619644347888343e-06,0.0,0.0
0.7050000000000001,0.765,1.2223418366374972e-07,0.9963037967681884,1.217823812790539e-07,0.0434782608695653,0.08333333333333348
0.905,0.9450000000000001,0.9999984502792358,5.718653632233449e-13,5.718644769917172e-13,0.4117647058823535,0.875
0.495,0.5650000000000001,4.974443234173794e-14,0.92699533700943,4.6112856822972155e-14,0.0,0.0
0.115,0.165,2.9594023089885013e-06,2.7732402485547425e-10,8.20713359495275e-16,0.0,0.0
0.245,0.295,9.212754170651041e-11,1.3335201174413669e-06,1.2285393023605018e-16,0.0,0.0
0.115,0.185,2.9594023089885013e-06,4.5913685180198885e-12,1.3587706593645171e-17,0.0,0.0
0.165,0.20500000000000002,2.7732402485547425e-10,5.1541886314510066e-09,1.4293803361383218e-18,0.0,0.0
0.685,0.765,7.829580377410827e-19,0.9963037967681884,7.800640657116112e-19,0.0370370370370371,0.06250000000000008
0.465,0.515,3.2187590808842315e-13,2.3322279503190653e-06,7.50687989378151e-19,0.0,0.0
0.325,0.375,5.075122988529301e-09,3.2361772983602315e-11,1.6423997801864657e-19,0.0,0.0
0.20500000000000002,0.275,5.1541886314510066e-09,2.06210916398053e-11,1.0628499609799387e-19,0.0,0.0
0.275,0.325,2.06210916398053e-11,5.075122988529301e-09,1.0465457622974526e-19,0.0,0.0
0.07500000000000001,0.14500000000000002,2.1641826606355608e-05,8.212826162621776e-16,1.7774055975960137e-20,0.0,0.0
0.655,0.7050000000000001,4.655388623426085e-14,1.2223418366374972e-07,5.6904762802199504e-21,0.0,0.0
0.005,0.07500000000000001,4.7108865635903436e-17,2.1641826606355608e-05,1.0195219017143263e-21,0.0,0.0
0.185,0.245,4.5913685180198885e-12,9.212754170651041e-11,4.229914946338362e-22,0.0,0.0
0.034999999999999996,0.07500000000000001,6.156022048046216e-18,2.1641826606355608e-05,1.3322756174871834e-22,0.0,0.0
0.915,0.965,1.0,7.157674518803847e-23,7.157674518803847e-23,0.6249999999999994,1.0
0.905,0.965,0.9999984502792358,7.157674518803847e-23,7.157663426407022e-23,0.6470588235294114,0.9166666666666665
0.915,0.985,1.0,7.372327199874647e-24,7.372327199874647e-24,0.8749999999999998,1.0
0.905,0.985,0.9999984502792358,7.372327199874647e-24,7.372315774826105e-24,0.8823529411764705,0.9374999999999999
0.14500000000000002,0.20500000000000002,8.212826162621776e-16,5.1541886314510066e-09,4.233045523946855e-24,0.0,0.0
0.495,0.545,4.974443234173794e-14,2.685935458421329e-12,1.336103346857147e-25,0.0,0.0
0.545,0.605,2.685935458421329e-12,1.5302027968843408e-14,4.110025950727142e-26,0.0,0.0
0.805,0.855,1.5131097497027482e-27,1.0,1.5131097497027482e-27,0.15789473684210428,0.29999999999999843
0.765,0.805,0.9963037967681884,1.5131097497027482e-27,1.5075169885558112e-27,0.6666666666666679,1.0
0.605,0.655,1.5302027968843408e-14,4.655388623426085e-14,7.123688692150136e-28,0.0,0.0
0.785,0.845,4.0870917684757135e-29,1.0,4.0870917684757135e-29,0.4117647058823522,0.5833333333333326
0.785,0.855,4.0870917684757135e-29,1.0,4.0870917684757135e-29,0.3684210526315782,0.4999999999999992
0.785,0.8250000000000001,4.0870917684757135e-29,0.9999303817749025,4.0868072324009815e-29,0.5384615384615368,0.8749999999999972
0.375,0.41500000000000004,3.2361772983602315e-11,5.6850475601893014e-21,1.8397821854382839e-31,0.0,0.0
0.685,0.745,7.829580377410827e-19,2.521444289254812e-14,1.9741850729884064e-32,0.0,0.0
0.41500000000000004,0.465,5.6850475601893014e-21,3.2187590808842315e-13,1.8298798459618057e-33,0.0,0.0
0.41500000000000004,0.495,5.6850475601893014e-21,4.974443234173794e-14,2.8279946371739906e-34,0.0,0.0
0.7050000000000001,0.785,1.2223418366374972e-07,4.0870917684757135e-29,4.9958232587846e-36,0.2173913043478265,0.31250000000000044
0.745,0.805,2.521444289254812e-14,1.5131097497027482e-27,3.8152219374037723e-41,0.6000000000000009,0.75
0.745,0.785,2.521444289254812e-14,4.0870917684757135e-29,1.0305374199283437e-42,0.3333333333333338,0.625
0.915,0.995,1.0,0.0,0.0,0.8823529411764705,0.9374999999999999
0.9450000000000001,0.995,5.718653632233449e-13,0.0,0.0,0.5294117647058817,0.8999999999999998
