xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.745,0.795,1.0,1.0,1.0,0.8181818181818182,0.9
0.745,0.805,1.0,1.0,1.0,0.6923076923076923,0.75
0.665,0.745,0.11696460098028184,1.0,0.11696460098028184,0.040000000000000036,0.06250000000000008
0.595,0.665,0.0001263492158614099,0.11696460098028184,1.4778385617401307e-05,0.0,0.0
0.015,0.07500000000000001,1.0,3.818820914602839e-06,3.818820914602839e-06,0.0,0.0
0.805,0.865,1.0,1.2610716915162357e-08,1.2610716915162357e-08,0.0,0.0
0.865,0.915,1.2610716915162357e-08,1.0,1.2610716915162357e-08,0.04,0.1
0.795,0.865,1.0,1.2610716915162357e-08,1.2610716915162357e-08,0.0,0.0
0.865,0.905,1.2610716915162357e-08,1.0,1.2610716915162357e-08,0.0,0.0
0.625,0.665,1.430134854984999e-08,0.11696460098028184,1.6727515266131365e-09,0.0,0.0
0.915,0.965,1.0,3.5240914353362746e-11,3.5240914353362746e-11,0.6249999999999994,1.0
0.905,0.965,1.0,3.5240914353362746e-11,3.5240914353362746e-11,0.6470588235294114,0.9166666666666665
0.07500000000000001,0.14500000000000002,3.818820914602839e-06,1.2468844090562925e-07,4.761628259396372e-13,0.0,0.0
0.535,0.595,2.6568597322196297e-10,0.0001263492158614099,3.356921438197057e-14,0.0,0.0
0.034999999999999996,0.07500000000000001,3.3898328588577442e-09,3.818820914602839e-06,1.2945164618413889e-14,0.0,0.0
0.14500000000000002,0.195,1.2468844090562925e-07,5.5872082072028206e-08,6.9666028037125565e-15,0.0,0.0
0.215,0.28500000000000003,1.1218631579268391e-10,7.052202590784873e-07,7.911606268837754e-17,0.0,0.0
0.14500000000000002,0.215,1.2468844090562925e-07,1.1218631579268391e-10,1.398833680713633e-17,0.0,0.0
0.10500000000000001,0.14500000000000002,3.249283481165932e-11,1.2468844090562925e-07,4.051480913269956e-18,0.0,0.0
0.165,0.215,2.0593706295812808e-08,1.1218631579268391e-10,2.3103320378438387e-18,0.0,0.0
0.10500000000000001,0.165,3.249283481165932e-11,2.0593706295812808e-08,6.691478968296741e-19,0.0,0.0
0.034999999999999996,0.10500000000000001,3.3898328588577442e-09,3.249283481165932e-11,1.1014527912199955e-19,0.0,0.0
0.395,0.455,1.3937839771216431e-10,2.295312106614239e-13,3.199169236692251e-23,0.0,0.0
0.28500000000000003,0.34500000000000003,7.052202590784873e-07,3.9653301486505785e-17,2.7964311547630975e-23,0.0,0.0
0.455,0.505,2.295312106614239e-13,6.527203083583899e-11,1.4981968260079916e-23,0.0,0.0
0.5750000000000001,0.625,3.5181455230692236e-16,1.430134854984999e-08,5.031422537450728e-24,0.0,0.0
0.535,0.5750000000000001,2.6568597322196297e-10,3.5181455230692236e-16,9.347219172331387e-26,0.0,0.0
0.34500000000000003,0.41500000000000004,3.9653301486505785e-17,7.327378703791965e-10,2.9055475684726475e-26,0.0,0.0
0.375,0.41500000000000004,3.82347165144794e-17,7.327378703791965e-10,2.801602475337193e-26,0.0,0.0
0.505,0.5750000000000001,6.527203083583899e-11,3.5181455230692236e-16,2.2963650306674326e-26,0.0,0.0
0.905,0.985,1.0,1.450538635444139e-26,1.450538635444139e-26,0.8823529411764705,0.9374999999999999
0.915,0.985,1.0,1.450538635444139e-26,1.450538635444139e-26,0.8749999999999998,1.0
0.915,0.995,1.0,1.2391978685547725e-26,1.2391978685547725e-26,0.8823529411764705,0.9374999999999999
0.34500000000000003,0.395,3.9653301486505785e-17,1.3937839771216431e-10,5.52681362518656e-27,0.0,0.0
0.555,0.625,8.916612194215791e-22,1.430134854984999e-08,1.2751957887332275e-29,0.0,0.0
0.505,0.555,6.527203083583899e-11,8.916612194215791e-22,5.820053860920711e-32,0.0,0.0
0.8250000000000001,0.905,3.2283916440937464e-33,1.0,3.2283916440937464e-33,0.0,0.0
0.005,0.07500000000000001,0.0,3.818820914602839e-06,0.0,0.06666666666666667,0.07142857142857142
