xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.245,0.305,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.395,0.455,0.9999997615814208,1.0,0.9999997615814208,0.846153846153846,0.9166666666666666
0.045,0.085,1.0,0.9999984502792358,0.9999984502792358,0.7777777777777778,0.8749999999999999
0.034999999999999996,0.085,1.0,0.9999984502792358,0.9999984502792358,0.7999999999999998,0.7999999999999998
0.725,0.765,1.0,0.9748427867889404,0.9748427867889404,0.7777777777777778,0.875
0.715,0.765,1.0,0.9748427867889404,0.9748427867889404,0.8,0.8
0.41500000000000004,0.47500000000000003,2.525423496990697e-07,1.0,2.525423496990697e-07,0.41176470588235253,0.5833333333333329
0.47500000000000003,0.525,1.0,7.556835157629395e-09,7.556835157629395e-09,0.0,0.0
0.485,0.525,1.0,7.556835157629395e-09,7.556835157629395e-09,0.0,0.0
0.9450000000000001,0.995,8.654585381684399e-10,1.0,8.654585381684399e-10,0.0,0.0
0.195,0.245,5.953981752071513e-10,1.0,5.953981752071513e-10,0.04761904761904767,0.10000000000000012
0.335,0.395,8.387423568179121e-12,0.9999997615814208,8.38742156846151e-12,0.04347826086956526,0.08333333333333341
0.675,0.725,2.4927985023404098e-12,1.0,2.4927985023404098e-12,0.05882352941176478,0.10000000000000023
0.765,0.805,0.9748427867889404,2.0839580061604583e-12,2.031531430276585e-12,0.0,0.0
0.655,0.715,7.235341882919076e-13,1.0,7.235341882919076e-13,0.0,0.0
0.905,0.9450000000000001,0.0001232213107869029,8.654585381684399e-10,1.06642935504832e-13,0.0,0.0
0.865,0.905,8.52850030722864e-15,0.0001232213107869029,1.0508929869032171e-18,0.0,0.0
0.245,0.28500000000000003,1.0,2.7146481197424886e-20,2.7146481197424886e-20,0.6666666666666673,1.0
0.625,0.675,8.386600303111891e-10,2.4927985023404098e-12,2.0906104675324948e-21,0.0,0.0
0.10500000000000001,0.165,1.1681901648276372e-13,6.929318772420923e-13,8.094762038897638e-26,0.0,0.0
0.805,0.865,2.0839580061604583e-12,8.52850030722864e-15,1.7773036495791052e-26,0.0,0.0
0.165,0.225,6.929318772420923e-13,1.3699490548790979e-15,9.492813703234034e-28,0.0,0.0
0.125,0.165,1.4250045553242918e-16,6.929318772420923e-13,9.874310815993944e-29,0.0,0.0
0.28500000000000003,0.335,2.7146481197424886e-20,8.387423568179121e-12,2.2768903618841286e-31,0.15789473684210478,0.2999999999999992
0.525,0.585,7.556835157629395e-09,5.1412789202987915e-31,3.88517973000928e-39,0.0,0.0
0.585,0.625,5.1412789202987915e-31,8.386600303111891e-10,4.311785135136062e-40,0.0,0.0
0.005,0.045,0.0,1.0,0.0,0.06666666666666662,0.12499999999999993
