xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.465,0.515,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.635,0.735,1.0,0.9986441731452942,0.9986441731452942,0.9047619047619047,0.95
0.41500000000000004,0.515,0.39914044737815857,1.0,0.39914044737815857,0.4999999999999997,0.5
0.41500000000000004,0.465,0.39914044737815857,1.0,0.39914044737815857,0.8181818181818171,0.8999999999999999
0.375,0.465,4.1496856283629306e-05,1.0,4.1496856283629306e-05,0.5555555555555559,0.5555555555555559
0.465,0.535,1.0,2.5066143280128014e-05,2.5066143280128014e-05,0.5999999999999998,0.6428571428571426
0.535,0.635,2.5066143280128014e-05,1.0,2.5066143280128014e-05,0.02564102564102567,0.05000000000000006
0.375,0.41500000000000004,4.1496856283629306e-05,0.39914044737815857,1.656307378183495e-05,0.0588235294117654,0.1250000000000014
0.5650000000000001,0.635,1.1297070159344005e-06,1.0,1.1297070159344005e-06,0.030303030303030346,0.07142857142857154
0.515,0.5650000000000001,1.0,1.1297070159344005e-06,1.1297070159344005e-06,0.0,0.0
0.745,0.785,1.0,1.601687316110656e-08,1.601687316110656e-08,0.0,0.0
0.735,0.785,0.9986441731452942,1.601687316110656e-08,1.5995157054346315e-08,0.0,0.0
0.515,0.605,1.0,1.1476342542948714e-08,1.1476342542948714e-08,0.0,0.0
0.745,0.8250000000000001,1.0,4.337926129416303e-10,4.337926129416303e-10,0.0,0.0
0.735,0.8250000000000001,0.9986441731452942,4.337926129416303e-10,4.3320446526763103e-10,0.0,0.0
0.535,0.605,2.5066143280128014e-05,1.1476342542948714e-08,2.8766764651338114e-13,0.0,0.0
0.745,0.845,1.0,2.1147075383127698e-14,2.1147075383127698e-14,0.0,0.0
0.785,0.865,1.601687316110656e-08,1.7368127203098993e-07,2.78183090458001e-15,0.0,0.0
0.745,0.805,1.0,1.3987432252369586e-17,1.3987432252369586e-17,0.0,0.0
0.735,0.805,0.9986441731452942,1.3987432252369586e-17,1.3968467716093445e-17,0.0,0.0
0.785,0.8250000000000001,1.601687316110656e-08,4.337926129416303e-10,6.948001259711084e-18,0.0,0.0
0.055,0.095,7.386809830478568e-09,3.11041081779706e-10,2.2976013205730205e-18,0.0,0.0
0.335,0.41500000000000004,4.9602538128944403e-20,0.39914044737815857,1.9798379259879038e-20,0.0400000000000005,0.06250000000000074
0.785,0.845,1.601687316110656e-08,2.1147075383127698e-14,3.3871002413991523e-22,0.0,0.0
0.635,0.685,1.0,2.634559143819848e-22,2.634559143819848e-22,0.5000000000000006,1.0
0.685,0.745,2.634559143819848e-22,1.0,2.634559143819848e-22,0.39130434782608636,0.7499999999999996
0.685,0.735,2.634559143819848e-22,0.9986441731452942,2.6309871377823464e-22,0.428571428571428,0.8999999999999998
0.28500000000000003,0.375,4.2804311613177004e-19,4.1496856283629306e-05,1.776244367331691e-23,0.0,0.0
0.095,0.17500000000000002,3.11041081779706e-10,1.3527915766753384e-14,4.207737554315714e-24,0.0,0.0
0.665,0.745,2.506643194447989e-24,1.0,2.506643194447989e-24,0.5652173913043474,0.8124999999999998
0.665,0.735,2.506643194447989e-24,0.9986441731452942,2.5032446202897908e-24,0.6190476190476186,0.9285714285714285
0.805,0.865,1.3987432252369586e-17,1.7368127203098993e-07,2.4293550260388442e-24,0.0,0.0
0.17500000000000002,0.245,1.3527915766753384e-14,1.0147257349429808e-14,1.3727124268665565e-28,0.0,0.0
0.865,0.9450000000000001,1.7368127203098993e-07,9.059269169227236e-23,1.5734253929825156e-29,0.0,0.0
0.685,0.785,2.634559143819848e-22,1.601687316110656e-08,4.2197399641996e-30,0.29032258064516075,0.4499999999999994
0.605,0.685,1.1476342542948714e-08,2.634559143819848e-22,3.0235103184134265e-30,0.4400000000000004,0.6875
0.5650000000000001,0.665,1.1297070159344005e-06,2.506643194447989e-24,2.8317724032121106e-30,0.2121212121212124,0.35000000000000037
0.895,0.975,2.2520205879175403e-24,1.4809801029969097e-07,3.3351976822452797e-31,0.0,0.0
0.865,0.925,1.7368127203098993e-07,7.002830668325916e-25,1.2162605382924724e-31,0.0,0.0
0.925,0.975,7.002830668325916e-25,1.4809801029969097e-07,1.0371052884447233e-31,0.0,0.0
0.605,0.665,1.1476342542948714e-08,2.506643194447989e-24,2.876709593243632e-32,0.28000000000000025,0.5833333333333334
0.015,0.055,3.612693433960018e-24,7.386809830478568e-09,2.6686279372481234e-32,0.0,0.0
0.245,0.28500000000000003,1.0147257349429808e-14,4.2804311613177004e-19,4.34346365604094e-33,0.0,0.0
0.015,0.095,3.612693433960018e-24,3.11041081779706e-10,1.1236960738373649e-33,0.0,0.0
0.8250000000000001,0.895,4.337926129416303e-10,2.2520205879175403e-24,9.769098952310963e-34,0.0,0.0
0.245,0.335,1.0147257349429808e-14,4.9602538128944403e-20,5.033297195793034e-34,0.0,0.0
0.8250000000000001,0.925,4.337926129416303e-10,7.002830668325916e-25,3.037776213600882e-34,0.0,0.0
0.845,0.895,2.1147075383127698e-14,2.2520205879175403e-24,4.762364913704778e-38,0.0,0.0
0.28500000000000003,0.335,4.2804311613177004e-19,4.9602538128944403e-20,2.12320249887583e-38,0.0,0.0
0.845,0.925,2.1147075383127698e-14,7.002830668325916e-25,1.4808938803836666e-38,0.0,0.0
0.055,0.125,7.386809830478568e-09,1.9188933411636656e-30,1.417450019614763e-38,0.0,0.0
0.805,0.895,1.3987432252369586e-17,2.2520205879175403e-24,3.149998540443812e-41,0.0,0.0
0.125,0.17500000000000002,1.9188933411636656e-30,1.3527915766753384e-14,2.5958627484646033e-44,0.0,0.0
0.215,0.28500000000000003,1.4009795275943978e-26,4.2804311613177004e-19,5.996796426283211e-45,0.0,0.0
0.895,0.9450000000000001,2.2520205879175403e-24,9.059269169227236e-23,2.0401660680586365e-46,0.0,0.0
0.125,0.215,1.9188933411636656e-30,1.4009795275943978e-26,2.688330286607508e-56,0.0,0.0
0.895,0.995,2.2520205879175403e-24,0.0,0.0,0.0,0.0
0.925,0.995,7.002830668325916e-25,0.0,0.0,0.0,0.0
0.005,0.055,0.0,7.386809830478568e-09,0.0,0.0,0.0
0.005,0.095,0.0,3.11041081779706e-10,0.0,0.0,0.0
0.9450000000000001,0.995,9.059269169227236e-23,0.0,0.0,0.0,0.0
