xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.525,0.585,1.0,1.0,1.0,0.8461538461538459,0.9166666666666665
0.525,0.595,1.0,1.0,1.0,0.733333333333333,0.7857142857142854
0.585,0.625,1.0,1.0,1.0,0.04347826086956526,0.125
0.455,0.525,6.470749980280742e-08,1.0,6.470749980280742e-08,0.040000000000000036,0.07142857142857148
0.385,0.455,0.00010604987619444728,6.470749980280742e-08,6.862222342939948e-12,0.0,0.0
0.615,0.665,1.0,8.803881782748885e-17,8.803881782748885e-17,0.529411764705883,0.9
0.665,0.715,8.803881782748885e-17,1.0,8.803881782748885e-17,0.3684210526315782,0.6999999999999993
0.665,0.7050000000000001,8.803881782748885e-17,1.0,8.803881782748885e-17,0.41176470588235164,0.8749999999999972
0.625,0.665,1.0,8.803881782748885e-17,8.803881782748885e-17,0.5000000000000007,1.0
0.595,0.665,1.0,8.803881782748885e-17,8.803881782748885e-17,0.42857142857142905,0.6428571428571429
0.28500000000000003,0.34500000000000003,3.9400779392058895e-15,6.847521581221372e-05,2.6979768720406558e-19,0.0,0.0
0.305,0.34500000000000003,2.0720964341703994e-16,6.847521581221372e-05,1.418872505135366e-20,0.0,0.0
0.165,0.23500000000000001,1.8252311662081407e-08,2.09967392322645e-13,3.8323902835474354e-21,0.0,0.0
0.10500000000000001,0.165,8.90768917503372e-14,1.8252311662081407e-08,1.6258591901166427e-21,0.0,0.0
0.025,0.085,1.193379044265837e-14,3.0703586895164387e-10,3.664101718448436e-24,0.0,0.0
0.715,0.755,1.0,1.2005232354451655e-24,1.2005232354451655e-24,0.0,0.0
0.7050000000000001,0.755,1.0,1.2005232354451655e-24,1.2005232354451655e-24,0.0,0.0
0.34500000000000003,0.41500000000000004,6.847521581221372e-05,1.646956989271425e-20,1.127757352737946e-24,0.0,0.0
0.8250000000000001,0.875,1.8187584771567344e-07,1.022331234015646e-18,1.8593735983280613e-25,0.0,0.0
0.23500000000000001,0.28500000000000003,2.09967392322645e-13,3.9400779392058895e-15,8.272878904430416e-28,0.0,0.0
0.41500000000000004,0.495,1.646956989271425e-20,1.570606045220302e-08,2.586720603567528e-28,0.0,0.0
0.875,0.925,1.022331234015646e-18,1.957144446507186e-10,2.0008498971445599e-28,0.0,0.0
0.065,0.10500000000000001,1.469645362166521e-15,8.90768917503372e-14,1.309114408370923e-28,0.0,0.0
0.23500000000000001,0.305,2.09967392322645e-13,2.0720964341703994e-16,4.3507268492381e-29,0.0,0.0
0.025,0.065,1.193379044265837e-14,1.469645362166521e-15,1.7538439777120027e-29,0.0,0.0
0.755,0.8250000000000001,1.2005232354451655e-24,1.8187584771567344e-07,2.183461811489525e-31,0.0,0.0
0.005,0.065,2.1265318491662158e-25,1.469645362166521e-15,3.125247669626525e-40,0.0,0.0
0.925,0.995,1.957144446507186e-10,0.0,0.0,0.0,0.0
