xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.315,0.35500000000000004,1.0,0.005933484528213739,0.005933484528213739,0.0,0.0
0.23500000000000001,0.275,1.1099066110631384e-09,1.0,1.1099066110631384e-09,0.06666666666666676,0.12500000000000008
0.675,0.725,9.017411817247023e-12,5.285182851366699e-07,4.7658670300225386e-18,0.8181818181818178,0.8999999999999998
0.655,0.6950000000000001,4.3258015125502425e-07,8.255687800051703e-12,3.571246677260624e-18,0.2000000000000003,0.375
0.195,0.23500000000000001,6.178387879432479e-13,1.1099066110631384e-09,6.857433553094472e-22,0.0,0.0
0.135,0.17500000000000002,5.3317395637408887e-11,1.019390735018666e-11,5.435125912809926e-22,0.0,0.0
0.485,0.525,2.1033208668086445e-06,5.3588221004868055e-17,1.1271322345469229e-22,0.0,0.0
0.095,0.135,1.7416823810340932e-15,5.3317395637408887e-11,9.286196858429908e-26,0.0,0.0
0.525,0.5650000000000001,5.3588221004868055e-17,1.2858073113186654e-11,6.890412636861982e-28,0.0,0.0
0.034999999999999996,0.07500000000000001,5.230540086366257e-22,6.639222591836579e-13,3.4726719908909702e-34,0.0,0.0
0.055,0.095,4.382643765561072e-24,1.7416823810340932e-15,7.633173428826631e-39,0.0,0.0
0.015,0.055,3.913083383628674e-24,4.382643765561072e-24,1.714965049538083e-47,0.0,0.0
