xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.435,0.47500000000000003,1.0,1.0,1.0,0.7777777777777766,0.8749999999999987
0.155,0.195,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.425,0.47500000000000003,1.0,1.0,1.0,0.7999999999999989,0.7999999999999989
0.915,0.965,1.0,1.0,1.0,0.7999999999999996,0.7999999999999996
0.14500000000000002,0.195,1.0,1.0,1.0,0.8000000000000004,0.8000000000000004
0.845,0.895,0.9991036057472228,1.0,0.9991036057472228,0.8181818181818182,0.9
0.875,0.925,0.00017723963537719098,1.0,0.00017723963537719098,0.17647058823529413,0.3
0.875,0.915,0.00017723963537719098,1.0,0.00017723963537719098,0.2,0.375
0.095,0.14500000000000002,6.134778240962646e-10,1.0,6.134778240962646e-10,0.0,0.0
0.495,0.535,6.6841017165586444e-09,1.9460630329426462e-10,1.3007683259023264e-18,0.0,0.0
0.045,0.095,1.3416660005205474e-09,6.134778240962646e-10,8.230823386632832e-19,0.0,0.0
0.8250000000000001,0.875,1.1956340153780177e-15,0.00017723963537719098,2.1191373693016661e-19,0.5384615384615394,0.7000000000000015
0.665,0.715,2.853550729042809e-09,1.1054891810996503e-12,3.154569458675845e-21,0.0,0.0
0.785,0.8250000000000001,2.460211590005201e-08,1.1956340153780177e-15,2.941512662037456e-23,0.0,0.0
0.715,0.755,1.1054891810996503e-12,2.5417703800713956e-16,2.809899656008474e-28,0.0,0.0
0.515,0.5650000000000001,1.910275289459997e-15,4.7713179571586336e-14,9.114530791716891e-29,0.0,0.0
0.405,0.455,6.259552387103659e-18,1.0760455162539886e-13,6.735563279899843e-31,0.38461538461538525,0.5000000000000006
0.225,0.275,9.951115452488946e-13,9.312684487251118e-21,9.267159850523869e-33,0.0,0.0
0.315,0.365,2.280925048717217e-15,7.48256972251838e-24,1.7067180708865208e-38,0.0,0.0
0.365,0.405,7.48256972251838e-24,6.259552387103659e-18,4.683753716825948e-41,0.0,0.0
0.005,0.045,0.0,1.3416660005205474e-09,0.0,0.0,0.0
