xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.115,0.165,1.0,1.0,1.0,0.8000000000000004,0.8000000000000002
0.125,0.165,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.735,0.785,1.0,0.9999982118606568,0.9999982118606568,0.8,0.8
0.785,0.875,0.9999982118606568,1.0,0.9999982118606568,0.0,0.0
0.785,0.885,0.9999982118606568,1.0,0.9999982118606568,0.02564102564102567,0.05000000000000006
0.745,0.785,1.0,0.9999982118606568,0.9999982118606568,0.7777777777777778,0.875
0.885,0.985,1.0,0.9999980926513672,0.9999980926513672,0.9047619047619047,0.95
0.065,0.115,0.0028732761275023218,1.0,0.0028732761275023218,0.0,0.0
0.065,0.125,0.0028732761275023218,1.0,0.0028732761275023218,0.05263157894736847,0.08333333333333341
0.165,0.23500000000000001,1.0,2.5574328788025014e-07,2.5574328788025014e-07,0.0,0.0
0.165,0.20500000000000002,1.0,6.608979674638249e-08,6.608979674638249e-08,0.0,0.0
0.115,0.20500000000000002,1.0,6.608979674638249e-08,6.608979674638249e-08,0.4444444444444444,0.4444444444444445
0.125,0.20500000000000002,1.0,6.608979674638249e-08,6.608979674638249e-08,0.41176470588235287,0.43749999999999994
0.805,0.875,1.5990824664413594e-08,1.0,1.5990824664413594e-08,0.0,0.0
0.805,0.885,1.5990824664413594e-08,1.0,1.5990824664413594e-08,0.02857142857142861,0.06250000000000008
0.735,0.805,1.0,1.5990824664413594e-08,1.5990824664413594e-08,0.5714285714285714,0.5714285714285714
0.745,0.805,1.0,1.5990824664413594e-08,1.5990824664413594e-08,0.5384615384615384,0.5833333333333334
0.034999999999999996,0.125,2.8844985427989297e-11,1.0,2.8844985427989297e-11,0.040000000000000036,0.05555555555555561
0.034999999999999996,0.115,2.8844985427989297e-11,1.0,2.8844985427989297e-11,0.0,0.0
0.885,0.935,1.0,8.35737035131956e-12,8.35737035131956e-12,0.5000000000000006,1.0
0.875,0.935,1.0,8.35737035131956e-12,8.35737035131956e-12,0.5238095238095244,0.9166666666666666
0.935,0.995,8.35737035131956e-12,1.0,8.35737035131956e-12,0.39130434782608636,0.7499999999999996
