xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.655,0.6950000000000001,1.0,1.0,1.0,0.5,0.5
0.5650000000000001,0.655,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.395,0.455,1.0,1.0,1.0,0.5384615384615381,0.5833333333333329
0.025,0.10500000000000001,1.0,0.014254249632358553,0.014254249632358553,0.0,0.0
0.915,0.995,1.9355766198714264e-05,1.0,1.9355766198714264e-05,0.0,0.0
0.865,0.915,1.0,1.9355766198714264e-05,1.9355766198714264e-05,0.0,0.0
0.495,0.5650000000000001,3.818005552602698e-06,1.0,3.818005552602698e-06,0.03225806451612905,0.07142857142857142
0.495,0.555,3.818005552602698e-06,1.0,3.818005552602698e-06,0.0,0.0
0.435,0.495,0.999990463256836,3.818005552602698e-06,3.817969141264345e-06,0.23076923076923098,0.2500000000000002
0.10500000000000001,0.155,0.014254249632358553,6.060762984816392e-07,8.63916285481314e-09,0.0,0.0
0.025,0.07500000000000001,1.0,5.244347733857069e-10,5.244347733857069e-10,0.0,0.0
0.6950000000000001,0.765,1.0,1.4813961168869128e-10,1.4813961168869128e-10,0.0,0.0
0.685,0.765,1.0,1.4813961168869128e-10,1.4813961168869128e-10,0.0,0.0
0.595,0.655,5.4200190342801324e-12,1.0,5.4200190342801324e-12,0.5789473684210533,0.9166666666666666
0.595,0.665,5.4200190342801324e-12,1.0,5.4200190342801324e-12,0.5238095238095244,0.7857142857142857
0.34500000000000003,0.395,3.6730347089579737e-14,1.0,3.6730347089579737e-14,0.05882352941176478,0.10000000000000012
0.34500000000000003,0.435,3.6730347089579737e-14,0.999990463256836,3.672999680169322e-14,0.44444444444444436,0.44444444444444436
0.865,0.9450000000000001,1.0,4.172376301473909e-15,4.172376301473909e-15,0.0,0.0
0.9450000000000001,0.995,4.172376301473909e-15,1.0,4.172376301473909e-15,0.0,0.0
0.615,0.685,1.0729497632977047e-15,1.0,1.0729497632977047e-15,0.2857142857142857,0.5
0.555,0.615,1.0,1.0729497632977047e-15,1.0729497632977047e-15,0.5789473684210521,0.9166666666666665
0.5650000000000001,0.615,1.0,1.0729497632977047e-15,1.0729497632977047e-15,0.555555555555555,1.0
0.615,0.6950000000000001,1.0729497632977047e-15,1.0,1.0729497632977047e-15,0.25925925925925947,0.4375
0.615,0.655,1.0729497632977047e-15,1.0,1.0729497632977047e-15,0.36842105263157937,0.875
0.615,0.665,1.0729497632977047e-15,1.0,1.0729497632977047e-15,0.3333333333333337,0.7
0.155,0.195,6.060762984816392e-07,1.4939158798910055e-09,9.054270067272817e-16,0.0,0.0
0.07500000000000001,0.155,5.244347733857069e-10,6.060762984816392e-07,3.178474862486665e-16,0.0,0.0
0.365,0.435,2.2322123956788594e-16,0.999990463256836,2.2321911076425546e-16,0.5714285714285711,0.5714285714285711
0.195,0.255,1.4939158798910055e-09,2.3682421357307252e-08,3.5379545339951204e-17,0.0,0.0
0.845,0.915,2.932458150004674e-13,1.9355766198714264e-05,5.6759974339004636e-18,0.0,0.0
0.8150000000000001,0.865,5.627915616996942e-19,1.0,5.627915616996942e-19,0.0,0.0
0.125,0.195,1.298128965432355e-10,1.4939158798910055e-09,1.939295475605877e-19,0.0,0.0
0.07500000000000001,0.125,5.244347733857069e-10,1.298128965432355e-10,6.807839698119392e-20,0.0,0.0
0.765,0.845,1.4813961168869128e-10,2.932458150004674e-13,4.3441321163503043e-23,0.0,0.0
0.915,0.965,1.9355766198714264e-05,9.001621376131219e-19,1.7423327876574442e-23,0.0,0.0
0.255,0.305,2.3682421357307252e-08,8.021011581249099e-17,1.899569759789825e-24,0.0,0.0
0.41500000000000004,0.495,2.632026929091734e-19,3.818005552602698e-06,1.0049093429872069e-24,0.25000000000000017,0.25000000000000033
0.685,0.735,1.0,1.418273423233743e-25,1.418273423233743e-25,0.0,0.0
0.655,0.735,1.0,1.418273423233743e-25,1.418273423233743e-25,0.25000000000000033,0.25000000000000033
0.665,0.735,1.0,1.418273423233743e-25,1.418273423233743e-25,0.2000000000000003,0.21428571428571463
0.795,0.865,2.8834175718190165e-28,1.0,2.8834175718190165e-28,0.0,0.0
0.765,0.8150000000000001,1.4813961168869128e-10,5.627915616996942e-19,8.337172341186484e-29,0.0,0.0
0.305,0.34500000000000003,8.021011581249099e-17,3.6730347089579737e-14,2.9461453938881823e-30,0.0,0.0
0.305,0.365,8.021011581249099e-17,2.2322123956788594e-16,1.7904601477547928e-32,0.0,0.0
0.34500000000000003,0.41500000000000004,3.6730347089579737e-14,2.632026929091734e-19,9.667526265466007e-33,0.29411764705882393,0.35714285714285743
0.845,0.885,2.932458150004674e-13,5.9477961503292296e-21,1.7441663295599376e-33,0.0,0.0
0.365,0.41500000000000004,2.2322123956788594e-16,2.632026929091734e-19,5.875243136879131e-35,0.38461538461538497,0.5
0.885,0.9450000000000001,5.9477961503292296e-21,4.172376301473909e-15,2.481644370363143e-35,0.0,0.0
0.005,0.07500000000000001,2.618802501179988e-26,5.244347733857069e-10,1.3733910962482493e-35,0.0,0.0
0.885,0.965,5.9477961503292296e-21,9.001621376131219e-19,5.3539808967674566e-39,0.0,0.0
0.8150000000000001,0.885,5.627915616996942e-19,5.9477961503292296e-21,3.3473694841152165e-39,0.0,0.0
0.795,0.845,2.8834175718190165e-28,2.932458150004674e-13,8.455501358347363e-41,0.0,0.0
0.735,0.8150000000000001,1.418273423233743e-25,5.627915616996942e-19,7.981923147788897e-44,0.0,0.0
0.795,0.885,2.8834175718190165e-28,5.9477961503292296e-21,1.71499799334568e-48,0.0,0.0
0.735,0.795,1.418273423233743e-25,2.8834175718190165e-28,4.0894745101960836e-53,0.0,0.0
