xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.655,0.7050000000000001,1.0,1.0,1.0,0.7999999999999978,0.7999999999999978
0.665,0.7050000000000001,1.0,1.0,1.0,0.7777777777777753,0.8749999999999972
0.265,0.315,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.775,0.8250000000000001,0.0017995799425989392,0.00017339542682748288,3.120389322571202e-07,0.0,0.0
0.015,0.065,7.773783838871395e-10,2.7523423540287687e-09,2.1396114510790093e-18,0.0,0.0
0.605,0.655,4.449108539359806e-20,1.0,4.449108539359806e-20,0.0,0.0
0.915,0.965,1.1332463439872598e-10,1.6737750074824476e-11,1.896799407886732e-21,0.0,0.0
0.215,0.265,2.808101537883632e-23,1.0,2.808101537883632e-23,0.0,0.0
0.8250000000000001,0.875,0.00017339542682748288,1.3437669250606694e-19,2.3300303952754898e-23,0.5384615384615394,0.7000000000000015
0.505,0.545,2.107746240653796e-06,5.4249871196320646e-18,1.143449620699975e-23,0.0,0.0
0.375,0.425,1.9176771282047862e-09,4.856428251215221e-15,9.313061382122997e-24,0.0,0.0
0.10500000000000001,0.14500000000000002,1.8769335963487325e-21,0.00020851276349276304,3.9136461106708444e-25,0.0,0.0
0.23500000000000001,0.275,1.9740791790730483e-25,1.0,1.9740791790730483e-25,0.06666666666666676,0.12500000000000008
0.935,0.985,2.8667393507930683e-06,1.0962667471224322e-20,3.14271102294179e-26,0.0,0.0
0.875,0.915,1.3437669250606694e-19,1.1332463439872598e-10,1.5228189549960056e-29,0.2,0.375
0.065,0.10500000000000001,2.7523423540287687e-09,1.8769335963487325e-21,5.165963832930153e-30,0.0,0.0
0.165,0.215,1.254273485074009e-07,2.808101537883632e-23,3.522127302362987e-30,0.0,0.0
0.425,0.47500000000000003,4.856428251215221e-15,1.5956312692658924e-16,7.74906877458528e-31,0.0,0.0
0.045,0.085,2.048459228035527e-14,1.6655597616749207e-17,3.4118312636476444e-31,0.0,0.0
0.47500000000000003,0.525,1.5956312692658924e-16,1.164158898060952e-18,1.8575683401401795e-34,0.0,0.0
0.185,0.23500000000000001,2.941216030222151e-15,1.9740791790730483e-25,5.806193326417434e-40,0.0,0.0
0.525,0.5750000000000001,1.164158898060952e-18,2.3347402505604806e-22,2.7180086373510403e-40,0.0,0.0
0.005,0.045,0.0,2.048459228035527e-14,0.0,0.0,0.0
