xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.855,0.895,1.0,1.0,1.0,0.0,0.0
0.855,0.905,1.0,1.0,1.0,0.04000000000000007,0.1
0.865,0.905,1.0,1.0,1.0,0.043478260869565216,0.125
0.525,0.5650000000000001,0.9999998807907104,1.0,0.9999998807907104,0.5555555555555556,0.625
0.905,0.985,1.0,0.9999613761901855,0.9999613761901855,0.8823529411764705,0.9374999999999999
0.805,0.865,0.9988027811050416,1.0,0.9988027811050416,0.0,0.0
0.805,0.885,0.9988027811050416,1.0,0.9988027811050416,0.0,0.0
0.805,0.855,0.9988027811050416,1.0,0.9988027811050416,0.0,0.0
0.745,0.805,0.9997802376747132,0.9988027811050416,0.9985832818833631,0.8461538461538461,0.9166666666666666
0.885,0.9450000000000001,1.0,0.001337503083050251,0.001337503083050251,0.4736842105263163,0.75
0.9450000000000001,0.995,0.001337503083050251,1.0,0.001337503083050251,0.3684210526315782,0.6999999999999993
0.905,0.9450000000000001,1.0,0.001337503083050251,0.001337503083050251,0.5000000000000007,1.0
0.895,0.9450000000000001,1.0,0.001337503083050251,0.001337503083050251,0.529411764705883,0.9
0.165,0.20500000000000002,1.255500774277607e-05,1.0,1.255500774277607e-05,0.0,0.0
0.20500000000000002,0.255,1.0,9.898276402964257e-06,9.898276402964257e-06,0.0,0.0
0.195,0.255,1.0,9.898276402964257e-06,9.898276402964257e-06,0.0,0.0
0.14500000000000002,0.20500000000000002,1.9409640117373786e-08,1.0,1.9409640117373786e-08,0.0,0.0
0.14500000000000002,0.195,1.9409640117373786e-08,1.0,1.9409640117373786e-08,0.0,0.0
0.8350000000000001,0.895,3.6150229476561443e-09,1.0,3.6150229476561443e-09,0.0,0.0
0.8350000000000001,0.885,3.6150229476561443e-09,1.0,3.6150229476561443e-09,0.0,0.0
0.8350000000000001,0.905,3.6150229476561443e-09,1.0,3.6150229476561443e-09,0.03448275862068971,0.07142857142857154
0.335,0.385,1.1162634336869814e-06,0.0001110906305257231,1.2400640868109546e-10,0.818181818181818,0.8999999999999999
0.675,0.745,3.496080161480286e-11,0.9997802376747132,3.4953118547746106e-11,0.040000000000000036,0.07142857142857154
0.295,0.335,2.752139607764548e-06,1.1162634336869814e-06,3.0721128085491967e-12,0.0,0.0
0.385,0.435,0.0001110906305257231,4.76392791881608e-09,5.292277562803741e-13,0.05263157894736848,0.10000000000000012
0.315,0.385,1.6837660432589274e-10,0.0001110906305257231,1.870506314034362e-14,0.5999999999999998,0.6428571428571426
0.6950000000000001,0.745,2.7091306967403674e-15,0.9997802376747132,2.708535331878946e-15,0.04761904761904767,0.10000000000000023
0.115,0.165,1.8636418797068901e-10,1.255500774277607e-05,2.3398038229481755e-15,0.0,0.0
0.255,0.315,9.898276402964257e-06,1.6837660432589274e-10,1.6666381694102335e-15,0.0,0.0
0.465,0.525,3.5195140106746313e-16,0.9999998807907104,3.5195135911158665e-16,0.05882352941176478,0.08333333333333341
0.085,0.14500000000000002,5.3202907357441376e-11,1.9409640117373786e-08,1.0326492850059151e-18,0.0,0.0
0.015,0.085,5.365759919717661e-12,5.3202907357441376e-11,2.854740279110108e-22,0.0,0.0
0.045,0.115,4.3399742892351313e-13,1.8636418797068901e-10,8.088157842269734e-23,0.0,0.0
0.495,0.5650000000000001,2.830276733473757e-23,1.0,2.830276733473757e-23,0.42857142857142855,0.42857142857142855
0.495,0.555,2.830276733473757e-23,1.0,2.830276733473757e-23,0.5,0.5
0.045,0.085,4.3399742892351313e-13,5.3202907357441376e-11,2.3089925004385417e-23,0.0,0.0
0.065,0.115,8.457900111074994e-15,1.8636418797068901e-10,1.5762496861376916e-24,0.0,0.0
0.555,0.605,1.0,7.462779470381487e-26,7.462779470381487e-26,0.0,0.0
0.525,0.605,0.9999998807907104,7.462779470381487e-26,7.462778580748848e-26,0.29411764705882393,0.31250000000000044
0.015,0.065,5.365759919717661e-12,8.457900111074994e-15,4.5383061420981754e-26,0.0,0.0
0.525,0.585,0.9999998807907104,2.270469104751193e-26,2.270468834090184e-26,0.38461538461538525,0.41666666666666746
0.435,0.495,4.76392791881608e-09,2.830276733473757e-23,1.3483234348571208e-31,0.0,0.0
0.605,0.675,7.462779470381487e-26,3.496080161480286e-11,2.6090475255903073e-36,0.0,0.0
0.005,0.065,0.0,8.457900111074994e-15,0.0,0.0,0.0
0.005,0.045,0.0,4.3399742892351313e-13,0.0,0.0,0.0
