xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.10500000000000001,0.155,1.0,1.0,1.0,0.0,0.0
0.005,0.10500000000000001,1.0,1.0,1.0,0.8095238095238094,0.8499999999999999
0.005,0.095,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.10500000000000001,0.165,1.0,1.0,1.0,0.03225806451612906,0.08333333333333341
0.095,0.165,1.0,1.0,1.0,0.030303030303030328,0.07142857142857148
0.095,0.155,1.0,1.0,1.0,0.0,0.0
0.165,0.265,1.0,0.9999998807907104,0.9999998807907104,0.9047619047619047,0.95
0.165,0.245,1.0,0.8470357060432434,0.8470357060432434,0.7999999999999998,1.0
0.155,0.245,1.0,0.8470357060432434,0.8470357060432434,0.8095238095238094,0.9444444444444444
0.034999999999999996,0.10500000000000001,2.1571153752120154e-08,1.0,2.1571153752120154e-08,0.5238095238095237,0.7857142857142857
0.034999999999999996,0.095,2.1571153752120154e-08,1.0,2.1571153752120154e-08,0.5789473684210527,0.9166666666666666
0.275,0.335,1.0,3.95173493927814e-09,3.95173493927814e-09,0.0,0.0
0.265,0.335,0.9999998807907104,3.95173493927814e-09,3.951734468194625e-09,0.0,0.0
0.245,0.335,0.8470357060432434,3.95173493927814e-09,3.3472605943872128e-09,0.08571428571428578,0.16666666666666677
0.845,0.905,3.0092622182564807e-05,4.330218246195727e-07,1.3030762165081641e-11,0.0,0.0
0.265,0.315,0.9999998807907104,7.651441329484254e-13,7.651440417361369e-13,0.0,0.0
0.245,0.315,0.8470357060432434,7.651441329484254e-13,6.481044008768148e-13,0.09677419354838718,0.21428571428571447
0.865,0.905,7.189355222259052e-10,4.330218246195727e-07,3.1131477161808684e-16,0.0,0.0
0.905,0.965,4.330218246195727e-07,3.3597690601849806e-11,1.4548533287416873e-17,0.0,0.0
0.865,0.965,7.189355222259052e-10,3.3597690601849806e-11,2.4154573238425277e-20,0.0,0.0
0.905,0.9450000000000001,4.330218246195727e-07,3.174354225657372e-14,1.374564658783006e-20,0.0,0.0
