xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.185,0.245,0.99987530708313,1.0,0.99987530708313,0.846153846153846,0.9166666666666666
0.865,0.915,1.0,6.442414246521365e-07,6.442414246521365e-07,0.8181818181818182,0.9
0.275,0.325,2.2529975751695017e-07,1.0,2.2529975751695017e-07,0.0,0.0
0.775,0.8250000000000001,1.2498280188566468e-10,9.248530841432512e-05,1.1559072978882193e-14,0.0,0.0
0.135,0.185,4.891147913347492e-19,0.99987530708313,4.890538021847334e-19,0.04761904761904767,0.10000000000000012
0.635,0.685,1.3145756184995695e-11,4.276584864015831e-09,5.621894192679509e-20,0.0,0.0
0.034999999999999996,0.085,9.568484893307527e-10,2.7511921294395288e-17,2.63247403291287e-26,0.0,0.0
0.47500000000000003,0.535,3.5814128491193705e-14,7.280516188169179e-17,2.6074534224530678e-30,0.0,0.0
0.41500000000000004,0.47500000000000003,8.248386057449485e-19,3.5814128491193705e-14,2.954087581064665e-32,0.0,0.0
0.685,0.745,4.276584864015831e-09,3.976067517415717e-25,1.7003990163285055e-33,0.0,0.0
0.085,0.135,2.7511921294395288e-17,4.891147913347492e-19,1.3456487643126195e-35,0.0,0.0
0.745,0.795,3.976067517415717e-25,3.302631432222647e-11,1.3131485559656612e-35,0.0,0.0
0.445,0.505,1.7018599207159966e-25,2.866109320143792e-23,4.8777165803432934e-48,0.0,0.0
