xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.605,0.645,1.0,1.0,1.0,0.7777777777777778,0.875
0.165,0.20500000000000002,1.0,0.9999933242797852,0.9999933242797852,0.7777777777777777,0.8749999999999999
0.485,0.525,1.0,0.999977707862854,0.999977707862854,0.7777777777777778,0.875
0.47500000000000003,0.525,0.9999871253967284,0.999977707862854,0.9999648335465848,0.8,0.8000000000000009
0.845,0.885,9.706427590572277e-07,1.0,9.706427590572277e-07,0.0,0.0
0.545,0.595,6.161406020804837e-13,1.0,6.161406020804837e-13,0.0,0.0
0.525,0.5650000000000001,0.999977707862854,3.514887728474966e-15,3.51480937411567e-15,0.0,0.0
0.125,0.165,2.4762961890865167e-17,1.0,2.4762961890865167e-17,0.06666666666666672,0.12500000000000008
0.245,0.295,6.578367788279138e-07,4.33741918337756e-26,2.8533138640194947e-32,0.0,0.0
0.375,0.41500000000000004,3.5252006175268136e-11,4.2064178875787785e-22,1.4828466934868544e-32,0.0,0.0
0.325,0.375,3.690231619588315e-33,3.5252006175268136e-11,1.3008806784189701e-43,0.0,0.0
