xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.795,0.8350000000000001,0.00011292043200228365,1.0,0.00011292043200228365,0.06666666666666825,0.12500000000000278
0.185,0.225,1.1501461813168135e-05,4.6625968934677076e-06,5.362668012041521e-11,0.0,0.0
0.10500000000000001,0.155,2.8453110635824624e-13,1.0,2.8453110635824624e-13,0.0,0.0
0.585,0.625,3.3579290459329065e-08,4.853509949498402e-08,1.6297742034145039e-15,0.0,0.0
0.35500000000000004,0.405,1.0759014230643518e-06,1.4084163522942728e-12,1.5153171577005115e-18,0.17647058823529435,0.3000000000000003
0.525,0.5650000000000001,6.3308694224495365e-12,1.0570187214398176e-07,6.691847502520046e-19,0.0,0.0
0.245,0.28500000000000003,1.0485399170017533e-13,5.2865211728203585e-06,5.54312847177707e-19,0.0,0.0
0.034999999999999996,0.07500000000000001,7.816164382390411e-12,2.263256769496902e-11,1.768998694994567e-22,0.0,0.0
0.47500000000000003,0.525,1.6785969056590947e-25,6.3308694224495365e-12,1.0626977822655572e-36,0.0,0.0
0.9450000000000001,0.995,1.57030245469085e-13,5.15737461273669e-28,8.098638014140697e-41,0.4,0.4000000000000009
