xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.155,0.195,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.375,0.435,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.655,0.6950000000000001,0.008020595647394655,3.276891948189587e-05,2.6282625296631995e-07,0.0,0.0
0.295,0.335,0.00043584508239291614,0.0005670278333127499,2.471362927292722e-07,0.0,0.0
0.435,0.47500000000000003,1.0,3.70505737201654e-10,3.70505737201654e-10,0.0,0.0
0.025,0.07500000000000001,2.361674224238275e-12,0.008742490783333778,2.064691513864007e-14,0.0,0.0
0.895,0.935,4.5216605459863496e-10,5.935004487866991e-09,2.6836075633040095e-18,0.0,0.0
0.935,0.985,5.935004487866991e-09,2.3706847249171933e-11,1.4070024481701266e-19,0.0,0.0
0.505,0.545,4.9423265409132e-06,2.485810460196771e-15,1.2285687013110157e-20,0.0,0.0
0.915,0.965,2.1427347333649863e-19,0.001140458625741303,2.4437003093415895e-22,0.0,0.0
0.47500000000000003,0.525,3.70505737201654e-10,4.247360384408705e-13,1.5736713903864476e-22,0.0,0.0
0.545,0.595,2.485810460196771e-15,2.754668715354569e-09,6.84758430700519e-24,0.0,0.0
0.225,0.265,1.106146529673985e-17,1.7925261969198303e-11,1.9827966320725765e-28,0.0,0.0
0.865,0.915,4.5630887957059934e-11,2.1427347333649863e-19,9.777488853987838e-30,0.0,0.0
0.735,0.775,8.093747420742568e-21,1.8099143017646924e-10,1.4648989211673065e-30,0.0,0.0
0.005,0.055,0.0,1.0,0.0,0.0,0.0
0.935,0.995,5.935004487866991e-09,0.0,0.0,0.0,0.0
