xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.605,0.685,1.0,1.0,1.0,0.0,0.0
0.615,0.685,1.0,1.0,1.0,0.0,0.0
0.605,0.6950000000000001,1.0,1.0,1.0,0.028571428571429223,0.05555555555555679
0.185,0.23500000000000001,1.0,1.0,1.0,0.7999999999999999,0.7999999999999999
0.195,0.23500000000000001,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.615,0.6950000000000001,1.0,1.0,1.0,0.030303030303030998,0.06250000000000139
0.555,0.605,0.9999998807907104,1.0,0.9999998807907104,0.8181818181818178,0.8999999999999998
0.555,0.615,0.9999998807907104,1.0,0.9999998807907104,0.6923076923076917,0.7499999999999996
0.6950000000000001,0.785,1.0,0.9999911785125732,0.9999911785125732,0.8947368421052619,0.9444444444444444
0.545,0.615,0.9845950603485109,1.0,0.9845950603485109,0.7142857142857139,0.7142857142857139
0.545,0.605,0.9845950603485109,1.0,0.9845950603485109,0.833333333333333,0.833333333333333
0.23500000000000001,0.305,1.0,0.04870755970478058,0.04870755970478058,0.0,0.0
0.685,0.745,1.0,1.2921082088723779e-05,1.2921082088723779e-05,0.5789473684210533,0.9166666666666684
0.6950000000000001,0.745,1.0,1.2921082088723779e-05,1.2921082088723779e-05,0.5555555555555544,1.0
0.745,0.785,1.2921082088723779e-05,0.9999911785125732,1.2920968105560593e-05,0.3684210526315789,0.875
0.745,0.795,1.2921082088723779e-05,0.999985933303833,1.2920900331787888e-05,0.3333333333333333,0.7
0.23500000000000001,0.28500000000000003,1.0,4.333467131800717e-06,4.333467131800717e-06,0.0,0.0
0.195,0.28500000000000003,1.0,4.333467131800717e-06,4.333467131800717e-06,0.36842105263157887,0.38888888888888884
0.465,0.555,3.5593614029494347e-06,0.9999998807907104,3.5593609786404906e-06,0.03703703703703707,0.05555555555555559
0.465,0.545,3.5593614029494347e-06,0.9845950603485109,3.504529655339159e-06,0.0,0.0
0.785,0.845,0.9999911785125732,1.5909886315057518e-06,1.5909745966195428e-06,0.0,0.0
0.795,0.845,0.999985933303833,1.5909886315057518e-06,1.5909662515520672e-06,0.0,0.0
0.305,0.365,0.04870755970478058,5.858806275682582e-07,2.853681564715525e-08,0.0,0.0
0.715,0.785,4.044304002803757e-09,0.9999911785125732,4.044268326026846e-09,0.6842105263157895,0.9285714285714286
0.715,0.795,4.044304002803757e-09,0.999985933303833,4.044247112808142e-09,0.6190476190476191,0.8125
0.28500000000000003,0.365,4.333467131800717e-06,5.858806275682582e-07,2.538894442725824e-12,0.0,0.0
0.41500000000000004,0.465,7.2801289441315475e-09,3.5593614029494347e-06,2.5912609972236852e-14,0.0,0.0
0.785,0.865,0.9999911785125732,1.8574241604962967e-14,1.8574077752524187e-14,0.0,0.0
0.795,0.865,0.999985933303833,1.8574241604962967e-14,1.8573980326749778e-14,0.0,0.0
0.365,0.41500000000000004,5.858806275682582e-07,7.2801289441315475e-09,4.265286514565632e-15,0.0,0.0
0.125,0.195,9.734796138071984e-16,1.0,9.734796138071984e-16,0.047619047619047644,0.07142857142857148
0.125,0.185,9.734796138071984e-16,1.0,9.734796138071984e-16,0.0,0.0
0.365,0.435,5.858806275682582e-07,8.345622526384489e-10,4.889538563205937e-16,0.0,0.0
0.655,0.6950000000000001,4.7212130863574556e-17,1.0,4.7212130863574556e-17,0.040000000000000924,0.12500000000000278
0.615,0.655,1.0,4.7212130863574556e-17,4.7212130863574556e-17,0.0,0.0
0.605,0.655,1.0,4.7212130863574556e-17,4.7212130863574556e-17,0.0,0.0
0.795,0.885,0.999985933303833,1.2274557097912142e-17,1.2274384435446861e-17,0.0,0.0
0.28500000000000003,0.335,4.333467131800717e-06,1.72670764405497e-12,7.482630821741264e-18,0.0,0.0
0.525,0.615,1.7093939648495146e-18,1.0,1.7093939648495146e-18,0.555555555555555,0.555555555555555
0.525,0.605,1.7093939648495146e-18,1.0,1.7093939648495146e-18,0.6249999999999994,0.6249999999999994
0.505,0.555,9.225148325109892e-19,0.9999998807907104,9.225147225386514e-19,0.05263157894736848,0.1
