xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.535,0.595,1.0,1.0,1.0,0.6923076923076917,0.7499999999999996
0.395,0.455,1.0,1.0,1.0,0.6923076923076921,0.7499999999999998
0.625,0.715,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.585,0.625,1.0,1.0,1.0,0.040000000000000036,0.125
0.535,0.625,1.0,1.0,1.0,0.47368421052631515,0.4999999999999994
0.535,0.615,1.0,1.0,1.0,0.5294117647058817,0.5624999999999994
0.535,0.585,1.0,1.0,1.0,0.8181818181818178,0.8999999999999998
0.505,0.585,1.0,1.0,1.0,0.6249999999999994,0.6249999999999994
0.495,0.585,1.0,1.0,1.0,0.555555555555555,0.555555555555555
0.495,0.535,1.0,1.0,1.0,0.75,0.75
0.455,0.535,1.0,1.0,1.0,0.375,0.3750000000000003
0.455,0.505,1.0,1.0,1.0,0.06666666666666676,0.10000000000000012
0.445,0.505,1.0,1.0,1.0,0.05882352941176478,0.08333333333333341
0.445,0.495,1.0,1.0,1.0,0.0,0.0
0.505,0.595,1.0,1.0,1.0,0.555555555555555,0.555555555555555
0.395,0.445,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.385,0.455,0.9999269247055054,1.0,0.9999269247055054,0.7142857142857141,0.7142857142857141
0.385,0.445,0.9999269247055054,1.0,0.9999269247055054,0.8333333333333331,0.8333333333333331
0.5650000000000001,0.615,4.106265987502411e-05,1.0,4.106265987502411e-05,0.17647058823529305,0.29999999999999843
0.495,0.5650000000000001,1.0,4.106265987502411e-05,4.106265987502411e-05,0.42857142857142855,0.5
0.505,0.5650000000000001,1.0,4.106265987502411e-05,4.106265987502411e-05,0.46666666666666734,0.5833333333333334
0.5650000000000001,0.625,4.106265987502411e-05,1.0,4.106265987502411e-05,0.15789473684210428,0.2499999999999986
0.655,0.725,1.4735406672627958e-08,1.0,1.4735406672627958e-08,0.5238095238095233,0.7857142857142854
0.655,0.715,1.4735406672627958e-08,1.0,1.4735406672627958e-08,0.5789473684210521,0.9166666666666665
0.615,0.655,1.0,1.4735406672627958e-08,1.4735406672627958e-08,0.36842105263157937,0.875
0.595,0.655,1.0,1.4735406672627958e-08,1.4735406672627958e-08,0.3043478260869568,0.5833333333333334
0.585,0.655,1.0,1.4735406672627958e-08,1.4735406672627958e-08,0.28000000000000025,0.5
0.625,0.6950000000000001,1.0,1.4423188199330639e-09,1.4423188199330639e-09,0.7777777777777788,1.0
0.615,0.6950000000000001,1.0,1.4423188199330639e-09,1.4423188199330639e-09,0.7894736842105272,0.9375
0.5650000000000001,0.655,4.106265987502411e-05,1.4735406672627958e-08,6.050749923182826e-13,0.24137931034482796,0.3888888888888894
0.325,0.395,4.6565873444530386e-14,1.0,4.6565873444530386e-14,0.04347826086956526,0.07142857142857148
0.325,0.385,4.6565873444530386e-14,0.9999269247055054,4.656247062961503e-14,0.0,0.0
0.165,0.225,1.0,1.0382109092517323e-14,1.0382109092517323e-14,0.0,0.0
0.17500000000000002,0.225,1.0,1.0382109092517323e-14,1.0382109092517323e-14,0.0,0.0
0.125,0.165,4.440540156311042e-15,1.0,4.440540156311042e-15,0.0,0.0
0.125,0.17500000000000002,4.440540156311042e-15,1.0,4.440540156311042e-15,0.0,0.0
0.725,0.775,1.0,2.458509317757344e-15,2.458509317757344e-15,0.0,0.0
0.715,0.775,1.0,2.458509317757344e-15,2.458509317757344e-15,0.0,0.0
0.655,0.6950000000000001,1.4735406672627958e-08,1.4423188199330639e-09,2.125315436329855e-17,0.444444444444445,1.0
0.915,0.9550000000000001,1.0033985361340705e-12,1.4004966942593454e-05,1.405256332880432e-17,0.0,0.0
0.17500000000000002,0.255,1.0,4.2856943047602215e-18,4.2856943047602215e-18,0.0,0.0
0.885,0.9550000000000001,1.5854206841334356e-15,1.4004966942593454e-05,2.2203764271392663e-20,0.0,0.0
0.845,0.915,9.865445127488217e-10,1.0033985361340705e-12,9.898973199232675e-22,0.0,0.0
0.275,0.325,3.149742688890456e-10,4.6565873444530386e-14,1.4667051943370782e-23,0.0,0.0
0.6950000000000001,0.775,1.4423188199330639e-09,2.458509317757344e-15,3.5459542579822145e-24,0.09677419354838646,0.18749999999999886
0.225,0.275,1.0382109092517323e-14,3.149742688890456e-10,3.2700972209419565e-24,0.0,0.0
0.775,0.845,2.458509317757344e-15,9.865445127488217e-10,2.425428876975357e-24,0.0,0.0
0.845,0.885,9.865445127488217e-10,1.5854206841334356e-15,1.5640880763303238e-24,0.0,0.0
0.225,0.295,1.0382109092517323e-14,2.3102478263759e-11,2.398524496418561e-25,0.0,0.0
0.055,0.125,9.927414521947867e-14,4.440540156311042e-15,4.408308283305489e-28,0.0,0.0
0.915,0.985,1.0033985361340705e-12,9.201152808156464e-17,9.232423258450088e-29,0.0,0.0
0.865,0.915,8.903917697308598e-18,1.0033985361340705e-12,8.93417798333769e-30,0.0,0.0
0.255,0.325,4.2856943047602215e-18,4.6565873444530386e-14,1.9956709861740913e-31,0.0,0.0
0.775,0.865,2.458509317757344e-15,8.903917697308598e-18,2.1890364623377704e-32,0.0,0.0
0.005,0.055,5.548661004931489e-33,9.927414521947867e-14,5.5083857837722704e-46,0.2727272727272727,0.3
0.915,0.995,1.0033985361340705e-12,2.664535679010188e-38,2.6735911997958243e-50,0.0,0.0
