xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.255,0.305,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.525,0.585,1.0,0.9999060630798341,0.9999060630798341,0.8461538461538459,0.9166666666666665
0.585,0.625,0.9999060630798341,6.821411346891183e-08,6.820770564518072e-08,0.0,0.0
0.595,0.645,0.9996881484985352,1.881413635995699e-10,1.8808269143284373e-10,0.0,0.0
0.6950000000000001,0.755,0.00026982571580447257,9.339069606539852e-08,2.5199211415324094e-11,0.0,0.0
0.225,0.265,1.3589666718327731e-11,1.0,1.3589666718327731e-11,0.06666666666666676,0.12500000000000008
0.625,0.675,6.821411346891183e-08,3.0243858418543823e-05,2.0630579899002527e-12,0.0,0.0
0.645,0.6950000000000001,1.881413635995699e-10,0.00026982571580447257,5.076537810568349e-14,0.0,0.0
0.865,0.915,2.4695218598935753e-05,6.134711488803289e-11,1.5149804125739983e-15,0.0,0.0
0.115,0.165,1.0729037967394106e-05,1.0286055861230547e-11,1.1035948386987922e-16,0.0,0.0
0.065,0.115,5.760799145658121e-14,1.0729037967394106e-05,6.180783275629751e-19,0.0,0.0
0.485,0.525,3.341178174015336e-19,1.0,3.341178174015336e-19,0.05263157894736848,0.125
0.8350000000000001,0.895,7.635511423131902e-08,1.1907036229392987e-13,9.091631114517556e-21,0.0,0.0
0.365,0.41500000000000004,0.011178737506270409,4.8123232878379e-19,5.379569883005206e-21,0.0,0.0
0.025,0.065,3.3632954060669456e-11,5.760799145658121e-14,1.9375269301866345e-24,0.0,0.0
0.915,0.965,6.134711488803289e-11,2.6014395631011664e-15,1.5959081175184136e-25,0.0,0.0
0.895,0.935,1.1907036229392987e-13,6.605561028174244e-15,7.865265447793711e-28,0.0,0.0
0.935,0.995,6.605561028174244e-15,0.0,0.0,0.0,0.0
