xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.35500000000000004,0.405,0.9999767541885376,0.0011085380101576447,0.0011085122412920617,0.0,0.0
0.365,0.405,0.9940969944000244,0.0011085380101576447,0.0011019943040758984,0.0,0.0
0.35500000000000004,0.455,0.9999767541885376,0.00023143758880905807,0.0002314322088545033,0.0,0.0
0.365,0.455,0.9940969944000244,0.00023143758880905807,0.00023007141142627335,0.0,0.0
0.245,0.335,1.0,3.4564534871606156e-05,3.4564534871606156e-05,0.8095238095238099,0.9444444444444444
0.255,0.335,1.0,3.4564534871606156e-05,3.4564534871606156e-05,0.8000000000000004,1.0
0.765,0.8250000000000001,0.01744889281690121,2.8530754207167768e-05,4.978300721462237e-07,0.0,0.0
0.405,0.455,0.0011085380101576447,0.00023143758880905807,2.565573641740764e-07,0.0,0.0
0.335,0.405,3.4564534871606156e-05,0.0011085380101576447,3.831610070859481e-08,0.0967741935483868,0.21428571428571366
0.765,0.845,0.01744889281690121,5.150698711986479e-07,8.987398975760319e-09,0.0,0.0
0.185,0.245,1.0279961326631335e-09,1.0,1.0279961326631335e-09,0.0,0.0
0.125,0.185,1.0,1.0279961326631335e-09,1.0279961326631335e-09,0.0,0.0
0.135,0.185,1.0,1.0279961326631335e-09,1.0279961326631335e-09,0.0,0.0
0.185,0.255,1.0279961326631335e-09,1.0,1.0279961326631335e-09,0.030303030303030335,0.07142857142857148
0.185,0.23500000000000001,1.0279961326631335e-09,1.0,1.0279961326631335e-09,0.0,0.0
0.085,0.135,3.234099377191768e-10,1.0,3.234099377191768e-10,0.0,0.0
0.455,0.545,0.00023143758880905807,1.4088793420796722e-07,3.2606763785381144e-11,0.0,0.0
0.785,0.8250000000000001,7.36417007374257e-07,2.8530754207167768e-05,2.101053263137298e-11,0.0,0.0
0.165,0.255,1.7881245095718867e-11,1.0,1.7881245095718867e-11,0.02702702702702706,0.05555555555555561
0.165,0.245,1.7881245095718867e-11,1.0,1.7881245095718867e-11,0.0,0.0
0.165,0.23500000000000001,1.7881245095718867e-11,1.0,1.7881245095718867e-11,0.0,0.0
0.125,0.165,1.0,1.7881245095718867e-11,1.7881245095718867e-11,0.0,0.0
0.8250000000000001,0.925,2.8530754207167768e-05,1.3360765827030718e-08,3.8119272583054e-13,0.0,0.0
0.785,0.845,7.36417007374257e-07,5.150698711986479e-07,3.793062131367523e-13,0.0,0.0
0.765,0.865,0.01744889281690121,4.225223036030679e-12,7.372546388320123e-14,0.0,0.0
0.8250000000000001,0.905,2.8530754207167768e-05,1.8157899628334921e-09,5.180585712144466e-14,0.0,0.0
0.735,0.8250000000000001,2.731187775939503e-10,2.8530754207167768e-05,7.792284712895116e-15,0.0,0.0
0.845,0.925,5.150698711986479e-07,1.3360765827030718e-08,6.881727933644008e-15,0.0,0.0
0.545,0.635,1.4088793420796722e-07,2.504379281731417e-08,3.528368234763721e-15,0.0,0.0
0.905,0.965,1.8157899628334921e-09,1.3178232620703056e-06,2.3928902520557515e-15,0.0,0.0
0.845,0.905,5.150698711986479e-07,1.8157899628334921e-09,9.352587022804444e-16,0.0,0.0
0.015,0.085,6.874695941405662e-07,3.234099377191768e-10,2.2233449862482827e-16,0.0,0.0
0.735,0.785,2.731187775939503e-10,7.36417007374257e-07,2.0112931285345216e-16,0.0,0.0
0.5750000000000001,0.635,1.5911024719983402e-09,2.504379281731417e-08,3.984724065984285e-17,0.0,0.0
0.635,0.735,2.504379281731417e-08,2.731187775939503e-10,6.839930080580999e-18,0.0,0.0
0.865,0.965,4.225223036030679e-12,1.3178232620703056e-06,5.5680972043165495e-18,0.0,0.0
0.045,0.125,4.431209436578713e-18,1.0,4.431209436578713e-18,0.0,0.0
0.045,0.135,4.431209436578713e-18,1.0,4.431209436578713e-18,0.0,0.0
