xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.655,0.7050000000000001,1.0,1.0,1.0,0.7999999999999978,0.7999999999999978
0.665,0.7050000000000001,1.0,1.0,1.0,0.7777777777777753,0.8749999999999972
0.805,0.865,1.0,1.0,1.0,0.8461538461538459,0.9166666666666665
0.125,0.17500000000000002,1.7914844647748396e-05,0.14322227239608765,2.5658047600734136e-06,0.0,0.0
0.615,0.655,1.046806914928311e-06,1.0,1.046806914928311e-06,0.0,0.0
0.615,0.665,1.046806914928311e-06,1.0,1.046806914928311e-06,0.05882352941176478,0.1
0.195,0.23500000000000001,1.7704380752547875e-06,3.5195371310692285e-06,6.2311225441179615e-12,0.0,0.0
0.305,0.35500000000000004,5.570300800172845e-06,6.05355932048468e-10,3.37201463267896e-15,0.0,0.0
0.7050000000000001,0.765,1.0,3.792282723733566e-18,3.792282723733566e-18,0.0,0.0
0.765,0.805,3.792282723733566e-18,1.0,3.792282723733566e-18,0.05263157894736848,0.125
0.8350000000000001,0.895,1.3732879528780561e-15,8.689073638379341e-07,1.1932600149256648e-21,0.26315789473684126,0.4166666666666656
0.895,0.935,8.689073638379341e-07,1.079063933315478e-18,9.376065977097443e-25,0.0,0.0
0.5650000000000001,0.615,2.968804726698691e-19,1.046806914928311e-06,3.107765316980044e-25,0.0,0.0
0.515,0.5650000000000001,1.681322073752989e-12,2.968804726698691e-19,4.991516919660719e-31,0.0,0.0
0.935,0.995,1.079063933315478e-18,2.1914790095543587e-37,2.364745959828034e-55,0.5,0.5000000000000009
