xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.365,0.425,0.9999911785125732,1.0,0.9999911785125732,0.846153846153846,0.9166666666666666
0.315,0.35500000000000004,4.4326434883723564e-12,1.0,4.4326434883723564e-12,0.0,0.0
0.315,0.365,4.4326434883723564e-12,0.9999911785125732,4.4326043858635565e-12,0.04761904761904767,0.10000000000000012
0.045,0.085,0.0007792010437697173,3.292187855663542e-09,2.5652762134190195e-12,0.0,0.0
0.165,0.215,2.711617344175465e-05,1.8746918684087174e-08,5.083446985361786e-13,0.0,0.0
0.35500000000000004,0.405,1.0,5.422391526131546e-14,5.422391526131546e-14,0.6923076923076935,0.900000000000001
0.365,0.405,0.9999911785125732,5.422391526131546e-14,5.4223436925728753e-14,0.6666666666666673,1.0
0.675,0.735,6.84679812845701e-10,1.59972486812876e-07,1.0952993233150131e-16,0.0,0.0
0.735,0.775,1.59972486812876e-07,1.2881394562125337e-10,2.060668721721048e-17,0.0,0.0
0.425,0.485,1.0,3.976477234585343e-18,3.976477234585343e-18,0.0,0.0
0.435,0.485,1.0,3.976477234585343e-18,3.976477234585343e-18,0.0,0.0
0.445,0.505,1.0,5.369416505695293e-19,5.369416505695293e-19,0.0,0.0
0.085,0.135,3.292187855663542e-09,5.273749221463687e-17,1.736217314071781e-25,0.0,0.0
0.115,0.165,1.8227221661741814e-21,2.711617344175465e-05,4.9425250394109843e-26,0.0,0.0
0.535,0.5750000000000001,8.799660964633159e-15,4.8067180051232324e-15,4.229748879768228e-29,0.0,0.0
0.23500000000000001,0.28500000000000003,4.2988237807317584e-19,1.0593154825544461e-11,4.553810587702391e-30,0.0,0.0
0.135,0.185,5.273749221463687e-17,1.4470594403862221e-15,7.631428597148517e-32,0.0,0.0
0.485,0.535,3.976477234585343e-18,8.799660964633159e-15,3.4991651497933057e-32,0.0,0.0
0.185,0.23500000000000001,1.4470594403862221e-15,4.2988237807317584e-19,6.220653534464682e-34,0.0,0.0
0.8350000000000001,0.895,3.9214123717101765e-06,9.830520453553844e-30,3.854952452691598e-35,0.0,0.0
0.925,0.985,3.2146573238371525e-15,1.7215832402391598e-28,5.534300171830111e-43,0.0,0.0
0.895,0.9450000000000001,9.830520453553844e-30,7.679614290113762e-17,7.549460535436773e-46,0.0,0.0
0.005,0.045,0.0,0.0007792010437697173,0.0,0.0,0.0
0.9450000000000001,0.995,7.679614290113762e-17,0.0,0.0,0.0,0.0
