xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.775,0.845,1.0,1.0,1.0,0.0,0.0
0.675,0.775,1.0,1.0,1.0,0.8095238095238093,0.8499999999999999
0.665,0.765,1.0,0.9999998807907104,0.9999998807907104,0.8999999999999999,0.8999999999999999
0.675,0.765,1.0,0.9999998807907104,0.9999998807907104,0.894736842105263,0.9444444444444444
0.765,0.845,0.9999998807907104,1.0,0.9999998807907104,0.0,0.0
0.335,0.435,1.0,0.999996304512024,0.999996304512024,0.8095238095238093,0.8499999999999999
0.775,0.855,1.0,0.999996304512024,0.999996304512024,0.02857142857142861,0.06250000000000008
0.765,0.855,0.9999998807907104,0.999996304512024,0.999996185303175,0.02702702702702706,0.05555555555555562
0.435,0.485,0.999996304512024,0.9998909235000609,0.9998872284151759,0.818181818181818,0.8999999999999999
0.435,0.495,0.999996304512024,0.9998871088027954,0.9998834137320075,0.6923076923076921,0.7499999999999998
0.325,0.425,1.0,0.9956965446472168,0.9956965446472168,0.8999999999999999,0.8999999999999999
0.335,0.425,1.0,0.9956965446472168,0.9956965446472168,0.894736842105263,0.9444444444444444
0.425,0.485,0.9956965446472168,0.9998909235000609,0.9955879375531252,0.8333333333333331,0.8333333333333331
0.425,0.495,0.9956965446472168,0.9998871088027954,0.9955841392722391,0.7142857142857141,0.7142857142857141
0.005,0.085,1.0,0.6306235194206238,0.6306235194206238,0.03703703703703707,0.06250000000000006
0.085,0.14500000000000002,0.6306235194206238,0.9886061549186708,0.6234382927357026,0.846153846153846,0.9166666666666666
0.585,0.675,0.00019155108020640907,1.0,0.00019155108020640907,0.028571428571428588,0.05555555555555555
0.585,0.665,0.00019155108020640907,1.0,0.00019155108020640907,0.0,0.0
0.585,0.655,0.00019155108020640907,1.0,0.00019155108020640907,0.0,0.0
0.585,0.645,0.00019155108020640907,0.9999998807907104,0.00019155105737174089,0.0,0.0
0.485,0.585,0.9998909235000609,0.00019155108020640907,0.0001915301864850206,0.0,0.0
0.495,0.585,0.9998871088027954,0.00019155108020640907,0.00019152945577563874,0.0,0.0
0.875,0.965,3.484420176391723e-06,1.0,3.484420176391723e-06,0.6521739130434779,0.8333333333333331
0.875,0.9550000000000001,3.484420176391723e-06,1.0,3.484420176391723e-06,0.7142857142857132,0.9374999999999987
0.775,0.875,1.0,3.484420176391723e-06,3.484420176391723e-06,0.14285714285714304,0.2500000000000003
0.025,0.085,2.654264790180605e-06,0.6306235194206238,1.6738418034579366e-06,0.04347826086956525,0.0833333333333334
0.365,0.435,6.175904587735205e-08,0.999996304512024,6.175881764754061e-08,0.5238095238095238,0.7857142857142856
0.365,0.425,6.175904587735205e-08,0.9956965446472168,6.149326858078838e-08,0.5789473684210528,0.9166666666666666
0.715,0.775,2.904429752259574e-10,1.0,2.904429752259574e-10,0.42857142857142905,0.75
0.665,0.715,1.0,2.904429752259574e-10,2.904429752259574e-10,0.47368421052631515,0.8999999999999998
0.655,0.715,1.0,2.904429752259574e-10,2.904429752259574e-10,0.428571428571428,0.7499999999999996
0.645,0.715,0.9999998807907104,2.904429752259574e-10,2.904429406024567e-10,0.39130434782608636,0.6428571428571422
0.715,0.765,2.904429752259574e-10,0.9999998807907104,2.904429406024567e-10,0.4736842105263163,0.9
0.14500000000000002,0.20500000000000002,0.9886061549186708,1.0653111205682908e-11,1.0531731306971185e-11,0.0,0.0
0.365,0.455,6.175904587735205e-08,9.644420060794799e-05,5.956301809950805e-12,0.43999999999999995,0.6111111111111108
0.545,0.645,1.273354794002757e-12,0.9999998807907104,1.2733546422070366e-12,0.0,0.0
0.485,0.545,0.9998909235000609,1.273354794002757e-12,1.2732159009186464e-12,0.0,0.0
0.495,0.545,0.9998871088027954,1.273354794002757e-12,1.2732110434555958e-12,0.0,0.0
0.335,0.395,1.0,7.53695174847413e-13,7.53695174847413e-13,0.6666666666666669,1.0
0.325,0.395,1.0,7.53695174847413e-13,7.53695174847413e-13,0.6842105263157897,0.9285714285714285
0.395,0.485,7.53695174847413e-13,0.9998909235000609,7.536129644157197e-13,0.5555555555555552,0.5555555555555556
0.395,0.495,7.53695174847413e-13,0.9998871088027954,7.536100892967971e-13,0.4999999999999997,0.5
0.765,0.805,0.9999998807907104,1.2614823736382258e-13,1.2614822232578083e-13,0.0,0.0
0.805,0.855,1.2614823736382258e-13,0.999996304512024,1.2614777118452822e-13,0.03448275862068971,0.10000000000000023
0.455,0.545,9.644420060794799e-05,1.273354794002757e-12,1.2280768519789418e-16,0.21739130434782572,0.27777777777777735
