xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.935,0.985,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.895,0.935,0.9999984502792358,1.0,0.9999984502792358,0.0,0.0
0.895,0.9450000000000001,0.9999984502792358,1.0,0.9999984502792358,0.058823529411766086,0.10000000000000223
0.895,0.985,0.9999984502792358,1.0,0.9999984502792358,0.44444444444444553,0.444444444444445
0.735,0.775,1.0,0.9999951124191284,0.9999951124191284,0.0,0.0
0.005,0.095,1.0,0.9998327493667604,0.9998327493667604,0.894736842105263,0.9444444444444444
0.735,0.805,1.0,0.9384326338768004,0.9384326338768004,0.1724137931034484,0.35714285714285715
0.805,0.895,0.9384326338768004,0.9999984502792358,0.9384311795682619,0.6521739130434779,0.8333333333333331
0.885,0.935,0.5801495313644409,1.0,0.5801495313644409,0.0,0.0
0.885,0.9450000000000001,0.5801495313644409,1.0,0.5801495313644409,0.05263157894736965,0.08333333333333519
0.885,0.985,0.5801495313644409,1.0,0.5801495313644409,0.4,0.40000000000000047
0.805,0.885,0.9384326338768004,0.5801495313644409,0.5444312527607237,0.714285714285714,0.9374999999999999
0.10500000000000001,0.185,0.9999998807907104,1.3630117867702293e-10,1.3630116242865626e-10,0.0,0.0
0.095,0.185,0.9998327493667604,1.3630117867702293e-10,1.362783822185779e-10,0.0,0.0
0.635,0.735,1.0347862703426887e-15,1.0,1.0347862703426887e-15,0.0,0.0
0.8350000000000001,0.935,8.535037495757314e-16,1.0,8.535037495757314e-16,0.29032258064516075,0.4499999999999994
0.8350000000000001,0.895,8.535037495757314e-16,0.9999984502792358,8.535024268832484e-16,0.39130434782608636,0.7499999999999996
0.775,0.8350000000000001,0.9999951124191284,8.535037495757314e-16,8.534995780071311e-16,0.5238095238095244,0.9166666666666666
0.8350000000000001,0.885,8.535037495757314e-16,0.5801495313644409,4.951598003341537e-16,0.428571428571428,0.8999999999999998
0.535,0.615,4.77490175398998e-07,9.435657810641374e-10,4.505433903008075e-16,0.0,0.0
0.034999999999999996,0.10500000000000001,2.881038045088877e-16,0.9999998807907104,2.8810377016423783e-16,0.5238095238095237,0.7857142857142857
0.034999999999999996,0.095,2.881038045088877e-16,0.9998327493667604,2.8805561896514484e-16,0.5789473684210527,0.9166666666666666
0.495,0.535,5.258770641169973e-10,4.77490175398998e-07,2.5110113158353514e-16,0.0,0.0
0.10500000000000001,0.155,0.9999998807907104,1.2262183634001206e-16,1.2262182172235007e-16,0.0,0.0
0.095,0.155,0.9998327493667604,1.2262183634001206e-16,1.226013277602352e-16,0.0,0.0
0.185,0.23500000000000001,1.3630117867702293e-10,1.0498953706417067e-08,1.4310197650601448e-18,0.0,0.0
0.675,0.735,2.9071433234177497e-19,1.0,2.9071433234177497e-19,0.0,0.0
0.675,0.775,2.9071433234177497e-19,0.9999951124191284,2.907129114519651e-19,0.0,0.0
0.855,0.935,1.9240789734654554e-19,1.0,1.9240789734654554e-19,0.16129032258064527,0.3125
0.855,0.9450000000000001,1.9240789734654554e-19,1.0,1.9240789734654554e-19,0.15151515151515163,0.2777777777777778
0.855,0.895,1.9240789734654554e-19,0.9999984502792358,1.9240759916803183e-19,0.2173913043478263,0.625
0.775,0.855,0.9999951124191284,1.9240789734654554e-19,1.9240695693738693e-19,0.714285714285714,0.9374999999999999
0.805,0.855,0.9384326338768004,1.9240789734654554e-19,1.8056184988561577e-19,0.49999999999999944,1.0
0.935,0.995,1.0,1.1546135956836078e-20,1.1546135956836078e-20,0.6666666666666679,0.6666666666666679
0.9450000000000001,0.995,1.0,1.1546135956836078e-20,1.1546135956836078e-20,0.6363636363636344,0.6999999999999993
0.895,0.995,0.9999984502792358,1.1546135956836078e-20,1.154611806354944e-20,0.4,0.40000000000000047
0.005,0.055,1.0,1.6513472463335826e-21,1.6513472463335826e-21,0.5555555555555556,1.0
0.055,0.10500000000000001,1.6513472463335826e-21,0.9999998807907104,1.6513470494776506e-21,0.33333333333333326,0.6999999999999998
0.055,0.095,1.6513472463335826e-21,0.9998327493667604,1.6510710574609348e-21,0.3684210526315789,0.8749999999999999
0.335,0.385,9.531949451968558e-09,8.874400780206627e-14,8.45903396534399e-22,0.0,0.0
0.255,0.335,6.130140747231602e-14,9.531949451968558e-09,5.8432191736064395e-22,0.0,0.0
0.535,0.635,4.77490175398998e-07,1.0347862703426887e-15,4.941002777264054e-22,0.0,0.0
0.335,0.425,9.531949451968558e-09,4.091764175883717e-15,3.900248929389937e-23,0.0,0.0
