xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.635,0.685,0.9988308548927308,1.0,0.9988308548927308,0.5384615384615384,0.7
0.635,0.675,0.9988308548927308,1.0,0.9988308548927308,0.6363636363636364,0.875
0.925,0.975,1.0247804382856884e-08,0.15429894626140594,1.5812254177678347e-09,0.0,0.0
0.555,0.605,1.1315451956761535e-05,7.486114191124216e-05,8.47087654724968e-10,0.0,0.0
0.8250000000000001,0.875,0.9999996423721312,2.9195704187579e-10,2.9195693746381534e-10,0.0,0.0
0.775,0.8250000000000001,3.0863846634671118e-12,0.9999996423721312,3.0863835596899423e-12,0.0,0.0
0.445,0.495,2.662658114827021e-11,0.04631922021508217,1.2333224757814832e-12,0.0,0.0
0.855,0.895,7.610945207403574e-10,0.00025199330411851406,1.917907230278596e-13,0.0,0.0
0.875,0.925,2.9195704187579e-10,1.0247804382856884e-08,2.9919186533406517e-18,0.0,0.0
0.325,0.375,1.0,2.21031489827208e-18,2.21031489827208e-18,0.0,0.0
0.375,0.425,2.21031489827208e-18,0.09200591593980788,2.03362046730926e-19,0.0,0.0
0.135,0.17500000000000002,2.0086496355098402e-10,1.3840800727749072e-10,2.7801319336957503e-20,0.0,0.0
0.745,0.795,2.552164313218697e-10,4.0255063171734655e-11,1.0273753565326544e-20,0.0,0.0
0.17500000000000002,0.225,1.3840800727749072e-10,4.0402431400465844e-11,5.592020019303996e-21,0.0,0.0
0.225,0.265,4.0402431400465844e-11,2.2447365147226783e-11,9.06928130482038e-22,0.0,0.0
0.155,0.195,4.022094888829808e-24,3.423013283411491e-13,1.3767684231605899e-36,0.0,0.0
0.305,0.34500000000000003,2.178555993270377e-25,6.088862883536122e-15,1.3264928727129169e-39,0.0,0.0
0.10500000000000001,0.155,1.111100765263247e-21,4.022094888829808e-24,4.468952708940194e-45,0.0,0.0
0.005,0.045,0.0,1.0,0.0,0.0,0.0
