xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.735,0.805,1.0,1.0,1.0,0.4666666666666667,0.5
0.725,0.805,1.0,1.0,1.0,0.5,0.5
0.805,0.895,1.0,0.9999964237213136,0.9999964237213136,0.894736842105263,0.9444444444444444
0.665,0.735,0.9999957084655762,1.0,0.9999957084655762,0.733333333333333,0.7857142857142854
0.665,0.725,0.9999957084655762,1.0,0.9999957084655762,0.8461538461538459,0.9166666666666665
0.725,0.775,1.0,0.9999948740005492,0.9999948740005492,0.8,0.8
0.735,0.775,1.0,0.9999948740005492,0.9999948740005492,0.7777777777777778,0.875
0.725,0.795,1.0,0.9999722242355348,0.9999722242355348,0.5714285714285714,0.5714285714285714
0.735,0.795,1.0,0.9999722242355348,0.9999722242355348,0.5384615384615384,0.5833333333333334
0.8250000000000001,0.895,6.19713136984501e-06,0.9999964237213136,6.197109207176176e-06,0.6842105263157892,0.9285714285714285
0.775,0.8250000000000001,0.9999948740005492,6.19713136984501e-06,6.197099603353012e-06,0.2173913043478263,0.5
0.8250000000000001,0.905,6.19713136984501e-06,0.9999732971191406,6.1969658885843715e-06,0.6190476190476186,0.8124999999999998
0.28500000000000003,0.365,7.782141437928658e-07,1.0,7.782141437928658e-07,0.0,0.0
0.28500000000000003,0.375,7.782141437928658e-07,1.0,7.782141437928658e-07,0.0,0.0
0.895,0.9550000000000001,0.9999964237213136,2.94948563350772e-07,2.9494750853251134e-07,0.0,0.0
0.905,0.9550000000000001,0.9999732971191406,2.94948563350772e-07,2.949406873744252e-07,0.0,0.0
0.615,0.665,1.465651138232715e-07,0.9999957084655762,1.465644848340402e-07,0.04761904761904767,0.1
0.845,0.895,2.7421334647392825e-10,0.9999964237213136,2.7421236581058175e-10,0.4736842105263163,0.9
0.775,0.845,0.9999948740005492,2.7421334647392825e-10,2.742119408564648e-10,0.39130434782608636,0.6428571428571422
0.845,0.905,2.7421334647392825e-10,0.9999732971191406,2.742060241876073e-10,0.42857142857142905,0.75
0.795,0.845,0.9999722242355348,2.7421334647392825e-10,2.742057299886034e-10,0.47368421052631515,0.8999999999999998
0.055,0.125,0.9999998807907104,1.562795205745093e-11,1.5627950194453868e-11,0.0,0.0
0.045,0.125,0.9999897480010986,1.562795205745093e-11,1.5627791839703607e-11,0.0,0.0
0.14500000000000002,0.195,7.282569547406581e-10,9.109088523473472e-07,6.633757068567868e-16,0.0,0.0
0.125,0.195,1.562795205745093e-11,9.109088523473472e-07,1.423563987319199e-17,0.0,0.0
0.895,0.935,0.9999964237213136,5.650247425584342e-18,5.650227218724901e-18,0.0,0.0
0.055,0.10500000000000001,0.9999998807907104,1.7144093676985767e-18,1.714409163325054e-18,0.0,0.0
0.045,0.10500000000000001,0.9999897480010986,1.7144093676985767e-18,1.7143917915756226e-18,0.0,0.0
0.805,0.865,1.0,1.3996110029692467e-21,1.3996110029692467e-21,0.6666666666666663,1.0
0.775,0.865,0.9999948740005492,1.3996110029692467e-21,1.3996038285640141e-21,0.5652173913043474,0.7222222222222219
0.865,0.905,1.3996110029692467e-21,0.9999732971191406,1.399573629323385e-21,0.23809523809523836,0.625
0.795,0.865,0.9999722242355348,1.3996110029692467e-21,1.3995721277036853e-21,0.6842105263157892,0.9285714285714285
0.545,0.615,8.949323216083521e-15,1.465651138232715e-07,1.3116585758065275e-21,0.0,0.0
0.6950000000000001,0.775,1.2400521845033508e-21,0.9999948740005492,1.240045827996534e-21,0.5000000000000007,0.5000000000000007
0.895,0.985,0.9999964237213136,1.492402275247919e-22,1.4923969380014705e-22,0.0,0.0
0.905,0.985,0.9999732971191406,1.492402275247919e-22,1.4923624238077688e-22,0.0,0.0
0.365,0.405,1.0,1.166628343593843e-22,1.166628343593843e-22,0.0,0.0
0.195,0.23500000000000001,9.109088523473472e-07,4.5188314380955366e-18,4.116243559226718e-24,0.0,0.0
0.23500000000000001,0.28500000000000003,4.5188314380955366e-18,7.782141437928658e-07,3.5166185385418024e-24,0.0,0.0
0.125,0.17500000000000002,1.562795205745093e-11,7.287001151822695e-16,1.1388090464327479e-26,0.0,0.0
0.025,0.10500000000000001,2.6220989823855234e-09,1.7144093676985767e-18,4.4953510584346466e-27,0.14285714285714285,0.18749999999999994
0.195,0.255,9.109088523473472e-07,2.824832495133351e-21,2.573164926215414e-27,0.0,0.0
0.10500000000000001,0.14500000000000002,1.7144093676985767e-18,7.282569547406581e-10,1.2485305452990226e-27,0.0,0.0
0.485,0.545,9.304131087534835e-14,8.949323216083521e-15,8.326567634715993e-28,0.0,0.0
0.615,0.6950000000000001,1.465651138232715e-07,1.2400521845033508e-21,1.8174838956853009e-28,0.3333333333333337,0.4375
0.525,0.615,5.64297322835812e-23,1.465651138232715e-07,8.270630135159817e-30,0.0,0.0
0.375,0.445,1.0,2.1713480092598214e-31,2.1713480092598214e-31,0.0,0.0
0.365,0.445,1.0,2.1713480092598214e-31,2.1713480092598214e-31,0.0,0.0
0.28500000000000003,0.34500000000000003,7.782141437928658e-07,9.784000835101567e-26,7.614047832757249e-32,0.0,0.0
0.17500000000000002,0.23500000000000001,7.287001151822695e-16,4.5188314380955366e-18,3.292872989429478e-33,0.0,0.0
0.005,0.055,1.9550434497082503e-33,0.9999998807907104,1.9550432166489096e-33,0.6363636363636365,0.7000000000000001
0.005,0.045,1.9550434497082503e-33,0.9999897480010986,1.9550234066049517e-33,0.7777777777777779,0.8750000000000001
0.10500000000000001,0.17500000000000002,1.7144093676985767e-18,7.287001151822695e-16,1.2492903037115147e-33,0.0,0.0
0.405,0.485,1.166628343593843e-22,9.304131087534835e-14,1.0854463039230745e-35,0.0,0.0
0.315,0.375,1.0273940442810686e-35,1.0,1.0273940442810686e-35,0.0,0.0
0.315,0.365,1.0273940442810686e-35,1.0,1.0273940442810686e-35,0.0,0.0
0.485,0.525,9.304131087534835e-14,5.64297322835812e-23,5.250296264009359e-36,0.0,0.0
0.17500000000000002,0.255,7.287001151822695e-16,2.824832495133351e-21,2.0584557645742907e-36,0.0,0.0
0.5650000000000001,0.615,5.840715809002751e-32,1.465651138232715e-07,8.560451773558695e-39,0.0,0.0
0.865,0.935,1.3996110029692467e-21,5.650247425584342e-18,7.908148466346505e-39,0.18518518518518534,0.35714285714285715
0.935,0.985,5.650247425584342e-18,1.492402275247919e-22,8.432442113655768e-40,0.0,0.0
0.485,0.5650000000000001,9.304131087534835e-14,5.840715809002751e-32,5.4342785531998667e-45,0.0,0.0
0.34500000000000003,0.405,9.784000835101567e-26,1.166628343593843e-22,1.1414292687975315e-47,0.0,0.0
0.23500000000000001,0.315,4.5188314380955366e-18,1.0273940442810686e-35,4.642620506609411e-53,0.0,0.0
0.445,0.525,2.1713480092598214e-31,5.64297322835812e-23,1.2252858685701871e-53,0.0,0.0
0.525,0.5650000000000001,5.64297322835812e-23,5.840715809002751e-32,3.295900294465056e-54,0.0,0.0
0.255,0.315,2.824832495133351e-21,1.0273940442810686e-35,2.9022160815916358e-56,0.0,0.0
0.905,0.995,0.9999732971191406,0.0,0.0,0.0,0.0
0.935,0.995,5.650247425584342e-18,0.0,0.0,0.0,0.0
