xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.005,0.055,1.0,1.0,1.0,0.0,0.0
0.17500000000000002,0.265,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.595,0.645,1.0,1.0,1.0,0.8,0.8
0.605,0.645,1.0,1.0,1.0,0.7777777777777778,0.875
0.005,0.065,1.0,1.0,1.0,0.0,0.0
0.755,0.805,0.99992573261261,1.0,0.99992573261261,0.6363636363636364,0.7
0.755,0.795,0.99992573261261,1.0,0.99992573261261,0.7777777777777778,0.875
0.505,0.595,7.59033064241521e-05,1.0,7.59033064241521e-05,0.0,0.0
0.925,0.985,6.475649350079493e-09,0.9999992847442628,6.4756447183341436e-09,0.07692307692307705,0.08333333333333348
0.455,0.505,4.968640610059083e-07,7.59033064241521e-05,3.771362507368006e-11,0.0,0.0
0.5750000000000001,0.645,2.13226155482138e-11,1.0,2.13226155482138e-11,0.5714285714285723,0.5714285714285723
0.165,0.23500000000000001,1.0,1.6036718827883153e-11,1.6036718827883153e-11,0.6842105263157895,0.9285714285714285
0.17500000000000002,0.23500000000000001,1.0,1.6036718827883153e-11,1.6036718827883153e-11,0.6666666666666666,1.0
0.23500000000000001,0.275,1.6036718827883153e-11,0.9999901056289672,1.603656015463692e-11,0.23809523809523803,0.6249999999999998
0.275,0.35500000000000004,0.9999901056289672,7.457610050332075e-12,7.457536261971218e-12,0.0,0.0
0.265,0.315,1.0,7.385742191445832e-12,7.385742191445832e-12,0.0,0.0
0.375,0.455,3.912862212018808e-07,4.968640610059083e-07,1.9441606088202262e-13,0.0,0.0
0.505,0.5750000000000001,7.59033064241521e-05,2.13226155482138e-11,1.618457021720462e-15,0.0,0.0
0.805,0.885,1.0,2.953860933451096e-18,2.953860933451096e-18,0.0,0.0
0.795,0.885,1.0,2.953860933451096e-18,2.953860933451096e-18,0.0,0.0
0.315,0.375,7.385742191445832e-12,3.912862212018808e-07,2.8899391528621376e-18,0.0,0.0
0.735,0.795,1.069018496860269e-20,1.0,1.069018496860269e-20,0.6666666666666666,0.6666666666666666
0.645,0.735,1.0,1.069018496860269e-20,1.069018496860269e-20,0.0,0.0
0.735,0.805,1.069018496860269e-20,1.0,1.069018496860269e-20,0.5714285714285714,0.5714285714285714
0.545,0.605,6.3441853003911885e-21,1.0,6.3441853003911885e-21,0.05263157894736848,0.08333333333333348
0.545,0.595,6.3441853003911885e-21,1.0,6.3441853003911885e-21,0.0,0.0
0.405,0.455,1.340569611224464e-15,4.968640610059083e-07,6.660808610940989e-22,0.0,0.0
0.23500000000000001,0.315,1.6036718827883153e-11,7.385742191445832e-12,1.1844307085945036e-22,0.17241379310344826,0.3125
0.315,0.35500000000000004,7.385742191445832e-12,7.457610050332075e-12,5.507998519608808e-23,0.0,0.0
0.795,0.8350000000000001,1.0,2.213228629004614e-23,2.213228629004614e-23,0.0,0.0
0.755,0.8350000000000001,0.99992573261261,2.213228629004614e-23,2.213064258296641e-23,0.4117647058823529,0.4375
0.505,0.545,7.59033064241521e-05,6.3441853003911885e-21,4.815446408671939e-25,0.0,0.0
0.885,0.925,2.953860933451096e-18,6.475649350079493e-09,1.9128167633927796e-26,0.0,0.0
0.35500000000000004,0.405,7.457610050332075e-12,1.340569611224464e-15,9.997445405837326e-27,0.0,0.0
0.885,0.9450000000000001,2.953860933451096e-18,4.185084223617963e-10,1.2362156791347612e-27,0.0,0.0
0.885,0.965,2.953860933451096e-18,3.119100810966557e-11,9.213390033009744e-29,0.0,0.0
0.055,0.10500000000000001,1.0,2.5255450612275583e-29,2.5255450612275583e-29,0.0,0.0
0.10500000000000001,0.165,2.5255450612275583e-29,1.0,2.5255450612275583e-29,0.0,0.0
0.065,0.10500000000000001,1.0,2.5255450612275583e-29,2.5255450612275583e-29,0.0,0.0
0.10500000000000001,0.17500000000000002,2.5255450612275583e-29,1.0,2.5255450612275583e-29,0.03225806451612906,0.07142857142857148
0.8350000000000001,0.925,2.213228629004614e-23,6.475649350079493e-09,1.4332092532991055e-31,0.0,0.0
0.8350000000000001,0.885,2.213228629004614e-23,2.953860933451096e-18,6.537569584012258e-41,0.0,0.0
0.5750000000000001,0.625,2.13226155482138e-11,3.852068136523982e-37,8.213616794062522e-48,0.38461538461538525,0.5000000000000011
0.545,0.625,6.3441853003911885e-21,3.852068136523982e-37,2.4438234047840726e-57,0.2631578947368424,0.31250000000000044
0.925,0.995,6.475649350079493e-09,0.0,0.0,0.14285714285714332,0.14285714285714307
0.9450000000000001,0.995,4.185084223617963e-10,0.0,0.0,0.2000000000000009,0.20000000000000046
