xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.5750000000000001,0.645,1.0,1.0,1.0,0.5999999999999985,0.6428571428571422
0.655,0.745,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.495,0.5750000000000001,1.0,1.0,1.0,0.3749999999999986,0.3749999999999986
0.545,0.625,1.0,1.0,1.0,0.6250000000000009,0.6250000000000009
0.5750000000000001,0.625,1.0,1.0,1.0,0.8181818181818161,0.8999999999999998
0.545,0.635,1.0,1.0,1.0,0.5555555555555562,0.5555555555555562
0.5750000000000001,0.635,1.0,1.0,1.0,0.6923076923076906,0.7499999999999996
0.495,0.545,1.0,1.0,1.0,0.06666666666666676,0.1
0.5750000000000001,0.655,1.0,1.0,1.0,0.529411764705881,0.5624999999999994
0.485,0.545,1.0,1.0,1.0,0.05882352941176478,0.08333333333333333
0.755,0.795,1.0,1.0,1.0,0.7777777777777778,0.875
0.745,0.795,1.0,1.0,1.0,0.8,0.8
0.425,0.495,0.9999996423721312,1.0,0.9999996423721312,0.7333333333333332,0.7857142857142856
0.425,0.485,0.9999996423721312,1.0,0.9999996423721312,0.846153846153846,0.9166666666666666
0.535,0.625,0.9996678829193116,1.0,0.9996678829193116,0.5555555555555562,0.5555555555555562
0.495,0.535,1.0,0.9996678829193116,0.9996678829193116,0.0,0.0
0.485,0.535,1.0,0.9996678829193116,0.9996678829193116,0.0,0.0
0.535,0.5750000000000001,0.9996678829193116,1.0,0.9996678829193116,0.7499999999999972,0.7499999999999972
0.795,0.855,1.0,3.466773250693223e-06,3.466773250693223e-06,0.0,0.0
0.045,0.125,1.0,1.2466493899410125e-06,1.2466493899410125e-06,0.0,0.0
0.915,0.995,8.482372777507409e-07,1.0,8.482372777507409e-07,0.0,0.0
0.635,0.685,1.0,1.0744744116664152e-07,1.0744744116664152e-07,0.3333333333333337,0.7
0.685,0.755,1.0744744116664152e-07,1.0,1.0744744116664152e-07,0.5238095238095233,0.7857142857142854
0.685,0.745,1.0744744116664152e-07,1.0,1.0744744116664152e-07,0.5789473684210521,0.9166666666666665
0.625,0.685,1.0,1.0744744116664152e-07,1.0744744116664152e-07,0.3043478260869568,0.5833333333333334
0.645,0.685,1.0,1.0744744116664152e-07,1.0744744116664152e-07,0.36842105263157937,0.875
0.465,0.545,1.1989877146678651e-10,1.0,1.1989877146678651e-10,0.11999999999999961,0.18749999999999944
0.425,0.465,0.9999996423721312,1.1989877146678651e-10,1.198987285876444e-10,0.6666666666666673,1.0
0.465,0.535,1.1989877146678651e-10,0.9996678829193116,1.1985895103682886e-10,0.13043478260869523,0.21428571428571366
0.9450000000000001,0.995,9.387957078388354e-11,1.0,9.387957078388354e-11,0.0,0.0
0.515,0.5750000000000001,2.6747205145172262e-11,1.0,2.6747205145172262e-11,0.49999999999999817,0.49999999999999817
0.034999999999999996,0.10500000000000001,1.0,1.4106323747986593e-11,1.4106323747986593e-11,0.0,0.0
0.045,0.10500000000000001,1.0,1.4106323747986593e-11,1.4106323747986593e-11,0.0,0.0
0.725,0.795,5.435485828791942e-12,1.0,5.435485828791942e-12,0.5714285714285714,0.5714285714285714
0.655,0.725,1.0,5.435485828791942e-12,5.435485828791942e-12,0.7777777777777775,1.0
0.645,0.725,1.0,5.435485828791942e-12,5.435485828791942e-12,0.7894736842105261,0.9374999999999999
0.635,0.725,1.0,5.435485828791942e-12,5.435485828791942e-12,0.714285714285714,0.8333333333333331
0.855,0.915,3.466773250693223e-06,8.482372777507409e-07,2.9406463047471062e-12,0.0,0.0
0.795,0.885,1.0,1.5373151970171642e-13,1.5373151970171642e-13,0.0,0.0
0.034999999999999996,0.07500000000000001,1.0,1.1922876423133e-13,1.1922876423133e-13,0.0,0.0
0.365,0.425,1.013389639068616e-17,0.9999996423721312,1.0133892766522391e-17,0.04347826086956528,0.08333333333333341
