xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.305,0.405,1.0,1.0,1.0,0.9047619047619047,0.95
0.255,0.305,1.0,1.0,1.0,0.03448275862068968,0.10000000000000012
0.405,0.455,1.0,1.0,1.0,0.8000000000000009,0.8000000000000009
0.165,0.265,1.0,1.0,1.0,0.4999999999999999,0.4999999999999999
0.165,0.255,1.0,1.0,1.0,0.5555555555555555,0.5555555555555555
0.225,0.295,0.9999998807907104,1.0,0.9999998807907104,0.0,0.0
0.225,0.265,0.9999998807907104,1.0,0.9999998807907104,0.0,0.0
0.17500000000000002,0.265,0.9999998807907104,1.0,0.9999998807907104,0.4736842105263156,0.49999999999999983
0.17500000000000002,0.255,0.9999998807907104,1.0,0.9999998807907104,0.5294117647058822,0.5624999999999999
0.165,0.225,1.0,0.9999998807907104,0.9999998807907104,0.8333333333333331,0.8333333333333331
0.225,0.305,0.9999998807907104,1.0,0.9999998807907104,0.0285714285714286,0.06250000000000007
0.17500000000000002,0.225,0.9999998807907104,0.9999998807907104,0.9999997615814351,0.818181818181818,0.8999999999999999
0.405,0.495,1.0,5.4640320740872994e-05,5.4640320740872994e-05,0.444444444444445,0.444444444444445
0.41500000000000004,0.495,1.0,5.4640320740872994e-05,5.4640320740872994e-05,0.41176470588235253,0.4374999999999999
0.335,0.405,2.8878171178803318e-06,1.0,2.8878171178803318e-06,0.6190476190476188,0.9285714285714285
0.335,0.41500000000000004,2.8878171178803318e-06,1.0,2.8878171178803318e-06,0.5652173913043477,0.8124999999999999
0.295,0.335,1.0,2.8878171178803318e-06,2.8878171178803318e-06,0.33333333333333354,0.875
0.265,0.335,1.0,2.8878171178803318e-06,2.8878171178803318e-06,0.25925925925925947,0.5000000000000004
0.255,0.335,1.0,2.8878171178803318e-06,2.8878171178803318e-06,0.24137931034482776,0.4375000000000003
0.115,0.165,1.7554210671733017e-06,1.0,1.7554210671733017e-06,0.0,0.0
0.115,0.17500000000000002,1.7554210671733017e-06,0.9999998807907104,1.7554208579108034e-06,0.04761904761904766,0.08333333333333338
0.295,0.365,1.0,3.9269605345282335e-09,3.9269605345282335e-09,0.6190476190476188,0.9285714285714285
