xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.8250000000000001,0.885,1.0,1.0,1.0,0.3846153846153829,0.4166666666666656
0.8150000000000001,0.865,1.0,1.0,1.0,0.6000000000000013,0.6000000000000013
0.8150000000000001,0.885,1.0,1.0,1.0,0.42857142857142927,0.42857142857142927
0.8250000000000001,0.875,1.0,1.0,1.0,0.45454545454545253,0.4999999999999989
0.8150000000000001,0.875,1.0,1.0,1.0,0.5000000000000009,0.5000000000000009
0.775,0.8150000000000001,7.867929419091979e-09,1.0,7.867929419091979e-09,0.0,0.0
0.775,0.8250000000000001,7.867929419091979e-09,1.0,7.867929419091979e-09,0.06666666666666825,0.10000000000000223
0.14500000000000002,0.20500000000000002,0.0001169526149169542,5.099904001326649e-07,5.964471087805896e-11,0.0,0.0
0.5650000000000001,0.615,1.49809309846205e-07,2.811317608575337e-05,4.2116155069915474e-12,0.0,0.0
0.435,0.485,8.778029041422997e-07,2.446109647280537e-06,2.1472021522333517e-12,0.0,0.0
0.34500000000000003,0.405,5.1203475237571177e-08,4.021862423542189e-06,2.059333330127605e-13,0.0,0.0
0.085,0.14500000000000002,1.4022928651602484e-10,0.0001169526149169542,1.6400181745987893e-14,0.0,0.0
0.615,0.655,2.811317608575337e-05,2.0186153096291012e-11,5.674968764900048e-16,0.0,0.0
0.28500000000000003,0.34500000000000003,7.266559798324579e-09,5.1203475237571177e-08,3.720731146958428e-16,0.0,0.0
0.5650000000000001,0.635,1.49809309846205e-07,5.768727717736509e-10,8.642091180847798e-17,0.0,0.0
0.405,0.465,4.021862423542189e-06,1.028997416788191e-12,4.138486044502406e-18,0.0,0.0
0.225,0.28500000000000003,4.2716729459213454e-11,7.266559798324579e-09,3.104036690042277e-19,0.0,0.0
0.245,0.28500000000000003,1.1751033306139913e-11,7.266559798324579e-09,8.538958621116946e-20,0.0,0.0
0.165,0.20500000000000002,2.2434062325383565e-14,5.099904001326649e-07,1.1441156421923508e-20,0.0,0.0
0.885,0.925,1.0,5.8474366853653854e-21,5.8474366853653854e-21,0.5714285714285723,1.0
0.875,0.925,1.0,5.8474366853653854e-21,5.8474366853653854e-21,0.6000000000000009,0.9
0.865,0.925,1.0,5.8474366853653854e-21,5.8474366853653854e-21,0.529411764705883,0.75
0.735,0.775,1.421713902204427e-13,7.867929419091979e-09,1.1185944636686268e-21,0.0,0.0
0.385,0.435,2.665398809190101e-16,8.778029041422997e-07,2.339694815404498e-22,0.0,0.0
0.585,0.635,1.2329513224187264e-13,5.768727717736509e-10,7.112560468256791e-23,0.0,0.0
0.025,0.085,2.1284764315648844e-13,1.4022928651602484e-10,2.984747313645183e-23,0.0,0.0
0.485,0.525,2.446109647280537e-06,4.2027193522259335e-19,1.0280312352292465e-24,0.0,0.0
0.165,0.225,2.2434062325383565e-14,4.2716729459213454e-11,9.583097710245428e-25,0.0,0.0
0.525,0.5650000000000001,4.2027193522259335e-19,1.49809309846205e-07,6.296064856342568e-26,0.0,0.0
0.025,0.065,2.1284764315648844e-13,2.378294501441392e-13,5.06214379363836e-26,0.0,0.0
0.065,0.115,2.378294501441392e-13,9.88191750243882e-15,2.3502110059747697e-27,0.0,0.0
0.115,0.165,9.88191750243882e-15,2.2434062325383565e-14,2.216915531440112e-28,0.0,0.0
0.185,0.225,4.1597181095884224e-19,4.2716729459213454e-11,1.7768955311387945e-29,0.0,0.0
0.185,0.245,4.1597181095884224e-19,1.1751033306139913e-11,4.888098604992691e-30,0.0,0.0
0.465,0.525,1.028997416788191e-12,4.2027193522259335e-19,4.324587356926225e-31,0.0,0.0
0.525,0.585,4.2027193522259335e-19,1.2329513224187264e-13,5.181748383081738e-32,0.0,0.0
0.005,0.065,3.0506227120499597e-21,2.378294501441392e-13,7.255279222040646e-34,0.0,0.0
0.7050000000000001,0.775,3.096410016228689e-26,7.867929419091979e-09,2.4362335460256776e-34,0.0,0.0
0.655,0.7050000000000001,2.0186153096291012e-11,3.096410016228689e-26,6.250460663648125e-37,0.0,0.0
0.925,0.995,5.8474366853653854e-21,5.902901552541193e-30,3.451684308842966e-50,0.21739130434782533,0.3571428571428561
