xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.015,0.055,1.0,1.0,1.0,0.7777777777777779,0.8750000000000001
0.665,0.715,1.0,0.9999998807907104,0.9999998807907104,0.8181818181818178,0.8999999999999998
0.885,0.925,0.9995574355125428,1.0,0.9995574355125428,0.7777777777777778,0.875
0.625,0.665,1.5762930240595383e-12,1.0,1.5762930240595383e-12,0.05882352941176478,0.125
0.8350000000000001,0.885,2.4190804369884688e-17,0.9995574355125428,2.4180098378947554e-17,0.05882352941176478,0.10000000000000023
0.545,0.595,8.29761227175846e-13,5.536103797609827e-10,4.593644280877592e-22,0.0,0.0
0.775,0.8150000000000001,7.213068329292581e-07,2.592573298665341e-17,1.8700408351972566e-23,0.0,0.0
0.5750000000000001,0.625,2.4243938020335202e-12,1.5762930240595383e-12,3.821555037718619e-24,0.0,0.0
0.795,0.8350000000000001,4.2003063353834866e-12,2.4190804369884688e-17,1.016087888528492e-28,0.0,0.0
0.10500000000000001,0.14500000000000002,2.279132197605235e-16,1.0137033555877329e-16,2.310363956540471e-32,0.0,0.0
