xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.28500000000000003,0.335,1.0,1.0,1.0,0.0,0.0
0.225,0.275,1.0,1.0,1.0,0.8181818181818181,0.8999999999999999
0.525,0.5650000000000001,1.0,1.0,1.0,0.7777777777777778,0.875
0.515,0.5650000000000001,1.0,1.0,1.0,0.8,0.8
0.34500000000000003,0.425,1.0,1.0,1.0,0.8823529411764705,0.9374999999999999
0.28500000000000003,0.34500000000000003,1.0,1.0,1.0,0.037037037037037084,0.08333333333333341
0.275,0.34500000000000003,1.0,1.0,1.0,0.034482758620689696,0.07142857142857148
0.5650000000000001,0.625,1.0,1.0,1.0,0.5384615384615377,0.5833333333333326
0.275,0.335,1.0,1.0,1.0,0.0,0.0
0.225,0.28500000000000003,1.0,1.0,1.0,0.6923076923076922,0.7499999999999999
0.215,0.28500000000000003,1.0,1.0,1.0,0.7142857142857142,0.7142857142857142
0.5650000000000001,0.635,1.0,1.0,1.0,0.4666666666666659,0.4999999999999992
0.215,0.275,1.0,1.0,1.0,0.8333333333333333,0.8333333333333333
0.525,0.605,1.0,0.9999955892562866,0.9999955892562866,0.4999999999999993,0.4999999999999993
0.34500000000000003,0.405,1.0,0.00136011082213372,0.00136011082213372,0.7500000000000003,1.0
0.335,0.405,1.0,0.00136011082213372,0.00136011082213372,0.7647058823529416,0.9285714285714285
0.895,0.975,1.0,5.880952085135505e-05,5.880952085135505e-05,0.0,0.0
0.895,0.9450000000000001,1.0,4.207585152471438e-05,4.207585152471438e-05,0.0,0.0
0.885,0.9450000000000001,1.0,4.207585152471438e-05,4.207585152471438e-05,0.0,0.0
0.635,0.6950000000000001,1.0,5.243783007813363e-08,5.243783007813363e-08,0.0,0.0
0.625,0.6950000000000001,1.0,5.243783007813363e-08,5.243783007813363e-08,0.0,0.0
0.855,0.895,2.0708721848450296e-08,1.0,2.0708721848450296e-08,0.0,0.0
0.655,0.735,1.6042039918673368e-09,1.0,1.6042039918673368e-09,0.0,0.0
