xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.135,0.185,1.0,1.0,1.0,0.2727272727272725,0.29999999999999977
0.065,0.135,1.0,1.0,1.0,0.8666666666666666,0.9285714285714285
0.135,0.17500000000000002,1.0,1.0,1.0,0.3333333333333329,0.37499999999999956
0.915,0.9550000000000001,1.0,0.9999998807907104,0.9999998807907104,0.7777777777777753,0.8749999999999972
0.905,0.9550000000000001,1.0,0.9999998807907104,0.9999998807907104,0.7999999999999978,0.7999999999999978
0.8350000000000001,0.905,1.4854949768050576e-06,1.0,1.4854949768050576e-06,0.0,0.0
0.005,0.055,3.4931096593027183e-07,1.0,3.4931096593027183e-07,0.0,0.0
0.005,0.065,3.4931096593027183e-07,1.0,3.4931096593027183e-07,0.040000000000000036,0.0833333333333334
0.025,0.065,1.4728075647951755e-08,1.0,1.4728075647951755e-08,0.04761904761904766,0.1250000000000001
0.915,0.985,1.0,4.0805570034052607e-10,4.0805570034052607e-10,0.4666666666666659,0.4999999999999992
0.665,0.735,1.813161105701511e-07,1.3952615951495773e-08,2.5298340566042614e-15,0.0,0.0
0.8350000000000001,0.885,1.4854949768050576e-06,5.122334778562276e-10,7.609202583068108e-16,0.0,0.0
0.755,0.805,1.114227529797063e-06,1.012700947405909e-11,1.1283792750512313e-17,0.0,0.0
0.055,0.10500000000000001,1.0,8.42008569495592e-18,8.42008569495592e-18,0.6000000000000001,0.9
0.065,0.10500000000000001,1.0,8.42008569495592e-18,8.42008569495592e-18,0.5714285714285715,1.0
0.10500000000000001,0.17500000000000002,8.42008569495592e-18,1.0,8.42008569495592e-18,0.28571428571428553,0.35714285714285704
0.10500000000000001,0.155,8.42008569495592e-18,0.7702649831771851,6.485697166175678e-18,0.3999999999999999,0.5
0.185,0.255,1.0,9.364277002214014e-19,9.364277002214014e-19,0.0,0.0
0.615,0.665,1.658626035995481e-14,1.813161105701511e-07,3.0073562173708807e-21,0.0,0.0
0.685,0.755,2.9345911737834384e-16,1.114227529797063e-06,3.269802274528984e-22,0.0,0.0
0.715,0.755,1.6793731815961888e-16,1.114227529797063e-06,1.871203831737356e-22,0.0,0.0
0.665,0.715,1.813161105701511e-07,1.6793731815961888e-16,3.04497413482841e-23,0.0,0.0
0.545,0.615,4.3733416887903337e-10,1.658626035995481e-14,7.253738389332095e-24,0.0,0.0
0.685,0.735,2.9345911737834384e-16,1.3952615951495773e-08,4.0945223622449506e-24,0.0,0.0
0.495,0.545,9.333085468880712e-16,4.3733416887903337e-10,4.0816771766099294e-25,0.0,0.0
0.545,0.595,4.3733416887903337e-10,1.0538584992800686e-18,4.608883308987542e-28,0.0,0.0
0.34500000000000003,0.395,4.785841501709612e-16,5.869173347841812e-16,2.808893338882929e-31,0.0,0.0
0.305,0.34500000000000003,4.6453940422830895e-17,4.785841501709612e-16,2.2232119599352984e-32,0.0,0.0
0.525,0.595,1.1715962791261244e-15,1.0538584992800686e-18,1.2346966964819698e-33,0.0,0.0
0.445,0.495,2.8605443621035163e-19,9.333085468880712e-16,2.6697705019036973e-34,0.0,0.0
0.395,0.445,5.869173347841812e-16,2.8605443621035163e-19,1.6789030730377116e-34,0.0,0.0
0.255,0.305,9.364277002214014e-19,4.6453940422830895e-17,4.350075659637353e-35,0.0,0.0
0.305,0.365,4.6453940422830895e-17,1.1920604820665383e-20,5.5375906614330045e-37,0.0,0.0
0.425,0.495,5.097989525866483e-28,9.333085468880712e-16,4.757997196437054e-43,0.0,0.0
0.365,0.425,1.1920604820665383e-20,5.097989525866483e-28,6.077111851774562e-48,0.0,0.0
