xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.47500000000000003,0.525,1.0,1.0,1.0,0.8,0.8000000000000009
0.485,0.525,1.0,1.0,1.0,0.7777777777777778,0.875
0.055,0.10500000000000001,1.0,0.9999998807907104,0.9999998807907104,0.7999999999999999,0.8
0.10500000000000001,0.155,0.9999998807907104,1.0,0.9999998807907104,0.6363636363636365,0.7000000000000002
0.755,0.795,0.9999964237213136,1.0,0.9999964237213136,0.7777777777777778,0.875
0.10500000000000001,0.14500000000000002,0.9999998807907104,0.9965620636940002,0.9965619448945446,0.7777777777777777,0.8749999999999999
0.155,0.195,1.0,0.983393371105194,0.983393371105194,0.7499999999999998,0.7499999999999998
0.14500000000000002,0.195,0.9965620636940002,0.983393371105194,0.9800125273315919,0.6000000000000001,0.6000000000000001
0.795,0.845,1.0,0.000319631741149351,0.000319631741149351,0.0,0.0
0.255,0.305,1.0,7.506802649004385e-05,7.506802649004385e-05,0.0,0.0
0.365,0.405,7.605287009937456e-06,1.0,7.605287009937456e-06,0.06666666666666672,0.125
0.615,0.665,2.216896609752439e-05,4.4683747546514496e-05,9.905924844690185e-10,0.0,0.0
0.525,0.5750000000000001,1.0,5.298267935494039e-10,5.298267935494039e-10,0.0,0.0
0.425,0.47500000000000003,1.3280608331798188e-19,1.0,1.3280608331798188e-19,0.20000000000000015,0.3
0.225,0.265,3.1809689282472705e-20,1.0,3.1809689282472705e-20,0.0,0.0
0.8250000000000001,0.875,7.97569954524846e-10,9.300005210377547e-12,7.417404732721651e-21,0.0,0.0
0.125,0.165,5.279369251113117e-23,1.0,5.279369251113117e-23,0.23076923076923098,0.3750000000000003
0.875,0.925,9.300005210377547e-12,1.1623640858691737e-14,1.080999205493905e-25,0.0,0.0
0.925,0.975,1.1623640858691737e-14,1.6188662846359455e-18,1.8817120290852863e-32,0.0,0.0
0.005,0.055,0.0,1.0,0.0,0.0,0.0
0.005,0.045,0.0,1.0,0.0,0.0,0.0
