xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.215,0.255,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.215,0.265,1.0,1.0,1.0,0.6363636363636361,0.6999999999999998
0.215,0.275,1.0,1.0,1.0,0.5384615384615382,0.5833333333333331
0.23500000000000001,0.275,1.0,1.0,1.0,0.23076923076923045,0.37499999999999956
0.23500000000000001,0.28500000000000003,1.0,1.0,1.0,0.1999999999999997,0.2999999999999996
0.35500000000000004,0.405,0.9999749660491944,1.0,0.9999749660491944,0.45454545454545353,0.49999999999999944
0.20500000000000002,0.255,0.9965184926986694,1.0,0.9965184926986694,0.7999999999999999,0.8000000000000004
0.20500000000000002,0.265,0.9965184926986694,1.0,0.9965184926986694,0.6666666666666665,0.6666666666666669
0.185,0.23500000000000001,8.797475459232373e-08,1.0,8.797475459232373e-08,0.3846153846153848,0.5000000000000002
0.885,0.935,0.000133766487124376,4.960319711244665e-05,6.63524542786998e-09,0.0,0.0
0.034999999999999996,0.085,1.921136754390318e-05,2.1575942810159177e-06,4.1450336743220316e-11,0.0,0.0
0.10500000000000001,0.155,1.0,3.49399827646868e-12,3.49399827646868e-12,0.0,0.0
0.155,0.215,3.49399827646868e-12,1.0,3.49399827646868e-12,0.05263157894736847,0.08333333333333341
0.155,0.20500000000000002,3.49399827646868e-12,0.9965184926986694,3.4818338959583177e-12,0.0,0.0
0.055,0.10500000000000001,1.722427268088106e-13,1.0,1.722427268088106e-13,0.0,0.0
0.335,0.395,4.513325697468604e-15,1.0,4.513325697468604e-15,0.5000000000000004,0.5000000000000004
0.335,0.385,4.513325697468604e-15,1.0,4.513325697468604e-15,0.6000000000000006,0.6000000000000006
0.275,0.335,1.0,4.513325697468604e-15,4.513325697468604e-15,0.7333333333333337,0.9166666666666666
0.28500000000000003,0.335,1.0,4.513325697468604e-15,4.513325697468604e-15,0.7142857142857146,1.0
0.385,0.445,1.0,1.9275723375176404e-15,1.9275723375176404e-15,0.0,0.0
0.395,0.445,1.0,1.9275723375176404e-15,1.9275723375176404e-15,0.0,0.0
0.725,0.775,3.212826393816925e-10,2.2638072039171678e-07,7.27321953525797e-17,0.0,0.0
0.665,0.725,3.8355334908146694e-08,3.212826393816925e-10,1.2322903233658136e-17,0.0,0.0
0.585,0.645,7.777402311580361e-14,4.689169145422056e-06,3.646955495099681e-19,0.0,0.0
0.625,0.665,5.076777756865547e-13,3.8355334908146694e-08,1.9472151111880778e-20,0.0,0.0
0.645,0.6950000000000001,4.689169145422056e-06,2.1354663438513923e-17,1.0013562890675196e-22,0.0,0.0
0.905,0.9550000000000001,1.9400023342603604e-15,3.039569707041778e-10,5.89677232680813e-25,0.0,0.0
0.125,0.185,2.154744077540155e-18,8.797475459232373e-08,1.8956308143085812e-25,0.0,0.0
0.585,0.625,7.777402311580361e-14,5.076777756865547e-13,3.948414306162587e-26,0.0,0.0
0.745,0.795,1.3080377824153338e-22,3.4866541682276875e-05,4.5606753862577245e-27,0.0,0.0
0.935,0.985,4.960319711244665e-05,3.4808866096111645e-24,1.7266310462261872e-28,0.0,0.0
0.515,0.585,7.92613810089233e-18,7.777402311580361e-14,6.164476478778518e-31,0.0,0.0
0.935,0.995,4.960319711244665e-05,1.8748284778100964e-30,9.299748653684253e-35,0.0,0.0
0.6950000000000001,0.745,2.1354663438513923e-17,1.3080377824153338e-22,2.793270660833956e-39,0.0,0.0
0.005,0.055,0.0,1.722427268088106e-13,0.0,0.0,0.0
