xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.055,0.10500000000000001,1.0,1.0,1.0,0.0,0.0
0.065,0.10500000000000001,1.0,1.0,1.0,0.0,0.0
0.055,0.115,1.0,1.0,1.0,0.0,0.0
0.065,0.115,1.0,1.0,1.0,0.0,0.0
0.755,0.845,0.999879002571106,1.0,0.999879002571106,0.894736842105263,0.9444444444444444
0.495,0.555,0.9997671246528624,0.9976516366004944,0.9974193081292987,0.8461538461538461,0.9166666666666666
0.034999999999999996,0.10500000000000001,1.3732125808019193e-05,1.0,1.3732125808019193e-05,0.1428571428571429,0.21428571428571436
0.034999999999999996,0.115,1.3732125808019193e-05,1.0,1.3732125808019193e-05,0.1304347826086957,0.18750000000000006
0.555,0.615,0.9976516366004944,1.4871106124303424e-08,1.4836183362970946e-08,0.0,0.0
0.555,0.645,0.9976516366004944,1.6677855763091998e-09,1.6638690097035719e-09,0.0,0.0
0.055,0.135,1.0,1.0118699211858484e-09,1.0118699211858484e-09,0.0,0.0
0.065,0.135,1.0,1.0118699211858484e-09,1.0118699211858484e-09,0.0,0.0
0.845,0.925,1.0,1.6652100531810987e-10,1.6652100531810987e-10,0.0,0.0
0.855,0.925,0.9999998807907104,1.6652100531810987e-10,1.6652098546725913e-10,0.0,0.0
0.495,0.535,0.9997671246528624,6.10154071364888e-13,6.100119815237114e-13,0.6666666666666666,1.0
0.785,0.845,5.723258238859997e-13,1.0,5.723258238859997e-13,0.5789473684210521,0.9166666666666665
0.785,0.855,5.723258238859997e-13,0.9999998807907104,5.723257556594449e-13,0.5238095238095233,0.7857142857142854
0.745,0.785,0.9788828492164612,5.723258238859997e-13,5.60239933165686e-13,0.36842105263157937,0.875
0.595,0.645,0.0001304105535382405,1.6677855763091998e-09,2.1749684018957617e-13,0.0,0.0
0.7050000000000001,0.755,1.4337842106412607e-15,0.999879002571106,1.4336107264381843e-15,0.0370370370370371,0.10000000000000023
0.535,0.595,6.10154071364888e-13,0.0001304105535382405,7.957053019030613e-17,0.14285714285714302,0.25000000000000044
0.115,0.17500000000000002,1.0,5.396932461976716e-18,5.396932461976716e-18,0.0,0.0
0.10500000000000001,0.17500000000000002,1.0,5.396932461976716e-18,5.396932461976716e-18,0.0,0.0
0.315,0.35500000000000004,2.4926182007334315e-08,3.4256536409621448e-12,8.53884661487099e-20,0.0,0.0
0.005,0.055,6.955777926829749e-20,1.0,6.955777926829749e-20,0.8181818181818182,0.9
0.005,0.065,6.955777926829749e-20,1.0,6.955777926829749e-20,0.6923076923076924,0.75
0.225,0.28500000000000003,2.890884161388385e-06,2.2916362885550164e-14,6.62485505024656e-20,0.0,0.0
0.685,0.755,5.3764849579000144e-20,0.999879002571106,5.375834417043621e-20,0.03225806451612908,0.07142857142857154
0.685,0.745,5.3764849579000144e-20,0.9788828492164612,5.2629489143586115e-20,0.0,0.0
0.445,0.495,1.4233122316789487e-20,0.9997671246528624,1.4229807773489112e-20,0.04761904761904767,0.10000000000000012
0.315,0.385,2.4926182007334315e-08,4.4526730393068537e-13,1.109881385969131e-20,0.0,0.0
0.535,0.615,6.10154071364888e-13,1.4871106124303424e-08,9.073665947443054e-21,0.1200000000000001,0.18750000000000025
0.41500000000000004,0.495,2.517243788963213e-22,0.9997671246528624,2.516657584942028e-22,0.03703703703703707,0.06250000000000008
0.115,0.195,1.0,2.0527441863960806e-22,2.0527441863960806e-22,0.0,0.0
0.17500000000000002,0.225,5.396932461976716e-18,2.890884161388385e-06,1.5601906574411311e-23,0.0,0.0
0.645,0.7050000000000001,1.6677855763091998e-09,1.4337842106412607e-15,2.391244626047366e-24,0.0,0.0
0.28500000000000003,0.35500000000000004,2.2916362885550164e-14,3.4256536409621448e-12,7.850352195649468e-26,0.0,0.0
0.135,0.17500000000000002,1.0118699211858484e-09,5.396932461976716e-18,5.4609936249457265e-27,0.0,0.0
0.465,0.535,6.2517036970963406e-15,6.10154071364888e-13,3.814502463750255e-27,0.529411764705883,0.6428571428571433
0.385,0.465,4.4526730393068537e-13,6.2517036970963406e-15,2.7836792501795857e-27,0.0,0.0
0.925,0.985,1.6652100531810987e-10,1.1085374952345696e-17,1.8459477813927998e-27,0.0,0.0
0.7050000000000001,0.785,1.4337842106412607e-15,5.723258238859997e-13,8.205917296299972e-28,0.2592592592592597,0.4375000000000006
0.615,0.685,1.4871106124303424e-08,5.3764849579000144e-20,7.995427838465214e-28,0.0,0.0
0.645,0.685,1.6677855763091998e-09,5.3764849579000144e-20,8.966824064029019e-29,0.0,0.0
0.135,0.195,1.0118699211858484e-09,2.0527441863960806e-22,2.0771100981033106e-31,0.0,0.0
0.35500000000000004,0.445,3.4256536409621448e-12,1.4233122316789487e-20,4.8757747286769463e-32,0.0,0.0
0.385,0.445,4.4526730393068537e-13,1.4233122316789487e-20,6.337544000512525e-33,0.0,0.0
0.35500000000000004,0.41500000000000004,3.4256536409621448e-12,2.517243788963213e-22,8.623205350851175e-34,0.0,0.0
0.41500000000000004,0.465,2.517243788963213e-22,6.2517036970963406e-15,1.573706230195412e-36,0.0,0.0
0.925,0.995,1.6652100531810987e-10,0.0,0.0,0.0,0.0
