xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.455,0.505,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.795,0.845,1.0,1.0,1.0,0.7999999999999996,0.7999999999999996
0.755,0.795,0.96075439453125,1.0,0.96075439453125,0.0,0.0
0.755,0.805,0.96075439453125,1.0,0.96075439453125,0.05882352941176478,0.1
0.7050000000000001,0.755,0.9999995231628418,0.96075439453125,0.9607539364078548,0.8181818181818161,0.8999999999999998
0.655,0.7050000000000001,6.090735496400157e-06,0.9999995231628418,6.0907325921111515e-06,0.05263157894736965,0.10000000000000223
0.425,0.465,3.228851497283358e-08,1.0,3.228851497283358e-08,0.06666666666666672,0.125
0.905,0.9550000000000001,2.247859083581716e-05,2.240587229640489e-11,5.036524356704566e-16,0.0,0.0
0.535,0.5750000000000001,2.076485600084393e-15,0.00019723974401131272,4.0956548820382278e-19,0.0,0.0
0.615,0.655,2.448757003919132e-14,6.090735496400157e-06,1.4914731205828756e-19,0.0,0.0
0.865,0.905,5.740644674304563e-15,2.247859083581716e-05,1.2904160276750515e-19,0.0,0.0
0.225,0.265,1.7377849417243853e-06,1.3680846294830728e-15,2.377436868120269e-21,0.0,0.0
0.185,0.225,9.242315300670573e-16,1.7377849417243853e-06,1.6061156356174206e-21,0.0,0.0
0.935,0.985,2.2561049152543217e-24,1.0,2.2561049152543217e-24,0.0,0.0
0.125,0.165,1.750904651300067e-12,5.71355015230222e-21,1.0003881537102164e-32,0.0,0.0
0.005,0.055,0.0,4.265228119326374e-17,0.0,0.2727272727272727,0.3
