xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.875,0.925,0.9999353885650636,1.0,0.9999353885650636,0.8181818181818182,0.9
0.215,0.255,1.4026325934057837e-10,0.00021251398720778522,2.980790450122593e-14,0.0,0.0
0.685,0.735,1.0144287753560688e-12,0.015779834240674973,1.6007517924089674e-14,0.0,0.0
0.8250000000000001,0.875,1.9356041156817425e-15,0.9999353885650636,1.9354790535223596e-15,0.05263157894736848,0.10000000000000023
0.23500000000000001,0.28500000000000003,1.0416826770739618e-13,6.464766192948446e-05,6.734234954527781e-18,0.0,0.0
0.905,0.9550000000000001,9.211752427518151e-08,3.474436505408533e-18,3.2005648912954735e-25,0.17647058823529413,0.3
0.135,0.185,1.3322564162976391e-09,4.7266731401447956e-17,6.297140618699614e-26,0.0,0.0
0.10500000000000001,0.155,2.1084096789433446e-14,8.516759583546747e-16,1.795681833918345e-29,0.0,0.0
0.055,0.10500000000000001,4.520974299103192e-16,2.1084096789433446e-14,9.532065970483273e-30,0.0,0.0
0.185,0.23500000000000001,4.7266731401447956e-17,1.0416826770739618e-13,4.92369353027962e-30,0.0,0.0
0.715,0.755,2.345142092671781e-12,6.198212317641301e-20,1.453568860541733e-31,0.0,0.0
0.085,0.135,2.885664900952523e-26,1.3322564162976391e-09,3.84444557957889e-35,0.0,0.0
0.545,0.595,6.733006555641853e-20,3.551422535891089e-17,2.3911751216008913e-36,0.0,0.0
0.755,0.795,6.198212317641301e-20,1.702492468832848e-22,1.0552409791011308e-41,0.0,0.0
0.795,0.845,1.702492468832848e-22,1.2577934012045072e-22,2.1413837928983263e-44,0.0,0.0
0.005,0.055,0.0,4.520974299103192e-16,0.0,0.0,0.0
