xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.425,0.485,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.095,0.14500000000000002,1.0,0.999995231628418,0.999995231628418,0.8181818181818181,0.8999999999999999
0.775,0.8150000000000001,1.0,0.9994412064552308,0.9994412064552308,0.7777777777777778,0.875
0.35500000000000004,0.41500000000000004,3.1415565899806104e-05,1.0,3.1415565899806104e-05,0.0,0.0
0.005,0.055,1.0,2.5746019218786387e-06,2.5746019218786387e-06,0.0,0.0
0.055,0.095,2.5746019218786387e-06,1.0,2.5746019218786387e-06,0.05882352941176475,0.1250000000000001
0.215,0.255,0.00019819650333374741,2.7759246222558428e-05,5.501785536491617e-09,0.0,0.0
0.14500000000000002,0.195,0.999995231628418,2.880992111542469e-10,2.8809783739015564e-10,0.0,0.0
0.305,0.35500000000000004,5.368511665437836e-06,3.1415565899806104e-05,1.6865483200944015e-10,0.0,0.0
0.255,0.305,2.7759246222558428e-05,5.368511665437836e-06,1.490258371695661e-10,0.0,0.0
0.715,0.755,0.7408828735351562,3.010241708678585e-11,2.2302365271611687e-11,0.0,0.0
0.485,0.535,1.0,1.0195677635493895e-11,1.0195677635493895e-11,0.0,0.0
0.195,0.255,2.880992111542469e-10,2.7759246222558428e-05,7.997416938955591e-15,0.0,0.0
0.635,0.675,0.0005622102762572467,1.0895949073552735e-11,6.125814538726975e-15,0.0,0.0
0.8150000000000001,0.875,0.9994412064552308,1.454446063994647e-17,1.453633328922872e-17,0.0,0.0
0.07500000000000001,0.125,4.414164520016861e-11,2.9390571398835164e-07,1.297348174917605e-17,0.5384615384615385,0.7000000000000002
0.025,0.07500000000000001,2.2006960698206512e-09,4.414164520016861e-11,9.714234510742868e-20,0.0,0.0
0.125,0.17500000000000002,2.9390571398835164e-07,3.963208947367263e-19,1.164809755360999e-25,0.17647058823529424,0.30000000000000016
0.905,0.9550000000000001,2.203626614516452e-09,4.369182131892514e-21,9.628046029508073e-30,0.0,0.0
0.5750000000000001,0.635,1.4851573802688956e-27,0.0005622102762572467,8.349707410464647e-31,0.0,0.0
0.935,0.985,3.9643017977130526e-17,1.8388890467312992e-14,7.289911153751731e-31,0.0,0.0
0.535,0.5750000000000001,1.0195677635493895e-11,1.4851573802688956e-27,1.5142185887196282e-38,0.0,0.0
0.755,0.795,3.010241708678585e-11,1.0352591375072608e-34,3.116380235014975e-45,0.45454545454545453,0.625
0.795,0.845,1.0352591375072608e-34,2.8136820130753022e-12,2.9128900140760307e-46,0.2000000000000003,0.30000000000000066
0.935,0.995,3.9643017977130526e-17,0.0,0.0,0.0,0.0
