xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.185,0.255,1.0,1.0,1.0,0.0,0.0
0.185,0.245,1.0,1.0,1.0,0.0,0.0
0.585,0.675,1.0,1.0,1.0,0.0,0.0
0.585,0.665,1.0,1.0,1.0,0.0,0.0
0.17500000000000002,0.255,1.0,1.0,1.0,0.0,0.0
0.17500000000000002,0.245,1.0,1.0,1.0,0.0,0.0
0.185,0.265,1.0,0.9999663829803468,0.9999663829803468,0.0285714285714286,0.06250000000000004
0.17500000000000002,0.265,1.0,0.9999663829803468,0.9999663829803468,0.02702702702702706,0.05555555555555561
0.265,0.365,0.9999663829803468,0.9999997615814208,0.9999661445697825,0.9047619047619047,0.95
0.365,0.405,0.9999997615814208,6.335488433251157e-05,6.335486922753006e-05,0.0,0.0
0.615,0.675,2.051305727945873e-06,1.0,2.051305727945873e-06,0.0,0.0
0.615,0.665,2.051305727945873e-06,1.0,2.051305727945873e-06,0.0,0.0
0.385,0.47500000000000003,1.0,4.7437691819141037e-07,4.7437691819141037e-07,0.0,0.0
0.245,0.325,1.0,5.557204829642615e-08,5.557204829642615e-08,0.5652173913043479,0.8124999999999999
0.255,0.325,1.0,5.557204829642615e-08,5.557204829642615e-08,0.6190476190476192,0.9285714285714285
0.325,0.375,5.557204829642615e-08,1.0,5.557204829642615e-08,0.3043478260869563,0.6999999999999996
0.325,0.385,5.557204829642615e-08,1.0,5.557204829642615e-08,0.2799999999999998,0.5833333333333329
0.265,0.325,0.9999663829803468,5.557204829642615e-08,5.5570180129786403e-08,0.6000000000000001,1.0
0.535,0.585,7.083059028190064e-09,1.0,7.083059028190064e-09,0.8181818181818178,0.8999999999999998
0.255,0.34500000000000003,1.0,6.762355952982801e-11,6.762355952982801e-11,0.8095238095238099,0.9444444444444444
0.265,0.34500000000000003,0.9999663829803468,6.762355952982801e-11,6.762128622729829e-11,0.8000000000000004,1.0
0.405,0.47500000000000003,6.335488433251157e-05,4.7437691819141037e-07,3.005409478203011e-11,0.0,0.0
0.14500000000000002,0.245,9.497889454090913e-12,1.0,9.497889454090913e-12,0.0,0.0
0.10500000000000001,0.185,7.262920299899722e-12,1.0,7.262920299899722e-12,0.0,0.0
0.10500000000000001,0.17500000000000002,7.262920299899722e-12,1.0,7.262920299899722e-12,0.0,0.0
0.325,0.405,5.557204829642615e-08,6.335488433251157e-05,3.5207606919408258e-12,0.24137931034482737,0.4374999999999996
0.535,0.615,7.083059028190064e-09,2.051305727945873e-06,1.4529519555905008e-14,0.5294117647058817,0.5624999999999994
0.34500000000000003,0.405,6.762355952982801e-11,6.335488433251157e-05,4.284282792164965e-15,0.10344827586206866,0.2499999999999993
0.47500000000000003,0.535,4.7437691819141037e-07,7.083059028190064e-09,3.3600397131606486e-15,0.04761904761904767,0.08333333333333341
0.5650000000000001,0.665,1.6960458340228072e-15,1.0,1.6960458340228072e-15,0.11111111111111038,0.14999999999999905
0.505,0.585,4.980284267498942e-16,1.0,4.980284267498942e-16,0.6249999999999994,0.6249999999999994
0.405,0.505,6.335488433251157e-05,4.980284267498942e-16,3.155253337104226e-20,0.0,0.0
0.375,0.445,1.0,2.3492183043686004e-20,2.3492183043686004e-20,0.0,0.0
0.385,0.445,1.0,2.3492183043686004e-20,2.3492183043686004e-20,0.0,0.0
0.365,0.445,0.9999997615814208,2.3492183043686004e-20,2.34921774427131e-20,0.0,0.0
0.5650000000000001,0.615,1.6960458340228072e-15,2.051305727945873e-06,3.47910853418972e-21,0.17647058823529305,0.29999999999999843
0.47500000000000003,0.5650000000000001,4.7437691819141037e-07,1.6960458340228072e-15,8.045649958551196e-22,0.3333333333333337,0.3888888888888891
0.045,0.10500000000000001,2.8802652971005038e-11,7.262920299899722e-12,2.0919137295407954e-22,0.0,0.0
0.10500000000000001,0.14500000000000002,7.262920299899722e-12,9.497889454090913e-12,6.898241412232038e-23,0.0,0.0
0.125,0.17500000000000002,3.761087199376856e-28,1.0,3.761087199376856e-28,0.0,0.0
0.125,0.185,3.761087199376856e-28,1.0,3.761087199376856e-28,0.0,0.0
0.445,0.535,2.3492183043686004e-20,7.083059028190064e-09,1.6639651919947369e-28,0.03703703703703707,0.05555555555555559
0.34500000000000003,0.445,6.762355952982801e-11,2.3492183043686004e-20,1.5886250385403166e-30,0.08108108108108085,0.1499999999999996
0.505,0.5650000000000001,4.980284267498942e-16,1.6960458340228072e-15,8.446790384140908e-31,0.46666666666666734,0.5833333333333334
0.445,0.505,2.3492183043686004e-20,4.980284267498942e-16,1.1699774962167481e-35,0.0,0.0
0.045,0.125,2.8802652971005038e-11,3.761087199376856e-28,1.0832928939734082e-38,0.0,0.0
0.005,0.045,0.0,2.8802652971005038e-11,0.0,0.0,0.0
