xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.305,0.365,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.605,0.655,0.9999998807907104,1.0,0.9999998807907104,0.8181818181818182,0.9
0.125,0.165,0.07293838262557982,2.3577691990635247e-13,1.7197187198410225e-14,0.0,0.0
0.555,0.605,2.2495066908794237e-15,0.9999998807907104,2.2495064227173292e-15,0.05263157894736848,0.10000000000000023
0.735,0.775,1.2538548865848044e-08,6.9016330428439696e-09,8.653646316185064e-17,0.0,0.0
0.045,0.095,1.0415361064927686e-12,1.5669707863708027e-05,1.6320566518245577e-17,0.0,0.0
0.125,0.185,0.07293838262557982,3.936224247834252e-19,2.8710183028861984e-20,0.0,0.0
0.875,0.925,2.856537575923745e-11,1.5950243903439798e-10,4.556247105532441e-21,0.0,0.0
0.255,0.305,1.507468224805756e-23,1.0,1.507468224805756e-23,0.04761904761904767,0.10000000000000012
0.395,0.445,4.23461009909764e-14,1.6619566833853128e-11,7.037738555726265e-25,0.0,0.0
0.775,0.8150000000000001,6.9016330428439696e-09,3.2454950802942724e-17,2.2399216086546494e-25,0.0,0.0
0.165,0.20500000000000002,2.3577691990635247e-13,1.834227146796201e-14,4.324684270802253e-27,0.0,0.0
0.165,0.225,2.3577691990635247e-13,8.092816205314182e-15,1.908099278257193e-27,0.0,0.0
0.8150000000000001,0.875,3.2454950802942724e-17,2.856537575923745e-11,9.27087864933624e-28,0.0,0.0
0.515,0.555,5.928912579834576e-18,2.2495066908794237e-15,1.3337128517977063e-32,0.0,0.0
0.185,0.225,3.936224247834252e-19,8.092816205314182e-15,3.1855139380623664e-33,0.0,0.0
0.685,0.735,2.5562513058518285e-29,1.2538548865848044e-08,3.2051681911811026e-37,0.0,0.0
0.20500000000000002,0.255,1.834227146796201e-14,1.507468224805756e-23,2.765039140871396e-37,0.0,0.0
0.905,0.965,2.454637144840841e-24,1.094975144084499e-13,2.6877666613472636e-37,0.0,0.0
0.855,0.905,2.3930258358798254e-15,2.454637144840841e-24,5.874010105314422e-39,0.0,0.0
0.005,0.045,0.0,1.0415361064927686e-12,0.0,0.0,0.0
