xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.455,0.505,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.865,0.905,1.0,1.0,1.0,0.7777777777777778,0.875
0.8150000000000001,0.865,2.7989394656147137e-13,1.0,2.7989394656147137e-13,0.05882352941176478,0.10000000000000023
0.095,0.135,1.9976708287572364e-08,5.239414235802542e-08,1.0466624978638127e-15,0.0,0.0
0.405,0.455,2.453185424516275e-17,1.0,2.453185424516275e-17,0.052631578947368515,0.10000000000000012
0.515,0.555,1.0,1.0609658418982771e-18,1.0609658418982771e-18,0.0,0.0
0.135,0.185,5.239414235802542e-08,1.143236633832645e-11,5.989890294193738e-19,0.0,0.0
0.655,0.6950000000000001,1.1826583090623902e-07,2.1740460993957544e-12,2.571153683735068e-19,0.0,0.0
0.775,0.8150000000000001,4.270450659760172e-11,2.7989394656147137e-13,1.1952732887563138e-23,0.0,0.0
0.5750000000000001,0.625,3.0910310123008146e-17,1.8533335977011236e-10,5.728711626633215e-27,0.0,0.0
0.535,0.5750000000000001,3.084114907903057e-11,3.0910310123008146e-17,9.53309482582762e-28,0.0,0.0
0.555,0.605,1.0609658418982771e-18,1.990333353858731e-13,2.11167570243495e-31,0.0,0.0
0.365,0.405,5.410484889871111e-16,2.453185424516275e-17,1.3272922671397352e-32,0.0,0.0
0.23500000000000001,0.275,3.2330838917775254e-20,2.871943672289934e-22,9.285234824972977e-42,0.0,0.0
