xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.635,0.675,1.0,1.0,1.0,0.0,0.0
0.5750000000000001,0.625,1.0,1.0,1.0,0.8181818181818161,0.8999999999999998
0.685,0.785,1.0,1.0,1.0,0.9047619047619047,0.95
0.635,0.685,1.0,1.0,1.0,0.03448275862068968,0.1
0.625,0.685,1.0,1.0,1.0,0.03225806451612905,0.08333333333333333
0.625,0.675,1.0,1.0,1.0,0.0,0.0
0.5750000000000001,0.635,1.0,1.0,1.0,0.6923076923076906,0.7499999999999996
0.5750000000000001,0.675,1.0,1.0,1.0,0.4285714285714275,0.4499999999999994
0.685,0.765,1.0,0.0002268695825478062,0.0002268695825478062,0.7999999999999998,1.0
0.675,0.765,1.0,0.0002268695825478062,0.0002268695825478062,0.8095238095238093,0.9444444444444444
0.505,0.5750000000000001,0.00017507438315078616,1.0,0.00017507438315078616,0.04347826086956622,0.07142857142857302
0.535,0.635,6.76995909998368e-07,1.0,6.76995909998368e-07,0.5000000000000006,0.5000000000000006
0.535,0.625,6.76995909998368e-07,1.0,6.76995909998368e-07,0.5555555555555562,0.5555555555555562
0.535,0.5750000000000001,6.76995909998368e-07,1.0,6.76995909998368e-07,0.058823529411766086,0.12500000000000278
0.485,0.5750000000000001,8.917929505969369e-09,1.0,8.917929505969369e-09,0.03703703703703789,0.05555555555555679
0.435,0.505,1.3047514357822365e-06,0.00017507438315078616,2.2842855278467764e-10,0.0,0.0
0.555,0.635,2.819883562765746e-11,1.0,2.819883562765746e-11,0.6250000000000009,0.6250000000000009
0.555,0.625,2.819883562765746e-11,1.0,2.819883562765746e-11,0.7142857142857154,0.7142857142857154
0.785,0.8250000000000001,1.0,2.2287497368489447e-12,2.2287497368489447e-12,0.0,0.0
0.795,0.845,1.0,1.533751424476204e-12,1.533751424476204e-12,0.0,0.0
0.785,0.845,1.0,1.533751424476204e-12,1.533751424476204e-12,0.0,0.0
0.385,0.435,3.1973456771083875e-07,1.3047514357822365e-06,4.1717413628992957e-13,0.0,0.0
0.305,0.385,4.509288942244893e-08,3.1973456771083875e-07,1.441775550631936e-14,0.0,0.0
0.435,0.485,1.3047514357822365e-06,8.917929505969369e-09,1.1635681327118305e-14,0.0,0.0
0.485,0.535,8.917929505969369e-09,6.76995909998368e-07,6.037401801195029e-15,0.0,0.0
0.505,0.555,0.00017507438315078616,2.819883562765746e-11,4.9368937530825416e-15,0.0,0.0
